SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-10-2023,Condo/Co-op,480 NE 30th St #703,Miami,FL,33137,510000,2,2.0,PLATINUM CONDO,1007,,2006,,506,890,Sold,,,https://www.redfin.com/FL/Miami/480-NE-30th-St-33137/unit-703/home/43359002,MARMLS,A11380219,N,Y,25.8051933,-80.1869382
PAST SALE,September-25-2023,Condo/Co-op,1688 West Ave #109,Miami Beach,FL,33139,687000,2,2.0,WEST BAY PLAZA CONDO,1060,,1995,,648,1182,Sold,,,https://www.redfin.com/FL/Miami-Beach/1688-West-Ave-33139/unit-109/home/102180608,MARMLS,A11434733,N,Y,25.7918726,-80.1431637
PAST SALE,July-12-2023,Condo/Co-op,600 NW 214th St #103,Miami Gardens,FL,33169,195000,2,2.0,MISTY LAKE CONDO,1122,,1980,,174,386,Sold,,,https://www.redfin.com/FL/Miami/600-NW-214th-St-33169/unit-103/home/42952401,MARMLS,A11316078,N,Y,25.9715357,-80.2133592
PAST SALE,August-31-2023,Condo/Co-op,90 Edgewater Dr #1212,Coral Gables,FL,33133,500827,1,1.0,GABLES WATERWAY TOWERS CO,910,,1969,,550,745,Sold,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-1212/home/42808761,MARMLS,A11408374,N,Y,25.7062052,-80.2552625
PAST SALE,September-29-2023,Condo/Co-op,290 174th St #2418,Sunny Isles Beach,FL,33160,515000,2,2.0,WINSTON TOWERS 700 CONDO,1507,,1980,,342,696,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/290-174th-St-33160/unit-2418/home/42680115,MARMLS,A11421451,N,Y,25.9360452,-80.130062
PAST SALE,August-22-2023,Condo/Co-op,10185 Collins Ave #722,Bal Harbour,FL,33154,365000,1,1.5,THE PLAZA OF BAL HARBOUR,993,,1965,,368,1117,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10185-Collins-Ave-33154/unit-722/home/42902314,MARMLS,A11405616,N,Y,25.8944989,-80.1231374
PAST SALE,August-31-2023,Condo/Co-op,1331 S Franklin Ave Unit 1331I,Homestead,FL,33034,232500,2,2.0,LAKESHORE CONDO #9,960,,1986,,242,302,Sold,,,https://www.redfin.com/FL/Homestead/1331-S-Franklin-Ave-33034/unit-1331I/home/42888208,MARMLS,A11421579,N,Y,25.4579651,-80.4610291
PAST SALE,July-14-2023,Condo/Co-op,7661 NW 107th Ave #202,Doral,FL,33178,315000,1,1.5,MIDTOWN DORAL,765,,2017,,412,591,Sold,,,https://www.redfin.com/FL/Doral/7661-NW-107th-Ave-33178/unit-202/home/118786554,MARMLS,A11397479,N,Y,25.843155,-80.3701139
PAST SALE,August-15-2023,Condo/Co-op,842 Meridian Ave Unit 3E,Miami Beach,FL,33139,225,1,1.0,THE PATRICIA CONDO,460,,1925,,0,494,Sold,,,https://www.redfin.com/FL/Miami-Beach/842-Meridian-Ave-33139/unit-3E/home/43250072,MARMLS,A11413156,N,Y,25.7789814,-80.1365412
PAST SALE,September-13-2023,Condo/Co-op,601 NE 36th St #1612,Miami,FL,33137,1262500,2,3.5,BLUE CONDO,1870,,2005,,675,1700,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-1612/home/43327886,MARMLS,A11415344,N,Y,25.8109099,-80.1865808
PAST SALE,September-6-2023,Condo/Co-op,151 SE 1st St #3107,Miami,FL,33131,370000,1,1.0,CENTRO CONDO,526,,2016,,703,546,Sold,,,https://www.redfin.com/FL/Miami/151-SE-1st-St-33131/unit-3107/home/56742334,MARMLS,A11407147,N,Y,25.7735456,-80.1906772
PAST SALE,August-1-2023,Condo/Co-op,1050 Brickell Ave #820,Miami,FL,33131,465000,1,2.0,1060 BRICKELL CONDO,1000,,2008,,465,985,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-820/home/42676321,MARMLS,A11405698,N,Y,25.7633047,-80.1917469
PAST SALE,July-27-2023,Condo/Co-op,12247 SW 24th Ter #42,Miami,FL,33175,415000,3,2.0,Lake Vilg AT Intl Lake TH Condo,1200,,1981,,346,300,Sold,,,https://www.redfin.com/FL/Miami/12247-SW-24th-Ter-33175/unit-42/home/43109482,Beaches MLS,RX-10897038,N,Y,25.746962,-80.392488
PAST SALE,July-5-2023,Condo/Co-op,10440 SW 156th Ct #727,Miami,FL,33196,220000,1,1.0,BISCAYNE BEACH CLUB CONDO,747,,1989,,295,270,Sold,,,https://www.redfin.com/FL/Miami/10440-SW-156th-Ct-33196/unit-727/home/43438615,MARMLS,A11391991,N,Y,25.6689004,-80.4490363
PAST SALE,September-26-2023,Condo/Co-op,10 Aragon Ave #1205,Coral Gables,FL,33134,995000,3,2.0,TEN ARAGON CONDO,1654,,2004,,602,1650,Sold,,,https://www.redfin.com/FL/Coral-Gables/10-Aragon-Ave-33134/unit-1205/home/43347734,MARMLS,A11408739,N,Y,25.7503056,-80.2560312
PAST SALE,September-26-2023,Condo/Co-op,718 Valencia Ave #206,Coral Gables,FL,33134,1599000,2,2.5,BILTMORE PARC CONDO,1972,,2017,,811,2138,Sold,,,https://www.redfin.com/FL/Coral-Gables/718-Valencia-Ave-33134/unit-206/home/110130755,MARMLS,A11424188,N,Y,25.7468645,-80.2695693
PAST SALE,July-28-2023,Condo/Co-op,8830 Fontainebleau Blvd #104,Miami,FL,33172,280000,2,2.0,SAN MARCO CONDO,968,,1971,,289,255,Sold,,,https://www.redfin.com/FL/Miami/8830-Fontainebleau-Blvd-33172/unit-104/home/43356674,MARMLS,A11403230,N,Y,25.7715825,-80.3405015
PAST SALE,September-28-2023,Condo/Co-op,10 Aragon Ave #610,Coral Gables,FL,33134,735000,2,2.0,TEN ARAGON CONDO,1251,,2004,,588,1017,Sold,,,https://www.redfin.com/FL/Coral-Gables/10-Aragon-Ave-33134/unit-610/home/43348706,MARMLS,A11437225,N,Y,25.7503056,-80.2560312
PAST SALE,September-7-2023,Condo/Co-op,2665 SW 37th Ave #406,Miami,FL,33133,450000,2,2.0,DA VINCI ON DOUGLAS CONDO,1072,,2002,,420,477,Sold,,,https://www.redfin.com/FL/Miami/2665-SW-37th-Ave-33133/unit-406/home/43316103,MARMLS,A11425440,N,Y,25.741703,-80.2536945
PAST SALE,August-31-2023,Condo/Co-op,7133 Bay Dr #502,Miami Beach,FL,33141,190000,0,1.0,THE KNIGHTSBRIDGE CONDO,630,,1969,,302,442,Sold,,,https://www.redfin.com/FL/Miami-Beach/7133-Bay-Dr-33141/unit-502/home/42774079,MARMLS,A11421729,N,Y,25.856693,-80.12804
PAST SALE,August-11-2023,Condo/Co-op,1631 NE 114th St #108,Miami,FL,33181,230000,1,1.0,LIDO BAY,880,,1963,,261,364,Sold,,,https://www.redfin.com/FL/Miami/1631-NE-114th-St-33181/unit-108/home/43013759,MARMLS,A11411162,N,Y,25.8815442,-80.1651418
PAST SALE,August-8-2023,Condo/Co-op,1050 Brickell Ave #2616,Miami,FL,33131,460000,1,1.5,1060 BRICKELL CONDO,1128,,2008,,408,2352,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-2616/home/42676306,MARMLS,A11399568,N,Y,25.7633047,-80.1917469
PAST SALE,September-19-2023,Condo/Co-op,3131 NE 7th Ave #3404,Miami,FL,33137,1425000,3,3.5,ONE PARAISO CONDO,1526,,2018,,934,1889,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-3404/home/79137203,MARMLS,A11409623,N,Y,25.8070469,-80.1855776
PAST SALE,September-20-2023,Condo/Co-op,120 S Douglas Rd #305,Miami,FL,33134,325000,1,1.5,THE DOUGLAS RESIDENCE CON,793,,2007,,410,366,Sold,,,https://www.redfin.com/FL/Coral-Gables/120-S-Douglas-Rd-33134/unit-305/home/43279563,MARMLS,A11366469,N,Y,25.7707811,-80.2557025
PAST SALE,September-15-2023,Condo/Co-op,6917 Collins Ave #705,Miami Beach,FL,33141,762000,2,2.0,THE COLLINS CONDO,1218,,1969,,626,1169,Sold,,,https://www.redfin.com/FL/Miami-Beach/6917-Collins-Ave-33141/unit-705/home/43315538,MARMLS,A11407958,N,Y,25.8551404,-80.1199599
PAST SALE,August-17-2023,Condo/Co-op,134 SW 7th Ave #405,Miami,FL,33130,300000,2,1.0,River Breeze,700,,2005,,429,326,Sold,,,https://www.redfin.com/FL/Miami/134-SW-7th-Ave-33130/unit-405/home/43338175,Beaches MLS,F10378642,N,Y,25.7721183,-80.2062555
PAST SALE,July-19-2023,Condo/Co-op,15500 SW 80th St Unit A-304,Miami,FL,33193,283000,2,2.0,THE COURTS AT KENDALL CON,896,,1986,,316,233,Sold,,,https://www.redfin.com/FL/Miami/15500-SW-80th-St-33193/unit-A-304/home/43351484,MARMLS,A11392510,N,Y,25.692001,-80.4438216
PAST SALE,September-20-2023,Condo/Co-op,6854 NW 173rd Dr #206,Hialeah,FL,33015,270000,2,1.5,Laguna Tropical,1076,,1986,,251,313,Sold,,,https://www.redfin.com/FL/Miami-Gardens/6854-NW-173rd-Dr-33015/unit-206/home/42968388,MARMLS,A11425422,N,Y,25.928684,-80.3118745
PAST SALE,August-31-2023,Condo/Co-op,20851 San Simeon Way #205,North Miami Beach,FL,33179,200000,1,1.5,FAIRVIEW OF CALF CL CONDO,981,,1982,,204,469,Sold,,,https://www.redfin.com/FL/Miami/20851-San-Simeon-Way-33179/unit-205/home/42955612,MARMLS,A11420294,N,Y,25.968032,-80.192022
PAST SALE,September-5-2023,Condo/Co-op,16901 Collins Ave #4505,Sunny Isles Beach,FL,33160,4200000,3,4.5,JADE SIGNATURE CONDO,2639,,2018,,1592,4617,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16901-Collins-Ave-33160/unit-4505/home/56744506,MARMLS,A11393648,N,Y,25.9327557,-80.1210054
PAST SALE,,Condo/Co-op,1501 NE 191st St Unit C115,Miami,FL,33179,140000,1,1.0,,898,,1969,,156,,,,,https://www.redfin.com/FL/Miami/1501-NE-191st-St-33179/unit-C115/home/43004663,,,N,Y,25.9517661,-80.1702803
PAST SALE,August-31-2023,Condo/Co-op,1524 NE Quayside Ter Unit A4,Miami,FL,33138,1899000,3,3.0,TOWERS QUAYSIDE CT-YARD V,3504,,1975,,542,1684,Sold,,,https://www.redfin.com/FL/Miami/1524-NE-Quayside-Ter-33138/unit-A4/home/43018957,MARMLS,A11421176,N,Y,25.8739416,-80.1665195
PAST SALE,August-10-2023,Condo/Co-op,7875 NW 107th Ave #717,Doral,FL,33178,356000,1,1.0,MIDTOWN DORAL CONDO 4,726,,2017,,490,650,Sold,,,https://www.redfin.com/FL/Doral/7875-NW-107th-Ave-33178/unit-717/home/145577322,MARMLS,A11404849,N,Y,25.8457966,-80.37027
PAST SALE,September-8-2023,Condo/Co-op,3750 NE 169th St #210,North Miami Beach,FL,33160,150000,1,1.0,EDEN ISLES CONDO NO 7,812,,1972,,185,465,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3750-NE-169th-St-33160/unit-210/home/42878843,MARMLS,A11395639,N,Y,25.935528,-80.1346419
PAST SALE,August-11-2023,Condo/Co-op,1915 Brickell Ave Unit C504,Miami,FL,33129,620000,2,2.5,BRICKELL PLACE PHASE II C,1746,,1980,,355,1012,Sold,,,https://www.redfin.com/FL/Miami/1915-Brickell-Ave-33129/unit-C504/home/42764218,MARMLS,A11410516,N,Y,25.7539522,-80.1975865
PAST SALE,August-4-2023,Condo/Co-op,7825 Camino Real Unit J-312,Miami,FL,33143,262000,1,1.0,VILLAGE OF KINGS CREEK CO,712,,1972,,368,337,Sold,,,https://www.redfin.com/FL/Miami/7825-Camino-Real-33143/unit-312J/home/43099194,MARMLS,A11403610,N,Y,25.693693,-80.320035
PAST SALE,September-18-2023,Condo/Co-op,10447 SW 108th Ave #273,Miami,FL,33176,225000,1,1.0,KENDALLWOOD VILLAS CONDO,650,,1971,,346,188,Sold,,,https://www.redfin.com/FL/Miami/10447-SW-108th-Ave-33176/unit-273/home/43156680,MARMLS,A11430414,N,Y,25.6704207,-80.3695817
PAST SALE,,Condo/Co-op,488 NW 165th Street Rd Unit B508,Miami,FL,33169,175000,1,1.0,,826,,1972,,212,,,,,https://www.redfin.com/FL/Miami/488-NW-165th-Street-Rd-33169/unit-B508/home/43408348,,,N,Y,25.923303,-80.2072139
PAST SALE,July-21-2023,Condo/Co-op,1900 N Bayshore Dr #3715,Miami,FL,33132,810000,2,2.5,QUANTUM ON THE BAY CONDO,1325,,2008,,611,2354,Sold,,,https://www.redfin.com/FL/Miami/1900-N-Bayshore-Dr-33132/unit-3715/home/43409101,MARMLS,A11400309,N,Y,25.7950425,-80.1871288
PAST SALE,August-11-2023,Condo/Co-op,10651 SW 108th Ave Unit 2F,Miami,FL,33176,292000,2,2.0,THE PRADO CONDO,911,,1975,,321,323,Sold,,,https://www.redfin.com/FL/Miami/10651-SW-108th-Ave-33176/unit-2F/home/43151007,MARMLS,A11411223,N,Y,25.6697582,-80.3690382
PAST SALE,August-18-2023,Condo/Co-op,3552 Magellan Cir #128,Aventura,FL,33180,470000,3,2.0,MARINER VILLAGE GARDEN CO,1143,,1985,,411,748,Sold,,,https://www.redfin.com/FL/Aventura/3552-Magellan-Cir-33180/unit-128/home/42937692,MARMLS,A11405833,N,Y,25.9701454,-80.1301646
PAST SALE,September-18-2023,Condo/Co-op,2655 Collins Ave #1005,Miami Beach,FL,33140,490000,2,1.5,MIRASOL OCEAN TOWERS COND,1122,,1975,,437,785,Sold,,,https://www.redfin.com/FL/Miami-Beach/2655-Collins-Ave-33140/unit-1005/home/42786647,MARMLS,A11428941,N,Y,25.8031919,-80.1250925
PAST SALE,,Condo/Co-op,1165 98th St #303,Bay Harbor Islands,FL,33154,421000,,,,975,,1969,,432,,,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1165-98th-St-33154/unit-303/home/42902066,,,N,Y,25.8889415,-80.1327148
PAST SALE,September-27-2023,Condo/Co-op,7220 Fairway Dr Unit G18,Miami Lakes,FL,33014,212000,1,1.0,Cypress Village Condo,544,365,1972,,390,270,Sold,,,https://www.redfin.com/FL/Miami-Lakes/7220-Fairway-Dr-33014/unit-G18/home/42973602,Beaches MLS,RX-10911642,N,Y,25.9117571,-80.317176
PAST SALE,August-10-2023,Condo/Co-op,7095 NW 179th St #109,Hialeah,FL,33015,260000,2,2.0,VILLA BELLINI CONDO,870,,1985,,299,250,Sold,,,https://www.redfin.com/FL/Hialeah/7095-NW-179th-St-33015/unit-109/home/43354918,MARMLS,A11407667,N,Y,25.9370162,-80.316213
PAST SALE,August-18-2023,Condo/Co-op,110 Washington Ave #2420,Miami Beach,FL,33139,600000,1,1.0,THE COSMOPOLITAN RESIDENC,686,,2004,,875,1338,Sold,,,https://www.redfin.com/FL/Miami-Beach/110-Washington-Ave-33139/unit-2420/home/43304092,MARMLS,A11405580,N,Y,25.770626,-80.1354438
PAST SALE,August-24-2023,Condo/Co-op,1101 NE 191st St Unit H206,Miami,FL,33179,242000,2,2.0,Rolling Green Condo H,1156,,1970,,209,440,Sold,,,https://www.redfin.com/FL/Miami/1101-NE-191st-St-33179/unit-H206/home/43011515,Beaches MLS,RX-10903401,N,Y,25.9513151,-80.1790053
PAST SALE,August-4-2023,Condo/Co-op,17315 Collins Ave Unit 1801 A&B,Sunny Isles Beach,FL,33160,800000,2,2.5,SOLE CONDO,1201,,2007,,666,2600,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17315-Collins-Ave-33160/unit-1801/home/43387695,MARMLS,A11389520,N,Y,25.9365553,-80.1208897
PAST SALE,August-11-2023,Condo/Co-op,850 NW 87th Ave #206,Miami,FL,33172,305555,2,2.0,PINEBARK CONDO NO 2 - BLD,1036,,1972,,295,267,Sold,,,https://www.redfin.com/FL/Miami/850-NW-87th-Ave-33172/unit-206/home/43026011,MARMLS,A11410428,N,Y,25.7794928,-80.3388819
PAST SALE,August-4-2023,Condo/Co-op,801 Brickell Key Blvd #2306,Miami,FL,33131,530000,1,1.5,COURTS BRICKELL KEY CONDO,863,,2002,,614,740,Sold,,,https://www.redfin.com/FL/Miami/801-Brickell-Key-Blvd-33131/unit-2306/home/43284837,MARMLS,A11392823,N,Y,25.7686611,-80.1866783
PAST SALE,August-30-2023,Condo/Co-op,4101 Pine Tree Dr #511,Miami Beach,FL,33140,625000,2,2.0,TOWER FORTY ONE CONDO,1081,,1974,,578,814,Sold,,,https://www.redfin.com/FL/Miami-Beach/4101-Pine-Tree-Dr-33140/unit-511/home/42787540,MARMLS,A11420239,N,Y,25.8140407,-80.1254986
PAST SALE,August-17-2023,Condo/Co-op,6620 Indian Creek Dr #414,Miami Beach,FL,33141,675000,2,2.0,AMD PL OF 2ND OCEAN FRONT,1135,,2016,,595,1423,Sold,,,https://www.redfin.com/FL/Miami-Beach/6620-Indian-Creek-Dr-33141/unit-414/home/113411415,MARMLS,A11381089,N,Y,25.8502538,-80.1219556
PAST SALE,July-31-2023,Condo/Co-op,1001 91st St #304,Bay Harbor Islands,FL,33154,499000,2,2.0,LONGWOOD TOWERS CONDO,1192,,1970,,419,763,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1001-91st-St-33154/unit-304/home/42894494,MARMLS,A11405199,N,Y,25.8821902,-80.1301648
PAST SALE,July-6-2023,Condo/Co-op,301 Altara Ave #711,Coral Gables,FL,33146,904990,2,2.5,MERRICK MANOR CONDO,1104,,2019,,820,1009,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-711/home/171969318,MARMLS,A11366441,N,Y,25.7336441,-80.2617956
PAST SALE,July-14-2023,Condo/Co-op,3400 SW 27th Ave #1407,Miami,FL,33133,1649000,2,2.5,THE TOWER RESIDENCES COND,1666,,2001,,990,2100,Sold,,,https://www.redfin.com/FL/Miami/3400-SW-27th-Ave-33133/unit-1407/home/43267613,MARMLS,A11394903,N,Y,25.7296068,-80.2377201
PAST SALE,September-11-2023,Condo/Co-op,3500 Coral Way #1208,Miami,FL,33145,310000,1,1.0,CORAL PLAZA OF MIAMI COND,594,,2002,,522,320,Sold,,,https://www.redfin.com/FL/Miami/3500-Coral-Way-33145/unit-1208/home/43287005,MARMLS,A11426568,N,Y,25.7493821,-80.250605
PAST SALE,July-21-2023,Condo/Co-op,7133 Bay Dr #202,Miami Beach,FL,33141,220000,0,1.0,THE KNIGHTSBRIDGE CONDO,630,,1969,,349,884,Sold,,,https://www.redfin.com/FL/Miami/7133-Bay-Dr-33141/unit-202/home/42767056,MARMLS,A11394496,N,Y,25.856693,-80.12804
PAST SALE,September-15-2023,Condo/Co-op,3550 NE 169th St #107,North Miami Beach,FL,33160,289000,2,2.0,EDEN ISLES CONDO NO 6,1085,,1972,,266,600,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3550-NE-169th-St-33160/unit-107/home/42881366,MARMLS,A11429035,N,Y,25.9355363,-80.1361213
PAST SALE,August-2-2023,Condo/Co-op,19390 Collins Ave #1002,Sunny Isles Beach,FL,33160,480000,2,2.0,OCEANVIEW BUILDING A COND,1537,,1971,,312,950,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19390-Collins-Ave-33160/unit-1002/home/43326260,MARMLS,A11389752,N,Y,25.9547968,-80.1244517
PAST SALE,July-14-2023,Condo/Co-op,760 Meridian Ave #1,Miami Beach,FL,33139,735000,2,2.5,PALM GARDEN CONDO,1020,,1923,,721,856,Sold,,,https://www.redfin.com/FL/Miami-Beach/760-Meridian-Ave-33139/unit-1/home/42803712,MARMLS,A11393729,N,Y,25.778136,-80.1365069
PAST SALE,July-24-2023,Condo/Co-op,4732 NW 114 Ave #203,Doral,FL,33178,412000,3,2.0,VILLA DORAL CONDO NO 2,1120,,1999,,368,250,Sold,,,https://www.redfin.com/FL/Doral/4732-NW-114th-Ave-33178/unit-203/home/43246197,MARMLS,A11375406,N,Y,25.816554,-80.3847739
PAST SALE,August-23-2023,Condo/Co-op,11715 SW 18th St #404,Miami,FL,33175,310000,2,2.0,FLORIDA 2001 CONDO,954,,1987,,325,260,Sold,,,https://www.redfin.com/FL/Miami/11715-SW-18th-St-33175/unit-404/home/43110496,MARMLS,A11409039,N,Y,25.7523169,-80.3858841
PAST SALE,September-25-2023,Condo/Co-op,600 Biltmore Way #810,Coral Gables,FL,33134,529000,2,2.0,BILTMORE II CONDO,1129,,1973,,469,1146,Sold,,,https://www.redfin.com/FL/Coral-Gables/600-Biltmore-Way-33134/unit-810/home/42803608,MARMLS,A11433954,N,Y,25.7475933,-80.2677277
PAST SALE,July-28-2023,Condo/Co-op,2000 N Bayshore Dr #312,Miami,FL,33137,414000,1,1.0,CITE CONDO,739,,2004,,560,569,Sold,,,https://www.redfin.com/FL/Miami/2000-N-Bayshore-Dr-33137/unit-312/home/43314310,MARMLS,A11402451,N,Y,25.7957902,-80.1873757
PAST SALE,August-15-2023,Condo/Co-op,16710 NE 9th Ave #407,North Miami Beach,FL,33162,206000,1,1.5,GATEWAY HOUSE CONDO - SOU,780,,1970,,264,311,Sold,,,https://www.redfin.com/FL/Miami/16710-NE-9th-Ave-33162/unit-407/home/42876291,MARMLS,A11399640,N,Y,25.9291957,-80.1825121
PAST SALE,September-7-2023,Condo/Co-op,3 Island Ave Unit 7G,Miami Beach,FL,33139,570000,1,1.0,BELLE ISLE,859,,1962,,664,1415,Sold,,,https://www.redfin.com/FL/Miami-Beach/3-Island-Ave-33139/unit-7G/home/42787844,MARMLS,A11421840,N,Y,25.7911225,-80.1496181
PAST SALE,September-29-2023,Condo/Co-op,110 Washington Ave #1521,Miami Beach,FL,33139,970000,2,2.0,THE COSMOPOLITAN RESIDENC,1196,,2004,,811,2350,Sold,,,https://www.redfin.com/FL/Miami-Beach/110-Washington-Ave-33139/unit-1521/home/43300674,MARMLS,A11435124,N,Y,25.770626,-80.1354438
PAST SALE,July-6-2023,Condo/Co-op,1250 W West Ave Unit 4C,Miami Beach,FL,33139,250000,1,1.0,BAY GARDEN MANOR CONDO,654,,1964,,382,971,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-West-Ave-33139/unit-4C/home/42792230,MARMLS,A11390802,N,Y,25.7837366,-80.1432509
PAST SALE,September-7-2023,Condo/Co-op,8530 Byron Ave #506,Miami Beach,FL,33141,500000,2,2.0,COLONNADE BAY CONDO,1092,,1979,,458,465,Sold,,,https://www.redfin.com/FL/Miami-Beach/8530-Byron-Ave-33141/unit-506/home/42772817,MARMLS,A11402493,N,Y,25.8704272,-80.1241078
PAST SALE,August-9-2023,Condo/Co-op,2920 Point Dr Unit N-103,Aventura,FL,33160,190000,1,1.0,Point East,768,,1967,,247,391,Sold,,,https://www.redfin.com/FL/Aventura/2920-Point-East-Dr-33160/unit-N103/home/42944549,Beaches MLS,F10380530,N,Y,25.9392071,-80.144472
PAST SALE,August-31-2023,Condo/Co-op,4590 SW 67th Ave #19,Miami,FL,33155,205000,1,1.0,LUDLAM GARDENS CONDO,580,,1966,,353,225,Sold,,,https://www.redfin.com/FL/Miami/4590-Ludlam-Rd-33155/unit-19/home/43355568,MARMLS,A11420210,N,Y,25.728089,-80.3029107
PAST SALE,July-31-2023,Condo/Co-op,950 Brickell Bay Dr #2008,Miami,FL,33131,468000,1,1.0,THE PLAZA 851 BRICKELL CO,628,,2008,,745,609,Sold,,,https://www.redfin.com/FL/Miami/950-Brickell-Bay-Dr-33131/unit-2008/home/42677410,MARMLS,A11402274,N,Y,25.7649621,-80.1901155
PAST SALE,,Condo/Co-op,3530 SW 10th St Unit 6A,Miami,FL,33135,223500,2,1.0,,725,,1949,,308,,,,,https://www.redfin.com/FL/Miami/3530-SW-10th-St-33135/unit-6A/home/42748782,,,N,Y,25.7623765,-80.2523351
PAST SALE,August-29-2023,Condo/Co-op,3625 N Country Club Dr #1601,Aventura,FL,33180,250000,1,1.5,AVENTURA-ELDORADO CONDO,896,,1974,,279,709,Sold,,,https://www.redfin.com/FL/Aventura/3625-N-Country-Club-Dr-33180/unit-1601/home/42933071,MARMLS,A11418668,N,Y,25.9667211,-80.1289865
PAST SALE,September-8-2023,Condo/Co-op,10227 NW 9th St Cir Unit 503-3,Miami,FL,33172,315000,2,2.0,WEST FONTAINE CONDO,958,,1988,,329,388,Sold,,,https://www.redfin.com/FL/Miami/10227-NW-9th-Street-Cir-33172/unit-503-3/home/43029595,MARMLS,A11423980,N,Y,25.778647,-80.362828
PAST SALE,August-23-2023,Condo/Co-op,110 Washington Ave #2522,Miami Beach,FL,33139,675000,1,1.5,Cosmopolitan Tower,826,,2004,,817,806,Sold,,,https://www.redfin.com/FL/Miami-Beach/110-Washington-Ave-33139/unit-2522/home/43321537,MARMLS,A11415743,N,Y,25.770626,-80.1354438
PAST SALE,August-11-2023,Condo/Co-op,1420 Pennsylvania Ave #310,Miami Beach,FL,33139,256000,1,1.0,PENN MANOR CONDO,690,,1965,,371,565,Sold,,,https://www.redfin.com/FL/Miami-Beach/1420-Pennsylvania-Ave-33139/unit-310/home/42802474,MARMLS,A11385707,N,Y,25.786049,-80.1345146
PAST SALE,August-31-2023,Condo/Co-op,3301 NE 1st Ave Unit M0508,Miami,FL,33137,647508,1,1.5,FOUR MIDTOWN MIAMI CONDO,1328,,2008,,488,1042,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-M0508/home/43456966,MARMLS,A11414918,N,Y,25.8077885,-80.1923013
PAST SALE,September-18-2023,Condo/Co-op,9970 SW 88 St Unit 921-9,Miami,FL,33176,250000,2,1.0,PUERTA DEL SOL CONDO,930,435600,1968,,269,400,Sold,,,https://www.redfin.com/FL/Miami/9970-SW-88th-St-33176/unit-921-9/home/187567036,Stellar MLS,S5086787,N,Y,25.685664,-80.356992
PAST SALE,July-14-2023,Condo/Co-op,742 12th St #3,Miami Beach,FL,33139,1150000,5,5.0,PARK CORNER CONDO,1870,,1947,,615,1934,Sold,,,https://www.redfin.com/FL/Miami-Beach/742-12th-St-33139/unit-3/home/42800108,MARMLS,A11382906,N,Y,25.7826588,-80.1359808
PAST SALE,September-25-2023,Condo/Co-op,2150 Sans Souci Blvd Unit A808,North Miami,FL,33181,225000,1,1.5,BAYVIEW TOWERS CONDO NORT,855,,1972,,263,845,Sold,,,https://www.redfin.com/FL/North-Miami/2150-Sans-Souci-Blvd-33181/unit-A808/home/42863346,MARMLS,A11415523,N,Y,25.8884292,-80.1574675
PAST SALE,August-15-2023,Condo/Co-op,850 N Miami Ave Unit W-802,Miami,FL,33136,385000,2,2.0,MADISON DOWNTOWN CONDO,848,,1989,,454,634,Sold,,,https://www.redfin.com/FL/Miami/850-N-Miami-Ave-33136/unit-W-802/home/43367340,MARMLS,A11402250,N,Y,25.7825538,-80.1945249
PAST SALE,September-12-2023,Condo/Co-op,8930 NW 97th Ave #103,Doral,FL,33178,415000,3,2.0,ST MAARTEN AT GRAND BAY C,1227,,2013,,338,405,Sold,,,https://www.redfin.com/FL/Doral/8930-NW-97th-Ave-33178/unit-103/home/56745058,MARMLS,A11425268,N,Y,25.8544073,-80.3556504
