SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,9595 Collins Ave Unit N2-A,Surfside,FL,33154,2700000,3,3.0,,2790,,2002,,968,,,,,https://www.redfin.com/FL/Surfside/9595-Collins-Ave-33154/unit-N2-A/home/43268174,,,N,Y,25.8867975,-80.1221833
PAST SALE,,Condo/Co-op,101 20th St #2605,Miami Beach,FL,33139,2000000,1,1.0,,821,,2004,,2436,,,,,https://www.redfin.com/FL/Miami-Beach/101-20th-St-33139/unit-2605/home/43317700,,,N,Y,25.7954398,-80.1280504
PAST SALE,March-7-2023,Condo/Co-op,231 174th St #818,Sunny Isles Beach,FL,33160,420000,2,2.0,WINSTON TOWERS 400 CONDO,1856,,1974,,226,742,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/231-174th-St-33160/unit-818/home/43240946,MARMLS,A11160538,N,Y,25.9374546,-80.1250881
PAST SALE,March-24-2023,Condo/Co-op,18911 Collins Ave #905,Sunny Isles Beach,FL,33160,2050000,3,4.5,OCEAN THREE CONDO,2864,,2003,,716,2115,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18911-Collins-Ave-33160/unit-905/home/43307624,MARMLS,A11171744,N,Y,25.9508778,-80.1199584
PAST SALE,May-3-2023,Condo/Co-op,820 15th St #204,Miami Beach,FL,33139,250000,1,1.0,ANNI VENTI CONDO,406,,1950,,616,730,Sold,,,https://www.redfin.com/FL/Miami-Beach/820-15th-St-33139/unit-204/home/79136413,MARMLS,A11163230,N,Y,25.7871413,-80.1369678
PAST SALE,April-14-2023,Condo/Co-op,1100 West Ave #722,Miami Beach,FL,33139,475000,0,1.0,1100 WEST CONDO,493,,2008,,963,2836,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-West-Ave-33139/unit-722/home/43438203,MARMLS,A11167737,N,Y,25.7817857,-80.1428147
PAST SALE,March-22-2023,Condo/Co-op,16901 Collins Ave #2903,Sunny Isles Beach,FL,33160,3750000,3,4.5,JADE SIGNATURE CONDO,2511,,2018,,1493,4393,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16901-Collins-Ave-33160/unit-2903/home/56743951,MARMLS,A11168515,N,Y,25.9327557,-80.1210054
PAST SALE,,Condo/Co-op,1717 N Bayshore Dr Unit D-3935,Miami,FL,33132,551000,2,2.0,,1464,,1986,,376,,,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-D-3935/home/42727476,,,N,Y,25.791316,-80.1861552
PAST SALE,February-17-2023,Condo/Co-op,4779 Collins Ave Unit 3201/3202,Miami Beach,FL,33140,4600000,5,5.0,BLUE DIAMOND CONDO,3510,,2000,,1311,3742,Sold,,,https://www.redfin.com/FL/Miami-Beach/4779-Collins-Ave-33140/unit-3201/home/43266767,MARMLS,A11143514,N,Y,25.82322,-80.121531
PAST SALE,April-13-2023,Condo/Co-op,435 W 21st St #316,Miami Beach,FL,33139,330000,1,1.0,ARTECITY GOVERNOR CONDO,556,,1936,,594,763,Sold,,,https://www.redfin.com/FL/Miami-Beach/435-21st-St-33139/unit-316/home/43418654,MARMLS,A11139598,N,Y,25.7974869,-80.1313021
PAST SALE,,Condo/Co-op,16385 Biscayne Blvd #805,Aventura,FL,33160,535000,2,2.0,,1115,,2018,,480,,,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-805/home/167105608,,,N,Y,25.9284067,-80.1504081
PAST SALE,March-31-2023,Condo/Co-op,177 Ocean Lane Dr #311,Key Biscayne,FL,33149,888888,2,2.0,KEY BISCAYNE COMMODORE CL,1260,,1971,,705,1087,Sold,,,https://www.redfin.com/FL/Key-Biscayne/177-Ocean-Lane-Dr-33149/unit-311/home/42911814,MARMLS,A11170523,N,Y,25.6999267,-80.1571143
PAST SALE,March-20-2023,Condo/Co-op,626 Coral Way Unit LPH03,Coral Gables,FL,33134,2600000,4,4.5,GABLES ON THE GREEN CONDO,4111,,2002,,632,2734,Sold,,,https://www.redfin.com/FL/Coral-Gables/626-Coral-Way-33134/unit-LPH03/home/178413138,MARMLS,A11163875,N,Y,25.7488983,-80.2678274
PAST SALE,April-25-2023,Condo/Co-op,1425 Brickell Ave Unit 65B,Miami,FL,33131,3200000,2,2.5,MILLENNIUM TOWER RESIDENC,1964,,2003,,1629,5668,Sold,,,https://www.redfin.com/FL/Miami/1425-Brickell-Ave-33131/unit-65B/home/43305182,MARMLS,A11171208,N,Y,25.7591323,-80.1918295
PAST SALE,April-6-2023,Condo/Co-op,1250 NE 125th St Unit 407C,North Miami,FL,33161,162000,1,1.5,WINDWARD II CONDO,820,,1973,,198,540,Sold,,,https://www.redfin.com/FL/North-Miami/1250-NE-125th-St-33161/unit-407C/home/42871764,MARMLS,A11166835,N,Y,25.89051,-80.1732513
PAST SALE,April-21-2023,Condo/Co-op,1750 N Bayshore Dr #4901,Miami,FL,33132,580000,2,2.0,OPERA TOWER CONDO,1048,,2008,,553,2338,Sold,,,https://www.redfin.com/FL/Miami/1750-N-Bayshore-Dr-33132/unit-4901/home/43451142,MARMLS,A11174255,N,Y,25.7927533,-80.1871142
PAST SALE,March-17-2023,Condo/Co-op,20201 E Country Club Dr Unit 2606/2607,Aventura,FL,33180,2218000,5,7.0,HAMPTONS SOUTH CONDO,5953,,2004,,373,4659,Sold,,,https://www.redfin.com/FL/Aventura/20201-E-Country-Club-Dr-33180/unit-2606/home/43473956,MARMLS,A11147668,N,Y,25.9650428,-80.1262184
PAST SALE,April-11-2023,Condo/Co-op,210 174th St #1206,Sunny Isles Beach,FL,33160,390000,2,2.0,Winston Towers 600,1232,,1981,,317,528,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/210-174th-St-33160/unit-1206/home/43252627,Beaches MLS,F10317849,N,Y,25.9369169,-80.1223578
PAST SALE,March-31-2023,Condo/Co-op,102 24th St Ph -1615,Miami Beach,FL,33139,4100000,2,2.0,1 Hotel & Homes,1694,,2015,,2420,3180,Sold,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1615/home/79136374,MARMLS,A11148001,N,Y,25.7997697,-80.1268647
PAST SALE,February-21-2023,Condo/Co-op,1337 Pennsylvania Ave #5,Miami Beach,FL,33139,400000,2,1.0,SAN REMO OF SOUTH BEACH C,860,,1940,,465,492,Sold,,,https://www.redfin.com/FL/Miami-Beach/1337-Pennsylvania-Ave-33139/unit-5/home/43263981,MARMLS,A11124406,N,Y,25.7848533,-80.1339301
PAST SALE,March-30-2023,Condo/Co-op,501 NE 31st St #3610,Miami,FL,33137,665000,2,2.0,Paraiso Bayviews Condo,,,2018,,,2292,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-3610/home/79133882,MARMLS,A11154565,N,Y,25.8068816,-80.1873138
PAST SALE,April-17-2023,Condo/Co-op,2201 Collins Ave #335,Miami Beach,FL,33139,1150000,0,1.0,2201 COLLINS AVE CONDO,793,,2009,,1450,2045,Sold,,,https://www.redfin.com/FL/Miami-Beach/2201-Collins-Ave-33139/unit-335/home/43405236,MARMLS,A11157603,N,Y,25.7979013,-80.1275924
PAST SALE,February-9-2023,Condo/Co-op,2655 Collins Ave #1705,Miami Beach,FL,33140,500000,1,2.0,MIRASOL OCEAN TOWERS COND,1122,,1975,,446,716,Sold,,,https://www.redfin.com/FL/Miami-Beach/2655-Collins-Ave-33140/unit-1705/home/43429677,MARMLS,A11041989,N,Y,25.8031864,-80.1252805
PAST SALE,March-27-2023,Condo/Co-op,201 Crandon Blvd Ph 1236,Key Biscayne,FL,33149,1750000,3,3.0,KEY COLONY NO 1,2176,,1978,,804,1917,Sold,,,https://www.redfin.com/FL/Key-Biscayne/201-Crandon-Blvd-33149/unit-1236/home/42912172,MARMLS,A11139499,N,Y,25.6968139,-80.1580938
PAST SALE,April-21-2023,Condo/Co-op,480 NE 31 #4602,Miami,FL,33132,775000,1,2.0,Gran Paraiso,940,,2019,,824,1828,Sold,,,https://www.redfin.com/FL/Miami/480-NE-31st-St-33137/unit-4602/home/168009215,MARMLS,A11147599,N,Y,25.8062523,-80.1870706
PAST SALE,,Condo/Co-op,9999 Collins Ave Ph 5D,Bal Harbour,FL,33154,5725000,3,4.0,,4980,,1990,,1150,,,,,https://www.redfin.com/FL/Bal-Harbour/9999-Collins-Ave-33154/unit-5D/home/42901276,,,N,Y,25.8919542,-80.1227067
PAST SALE,April-11-2023,Condo/Co-op,300 S Pointe Dr #3105,Miami Beach,FL,33139,8800000,3,4.5,Portofino Towers,5450,,1996,,1615,7829,Sold,,,https://www.redfin.com/FL/Miami-Beach/300-S-Pointe-Dr-33139/unit-3105/home/42808097,MARMLS,A11131237,N,Y,25.7677055,-80.1348768
PAST SALE,March-31-2023,Condo/Co-op,605 Euclid Ave #202,Miami Beach,FL,33139,320000,2,2.0,THE ST GEORGE CONDO,610,,1935,,525,952,Sold,,,https://www.redfin.com/FL/Miami-Beach/605-Euclid-Ave-33139/unit-202/home/42800918,MARMLS,A11108644,N,Y,25.775995,-80.1346874
PAST SALE,,Condo/Co-op,2301 Collins Ave #1012,Miami Beach,FL,33139,824000,,1.0,,760,,1926,,1084,,,,,https://www.redfin.com/FL/Miami-Beach/2301-Collins-Ave-33139/unit-1012/home/42791063,,,N,Y,25.798778,-80.127191
PAST SALE,February-16-2023,Condo/Co-op,1000 Brickell Plz #3203,Miami,FL,33131,745000,1,1.5,Brickell Flatiron,829,,2019,,899,702,Sold,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-3203/home/79136012,MARMLS,A11088990,N,Y,25.7642644,-80.192725
PAST SALE,April-28-2023,Condo/Co-op,15701 Collins Ave #1903,Sunny Isles Beach,FL,33160,2780000,2,2.5,15701 COLLINS CONDO,1447,,2020,,1921,1758,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/15701-Collins-Ave-33160/unit-1903/home/171036183,MARMLS,A11126807,N,Y,25.9219791,-80.1217032
PAST SALE,,Condo/Co-op,13499 Biscayne Blvd #1401,North Miami,FL,33181,167000,2,2.0,,1050,,1973,,159,,,,,https://www.redfin.com/FL/North-Miami/13499-Biscayne-Blvd-33181/unit-1401/home/42870984,,,N,Y,25.8996004,-80.1596914
PAST SALE,April-20-2023,Condo/Co-op,16385 Biscayne Blvd #2119,Aventura,FL,33160,660000,2,2.0,THE HARBOUR SOUTH CONDO,,,2018,,,926,Sold,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-2119/home/168055453,MARMLS,A11101562,N,Y,25.9284067,-80.1504081
PAST SALE,,Condo/Co-op,255 W 24th St #431,Miami Beach,FL,33140,202000,,1.0,,200,,1941,,1010,,,,,https://www.redfin.com/FL/Miami-Beach/255-W-24th-St-33140/unit-431/home/42782806,,,N,Y,25.800953,-80.128032
PAST SALE,April-14-2023,Condo/Co-op,439 15th St #4,Miami Beach,FL,33139,140000,1,1.0,BEACHGARDENS CONDO,462,,1935,,303,495,Sold,,,https://www.redfin.com/FL/Miami-Beach/439-15th-St-33139/unit-4/home/43318155,MARMLS,A11094145,N,Y,25.787845,-80.1327177
PAST SALE,,Condo/Co-op,15511 Fisher Island Dr #15511,Miami Beach,FL,33109,702000,1,1.0,,670,,1988,,1048,,,,,https://www.redfin.com/FL/Miami-Beach/15511-Fisher-Island-Dr-33109/unit-15511/home/43102396,,,N,Y,25.7568547,-80.1383152
PAST SALE,March-31-2023,Condo/Co-op,17301 Biscayne Blvd #1009,North Miami Beach,FL,33160,1735000,3,3.5,MARINA PALMS RESIDENCES N,2219,,2015,,782,1715,Sold,,,https://www.redfin.com/FL/Aventura/17301-Biscayne-Blvd-33160/unit-1009/home/56745908,MARMLS,A11047999,N,Y,25.9357488,-80.1492337
PAST SALE,,Condo/Co-op,481 NE 29th St #701,Miami,FL,33137,500000,2,2.0,,777,,2018,,644,,,,,https://www.redfin.com/FL/Miami/481-NE-29th-St-33137/unit-701/home/145576270,,,N,Y,25.8045729,-80.1873757
PAST SALE,February-3-2023,Condo/Co-op,851 NE 1st Ave #4507,Miami,FL,33132,1125000,2,3.0,PARAMOUNT MIAMI WORLDCENT,1547,,2019,,727,1470,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-4507/home/171960465,MARMLS,A11013947,N,Y,25.782502,-80.1917783
PAST SALE,April-17-2023,Condo/Co-op,16901 Collins Ave #904,Sunny Isles Beach,FL,33160,1740000,1,2.0,JADE SIGNATURE CONDO,1125,,2018,,1547,3260,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16901-Collins-Ave-33160/unit-904/home/56743866,MARMLS,A11058266,N,Y,25.9327557,-80.1210054
PAST SALE,March-22-2023,Condo/Co-op,12500 NE 15th Ave #407,North Miami,FL,33161,155000,1,1.0,THREE HORIZONS EAST CONDO,900,,1972,,172,306,Sold,,,https://www.redfin.com/FL/North-Miami/12500-NE-15th-Ave-33161/unit-407/home/42866203,MARMLS,A11014940,N,Y,25.8908717,-80.1686076
PAST SALE,,Condo/Co-op,1111 SW 1st Ave Unit 3422-N,Miami,FL,33130,582500,2,2.0,,1012,,2008,,576,,,,,https://www.redfin.com/FL/Miami/1111-SW-1st-Ave-33130/unit-3422-N/home/43470944,,,N,Y,25.7628418,-80.194655
PAST SALE,March-22-2023,Condo/Co-op,2301 Collins Ave #609,Miami Beach,FL,33139,2690000,2,2.0,RONEY PALACE CONDO,1480,,1926,,1818,3658,Sold,,,https://www.redfin.com/FL/Miami-Beach/2301-Collins-Ave-33139/unit-609/home/42788573,MARMLS,A11021370,N,Y,25.798778,-80.127191
PAST SALE,February-27-2023,Condo/Co-op,312 Ocean Dr Unit BH5,Miami Beach,FL,33139,3200000,3,3.5,Ocean Park,1712,,2021,,1869,5104,Sold,,,https://www.redfin.com/FL/Miami-Beach/312-Ocean-Dr-33139/unit-BH5/home/170608899,MARMLS,A10813838,N,Y,25.7723523,-80.1327671
PAST SALE,February-24-2023,Condo/Co-op,6515 Collins Ave #808,Miami Beach,FL,33141,880000,2,2.0,BEL-AIRE ON THE OCEAN CON,1097,,2004,,802,1292,Sold,,,https://www.redfin.com/FL/Miami-Beach/6515-Collins-Ave-33141/unit-808/home/43469594,MARMLS,A10914567,N,Y,25.8483225,-80.1196867
PAST SALE,,Condo/Co-op,495 Brickell Ave #4109,Miami,FL,33131,625000,1,1.0,,1035,,2009,,604,,,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-4109/home/43399685,,,N,Y,25.7683135,-80.1884553
PAST SALE,March-22-2023,Condo/Co-op,18975 Collins Ave #2902,Sunny Isles Beach,FL,33160,4200000,4,4.5,18975 COLLINS CONDO,3176,,2019,,1322,5094,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18975-Collins-Ave-33160/unit-2902/home/171996058,MARMLS,A10908812,N,Y,25.95174,-80.119755
PAST SALE,,Condo/Co-op,1801 NE 4th Ave #504,Miami,FL,33132,385000,1,1.0,,725,,1974,,531,,,,,https://www.redfin.com/FL/Miami/1801-NE-4th-Ave-33132/unit-504/home/43449162,,,N,Y,25.7938807,-80.1875501
PAST SALE,April-28-2023,Condo/Co-op,5005 Collins Ave #1501,Miami Beach,FL,33140,880000,2,2.0,THE CARRIAGE CLUB NORTH C,1433,,1964,,614,1007,Sold,,,https://www.redfin.com/FL/Miami-Beach/5005-Collins-Ave-33140/unit-1501/home/42780608,MARMLS,A10808207,N,Y,25.8265484,-80.1211363
PAST SALE,March-9-2023,Condo/Co-op,251 NE 187th St #827,Miami,FL,33179,65500,1,1.0,STAR LAKES ESTATES NO 8 C,850,,1969,,77,470,Sold,,,https://www.redfin.com/FL/Miami/251-NE-187th-St-33179/unit-827/home/43009594,MARMLS,A10680799,N,Y,25.9468785,-80.1961517
PAST SALE,April-11-2023,Condo/Co-op,2900 NE 7th Ave #4002,Miami,FL,33137,1550000,4,4.0,BISCAYNE BEACH CONDO,1698,,2017,,913,2124,Sold,,,https://www.redfin.com/FL/Miami/2900-NE-7th-Ave-33137/unit-4002/home/79132273,MARMLS,A10625038,N,Y,25.8050465,-80.1857648
PAST SALE,March-30-2023,Condo/Co-op,9703 Collins Ave Ph -07,Bal Harbour,FL,33154,4100000,2,2.0,BAL HARBOUR CENTER CONDO,2123,,2011,,1931,2936,Sold,,,https://www.redfin.com/FL/Bal-Harbour/9703-Collins-Ave-33154/unit-07/home/45466141,MARMLS,A10570056,N,Y,25.8888332,-80.1225323
PAST SALE,,Condo/Co-op,400 SW 2nd St #304,Miami,FL,33130,220000,1,1.0,,676,,2005,,325,,,,,https://www.redfin.com/FL/Miami/400-SW-2nd-St-33130/unit-304/home/43335270,,,N,Y,25.7716453,-80.2011605
PAST SALE,,Condo/Co-op,10317 NW 9th Street Cir Unit 202-9,Miami,FL,33172,225000,2,2.0,,958,,1982,,235,,,,,https://www.redfin.com/FL/Miami/10317-NW-9th-Street-Cir-33172/unit-202-9/home/43029501,,,N,Y,25.776889,-80.364342
PAST SALE,,Condo/Co-op,449 Swallow Dr #19,Miami Springs,FL,33166,185000,1,1.0,,705,,1973,,262,,,,,https://www.redfin.com/FL/Miami-Springs/449-Swallow-Dr-33166/unit-19/home/42861603,,,N,Y,25.8266291,-80.2868517
PAST SALE,,Condo/Co-op,4370 NW 11th St #103,Miami,FL,33126,165000,1,1.0,,607,,1973,,272,,,,,https://www.redfin.com/FL/Miami/4370-NW-11th-St-33126/unit-103/home/42718533,,,N,Y,25.7821604,-80.267365
PAST SALE,,Condo/Co-op,465 Ocean Dr #919,Miami Beach,FL,33139,600000,1,1.0,,654,,1969,,917,,,,,https://www.redfin.com/FL/Miami-Beach/465-Ocean-Dr-33139/unit-919/home/42802265,,,N,Y,25.7744208,-80.1313873
PAST SALE,,Condo/Co-op,227 NE 2nd St #1809,Miami,FL,33132,395000,1,1.0,,549,,2022,,719,,,,,https://www.redfin.com/FL/Miami/227-NE-2nd-St-33132/unit-1809/home/184157815,,,N,Y,25.7765046,-80.189686
PAST SALE,,Condo/Co-op,3659 SW 23rd Ter #3657,Miami,FL,33145,750000,3,3.0,,2191,,2008,,342,,,,,https://www.redfin.com/FL/Miami/3659-SW-23rd-Ter-33145/unit-3657/home/184157091,,,N,Y,25.7472577,-80.2532393
PAST SALE,,Condo/Co-op,500 Brickell Ave #4104,Miami,FL,33131,475000,1,1.0,,738,,2008,,644,,,,,https://www.redfin.com/FL/Miami/500-Brickell-Ave-33131/unit-4104/home/43403272,,,N,Y,25.7683402,-80.19061
PAST SALE,,Condo/Co-op,16801 NE 14th Ave #201,Miami,FL,33162,140000,1,1.0,,668,,1965,,210,,,,,https://www.redfin.com/FL/Miami/16801-NE-14th-Ave-33162/unit-201/home/43387707,,,N,Y,25.9301974,-80.1717898
PAST SALE,,Condo/Co-op,9321 SW 4th St Unit 205B,Miami,FL,33174,110000,2,1.0,,777,,1974,,142,,,,,https://www.redfin.com/FL/Miami/9321-SW-4th-St-33174/unit-205B/home/43049500,,,N,Y,25.7657064,-80.3478616
PAST SALE,,Condo/Co-op,2905 Point East Dr Unit L508,Aventura,FL,33160,180000,1,1.0,,768,,1967,,234,,,,,https://www.redfin.com/FL/Aventura/2905-Point-East-Dr-33160/unit-L508/home/42942516,,,N,Y,25.9399636,-80.1455152
PAST SALE,,Condo/Co-op,1300 SW 122nd Ave Unit 223-2,Miami,FL,33184,265000,2,2.0,,1170,,1984,,226,,,,,https://www.redfin.com/FL/Miami/1300-SW-122nd-Ave-33184/unit-223-2/home/43104841,,,N,Y,25.7556439,-80.3923444
PAST SALE,,Condo/Co-op,8740 SW 12th St #207,Miami,FL,33174,200000,1,1.0,,670,,1971,,299,,,,,https://www.redfin.com/FL/Miami/8740-SW-12th-St-33174/unit-207/home/43313720,,,N,Y,25.7583536,-80.3370205
PAST SALE,,Condo/Co-op,3301 NE 5th Ave #801,Miami,FL,33137,475000,1,1.0,,790,,1961,,601,,,,,https://www.redfin.com/FL/Miami/3301-NE-5th-Ave-33137/unit-801/home/42718215,,,N,Y,25.8079118,-80.1861586
PAST SALE,,Condo/Co-op,8776 SW 12th St #203,Miami,FL,33174,200000,1,1.0,,670,,1971,,299,,,,,https://www.redfin.com/FL/Miami/8776-SW-12th-St-33174/unit-203/home/43311238,,,N,Y,25.757653,-80.337294
PAST SALE,,Condo/Co-op,9440 W Flagler St #406,Miami,FL,33174,190000,2,2.0,,1086,,1976,,175,,,,,https://www.redfin.com/FL/Miami/9440-W-Flagler-St-33174/unit-406/home/43049663,,,N,Y,25.7677155,-80.3504651
PAST SALE,,Condo/Co-op,8782 SW 12th St #203,Miami,FL,33174,189900,1,1.0,,670,,1971,,283,,,,,https://www.redfin.com/FL/Miami/8782-SW-12th-St-33174/unit-203/home/43311256,,,N,Y,25.757648,-80.3372909
PAST SALE,,Condo/Co-op,9321 SW 4th St Unit 102E,Miami,FL,33174,200000,2,2.0,,838,,1974,,239,,,,,https://www.redfin.com/FL/Miami/9321-SW-4th-St-33174/unit-102E/home/43051586,,,N,Y,25.7657064,-80.3478616
PAST SALE,,Condo/Co-op,9351 Fontainebleau Blvd Unit B302,Miami,FL,33172,260000,2,2.0,,1502,,1972,,173,,,,,https://www.redfin.com/FL/Miami/9351-Fontainebleau-Blvd-33172/unit-B302/home/43323331,,,N,Y,25.775854,-80.346509
PAST SALE,,Condo/Co-op,19500 Turnberry Way Unit CA-9,Aventura,FL,33180,20000,,,,152,,1982,,132,,,,,https://www.redfin.com/FL/Aventura/19500-Turnberry-Way-33180/unit-CA-9/home/42933361,,,N,Y,25.9564961,-80.1279202
PAST SALE,,Condo/Co-op,6061 Collins Ave Unit 9F,Miami Beach,FL,33140,750000,1,2.0,,1524,,1982,,492,,,,,https://www.redfin.com/FL/Miami-Beach/6061-Collins-Ave-33140/unit-9F/home/42769853,,,N,Y,25.8439034,-80.1201329
PAST SALE,,Condo/Co-op,227 NE 2nd St #1901,Miami,FL,33132,311000,1,1.0,,455,,2022,,684,,,,,https://www.redfin.com/FL/Miami/227-NE-2nd-St-33132/unit-1901/home/184157725,,,N,Y,25.7765046,-80.189686
PAST SALE,,Condo/Co-op,18041 Biscayne Blvd Unit 1803-4,Aventura,FL,33160,240000,1,1.0,,1005,,1971,,239,,,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-1803-4/home/42936988,,,N,Y,25.9425843,-80.148246
PAST SALE,,Condo/Co-op,8775 Park Blvd #112,Miami,FL,33172,320000,3,3.0,,1538,,1973,,208,,,,,https://www.redfin.com/FL/Miami/8775-Park-Blvd-33172/unit-112/home/43041593,,,N,Y,25.7735413,-80.3382524
PAST SALE,,Condo/Co-op,6039 Collins Ave Ph 26,Miami Beach,FL,33140,510000,2,2.0,,1605,,1971,,318,,,,,https://www.redfin.com/FL/Miami-Beach/6039-Collins-Ave-33140/unit-26/home/43455987,,,N,Y,25.8431837,-80.1203074
PAST SALE,,Condo/Co-op,13545 SW 64th Ter Unit I-E,Miami,FL,33183,480000,2,2.0,,1145,,1983,,419,,,,,https://www.redfin.com/FL/Miami/13545-SW-64th-Ter-33183/unit-I-E/home/43129315,,,N,Y,25.7077111,-80.4129473
PAST SALE,,Condo/Co-op,112 Reef Ln Unit VILLA1,Key Biscayne,FL,33149,10000000,7,5.0,,4997,,2014,,2001,,,,,https://www.redfin.com/FL/Key-Biscayne/112-Reef-Ln-33149/unit-VILLA1/home/79138156,,,N,Y,25.6942744,-80.1584404
PAST SALE,,Condo/Co-op,2504 SE 20th Pl Unit 202-A,Homestead,FL,33035,170000,2,2.0,,1160,,1989,,147,,,,,https://www.redfin.com/FL/Homestead/2504-SE-20th-Pl-33035/unit-202-A/home/42896379,,,N,Y,25.452852,-80.438266
PAST SALE,,Condo/Co-op,18201 Collins Ave #1104,Sunny Isles Beach,FL,33160,1290000,1,2.0,,1643,,2008,,785,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18201-Collins-Ave-33160/unit-1104/home/43410261,,,N,Y,25.9449899,-80.1200893
PAST SALE,,Condo/Co-op,449 Swallow Dr #20,Miami Springs,FL,33166,190000,1,1.0,,705,,1973,,270,,,,,https://www.redfin.com/FL/Miami-Springs/449-Swallow-Dr-33166/unit-20/home/42854101,,,N,Y,25.8266291,-80.2868517
PAST SALE,,Condo/Co-op,18260 N Bay Rd #620,Sunny Isles Beach,FL,33160,550000,2,2.0,,1065,,1993,,516,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18260-N-Bay-Rd-33160/unit-620/home/43243952,,,N,Y,25.9453135,-80.1241463
PAST SALE,,Condo/Co-op,201 SW 17th Rd #608,Miami,FL,33129,384300,1,1.0,,725,,2016,,530,,,,,https://www.redfin.com/FL/Miami/201-SW-17th-Rd-33129/unit-608/home/113411039,,,N,Y,25.7599083,-80.1982944
PAST SALE,,Condo/Co-op,90 Alton Rd #2106,Miami Beach,FL,33139,790000,1,1.0,,780,,1999,,1013,,,,,https://www.redfin.com/FL/Miami-Beach/90-Alton-Rd-33139/unit-2106/home/43259067,,,N,Y,25.769951,-80.1382778
PAST SALE,,Condo/Co-op,1646 W 42nd St,Hialeah,FL,33012,165000,2,1.0,,934,,1982,,177,,,,,https://www.redfin.com/FL/Hialeah/1646-W-42nd-St-33012/home/42835940,,,N,Y,25.860223,-80.315661
PAST SALE,,Condo/Co-op,2821 N Miami Beach Blvd Unit 4S,North Miami Beach,FL,33160,220000,1,2.0,,1041,,1973,,211,,,,,https://www.redfin.com/FL/North-Miami-Beach/2821-N-Miami-Beach-Blvd-33160/unit-4S/home/42874042,,,N,Y,25.927051,-80.143704
PAST SALE,,Condo/Co-op,1316 W 38th Pl #1,Hialeah,FL,33012,410000,3,2.0,,1056,,1982,,388,,,,,https://www.redfin.com/FL/Hialeah/1316-W-38th-Pl-33012/unit-1/home/42842110,,,N,Y,25.8564752,-80.3089772
PAST SALE,,Condo/Co-op,3801 NE 207th St Unit TH6,Aventura,FL,33180,690000,4,2.0,,2800,,1991,,246,,,,,https://www.redfin.com/FL/Aventura/3801-NE-207th-St-33180/unit-TH6/home/42941287,,,N,Y,25.9679019,-80.1248989
PAST SALE,,Condo/Co-op,7787 SW 86th St Unit E-208,Miami,FL,33143,225000,1,1.0,,715,,1969,,315,,,,,https://www.redfin.com/FL/Miami/7787-SW-86th-St-33143/unit-E-208/home/43099557,,,N,Y,25.6915075,-80.3208925
PAST SALE,,Condo/Co-op,18041 Biscayne Blvd Unit 402-4,Aventura,FL,33160,220000,2,2.0,,1251,,1971,,176,,,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-402-4/home/42944247,,,N,Y,25.9425843,-80.148246
PAST SALE,,Condo/Co-op,942 NE 199th St Unit 1D,Miami,FL,33179,200000,2,2.0,,1192,,1969,,168,,,,,https://www.redfin.com/FL/Miami/942-NE-199th-St-33179/unit-1D/home/43008704,,,N,Y,25.9584472,-80.1831308
PAST SALE,,Condo/Co-op,7730 Camino Real Unit F-313,Miami,FL,33143,225000,1,1.0,,712,,1972,,316,,,,,https://www.redfin.com/FL/Miami/7730-Camino-Real-33143/unit-F-313/home/43101826,,,N,Y,25.6936942,-80.3199981
