SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-10-2023,Condo/Co-op,501 NE 31st St #407,Miami,FL,33137,545000,2,2.0,PARAISO BAYVIEWS CONDO,1069,,2018,,510,1222,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-407/home/79137780,MARMLS,A11365895,N,Y,25.8068816,-80.1873138
PAST SALE,May-15-2023,Condo/Co-op,600 NE 27th St #2402,Miami,FL,33137,881575,3,3.0,BAY HOUSE MIAMI CONDO,1435,,2015,,614,2358,Sold,,,https://www.redfin.com/FL/Miami/600-NE-27th-St-33137/unit-2402/home/88854169,MARMLS,A11360437,N,Y,25.8026768,-80.1870706
PAST SALE,,Condo/Co-op,411 Anastasia Ave #402,Coral Gables,FL,33134,345000,1,1.0,,705,,1970,,489,,,,,https://www.redfin.com/FL/Coral-Gables/411-Anastasia-Ave-33134/unit-402/home/42812573,,,N,Y,25.7423209,-80.2629641
PAST SALE,June-2-2023,Condo/Co-op,484 NW 165th St Rd Unit A315,Miami,FL,33169,179000,2,2.0,MONTECARLO CONDO,1036,,1972,,173,663,Sold,,,https://www.redfin.com/FL/Miami/484-NW-165th-Street-Rd-33169/unit-A315/home/43408932,MARMLS,A11379307,N,Y,25.9236527,-80.2067713
PAST SALE,June-16-2023,Condo/Co-op,450 SW 3rd St #4,Miami,FL,33130,230000,1,1.5,VARADERO EN LA PEQUENA,564,,2006,,408,368,Sold,,,https://www.redfin.com/FL/Miami/450-SW-3rd-St-33130/unit-4/home/43360774,MARMLS,A11387134,N,Y,25.7706824,-80.2020502
PAST SALE,June-20-2023,Condo/Co-op,9351 Fontainebleau Blvd Unit B206,Miami,FL,33172,260000,1,1.5,THE BEACH CLUB FONTAINEBL,1125,,1972,,231,287,Sold,,,https://www.redfin.com/FL/Miami/9351-Fontainebleau-Blvd-33172/unit-B206/home/43357714,MARMLS,A11382992,N,Y,25.775854,-80.346509
PAST SALE,,Condo/Co-op,15410 SW 284th St #8203,Homestead,FL,33033,185000,2,2.0,,900,,2006,,206,,,,,https://www.redfin.com/FL/Homestead/15410-SW-284th-St-33033/unit-8203/home/43377126,,,N,Y,25.5022136,-80.4413758
PAST SALE,August-4-2023,Condo/Co-op,8401 SW 107th Ave Unit 310E,Miami,FL,33173,280000,2,2.0,KENDALL ACRES WEST CONDO,1235,,1974,,227,432,Sold,,,https://www.redfin.com/FL/Miami/8401-SW-107th-Ave-33173/unit-310E/home/43457840,MARMLS,A11377064,N,Y,25.689746,-80.36384
PAST SALE,July-20-2023,Condo/Co-op,13953 SW Kendale Lakes Cir Unit 508B,Miami,FL,33183,345000,3,2.5,TOWERS OF KENDALE LAKES C,1848,,1973,,187,691,Sold,,,https://www.redfin.com/FL/Miami/13953-SW-Kendale-Lakes-Cir-33183/unit-508B/home/186161246,MARMLS,A11396867,N,Y,25.7056749,-80.4208515
PAST SALE,July-24-2023,Condo/Co-op,8363 NW 41st St #106,Doral,FL,33166,535000,3,2.0,Urbana At The Residences,1334,,2021,,401,480,Sold,,,https://www.redfin.com/FL/Doral/8363-NW-41st-St-33166/unit-106/home/173648554,Beaches MLS,F10381736,N,Y,25.8119832,-80.3314261
PAST SALE,June-30-2023,Condo/Co-op,9755 NW 52nd St #414,Doral,FL,33178,355000,2,2.0,DORAL HOUSE CONDO NO 1,1130,,1994,,314,538,Sold,,,https://www.redfin.com/FL/Doral/9755-NW-52nd-St-33178/unit-414/home/43422820,MARMLS,A11371406,N,Y,25.8230152,-80.3555836
PAST SALE,July-17-2023,Condo/Co-op,1717 N Bayshore Dr Unit A-3136,Miami,FL,33132,720000,2,2.0,VENETIA CONDO,1464,,1986,,492,1042,Sold,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-A-3136/home/42729492,MARMLS,A11395850,N,Y,25.791316,-80.1861552
PAST SALE,July-3-2023,Condo/Co-op,1010 Brickell Ave #3909,Miami,FL,33131,820000,2,2.0,1010 BRICKELL CONDO,1028,,2017,,798,1153,Sold,,,https://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3909/home/79132844,MARMLS,A11385224,N,Y,25.764055,-80.1923013
PAST SALE,June-2-2023,Condo/Co-op,52 NE 204th St #31,Miami Gardens,FL,33179,100000,1,1.0,RO-MONT GARDENS ANDOVER C,711,,1969,,141,330,Sold,,,https://www.redfin.com/FL/Miami-Gardens/52-NE-204th-St-33179/unit-31/home/43286557,MARMLS,A11379000,N,Y,25.9629166,-80.2001847
PAST SALE,June-22-2023,Condo/Co-op,8343 Lake Dr #108,Doral,FL,33166,262000,1,1.0,LAS VISTAS AT DORAL CONDO,810,,1989,,323,669,Sold,,,https://www.redfin.com/FL/Doral/8343-Lake-Dr-33166/unit-108/home/43360911,MARMLS,A11394259,N,Y,25.8182205,-80.3331042
PAST SALE,July-27-2023,Condo/Co-op,22711 SW 88th Pl Unit 4-23,Cutler Bay,FL,33190,340000,2,2.5,THE COURTS AT BAYSHORE I,1139,,2007,,299,347,Sold,,,https://www.redfin.com/FL/Cutler-Bay/22711-SW-88th-Pl-33190/unit-4-23/home/43379624,MARMLS,A11399827,N,Y,25.556461,-80.337107
PAST SALE,June-9-2023,Condo/Co-op,6917 Collins Ave #720,Miami Beach,FL,33141,462000,1,1.5,THE COLLINS CONDO,812,,1969,,569,804,Sold,,,https://www.redfin.com/FL/Miami-Beach/6917-Collins-Ave-33141/unit-720/home/43307572,MARMLS,A11360328,N,Y,25.8551404,-80.1199599
PAST SALE,May-24-2023,Condo/Co-op,9125 SW 77th Ave #202,Miami,FL,33156,334000,3,2.0,SUMMIT TOWER I OF DADELAN,1210,,1971,,276,350,Sold,,,https://www.redfin.com/FL/Miami/9125-SW-77th-Ave-33156/unit-202/home/43148279,MARMLS,A11374792,N,Y,25.6857926,-80.3189572
PAST SALE,June-30-2023,Condo/Co-op,301 Altara Ave #619,Coral Gables,FL,33146,785000,2,2.0,MERRICK MANOR CONDO,932,,2019,,842,852,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-619/home/171969354,MARMLS,A11371500,N,Y,25.7336441,-80.2617956
PAST SALE,June-16-2023,Condo/Co-op,200 Galen Dr #301,Key Biscayne,FL,33149,600000,2,2.0,GALEN DRIVE WEST CONDO,925,,1969,,649,340,Sold,,,https://www.redfin.com/FL/Key-Biscayne/200-Galen-Dr-33149/unit-301/home/42923340,MARMLS,A11363609,N,Y,25.690741,-80.162194
PAST SALE,June-5-2023,Condo/Co-op,8607 SW 68th Ct #21,Pinecrest,FL,33156,270000,1,1.0,MONTEREY GARDENS OF PINEC,582,,1968,,464,288,Sold,,,https://www.redfin.com/FL/Pinecrest/8607-SW-68th-Ct-33156/unit-21/home/43433957,MARMLS,A11378142,N,Y,25.690337,-80.304866
PAST SALE,May-9-2023,Condo/Co-op,20515 E Country Club Dr #744,Aventura,FL,33180,400000,2,2.0,WATERVIEW CONDO,992,,1982,,403,775,Sold,,,https://www.redfin.com/FL/Aventura/20515-E-Country-Club-Dr-33180/unit-744/home/42926914,MARMLS,A11352322,N,Y,25.9669104,-80.1251019
PAST SALE,July-14-2023,Condo/Co-op,15205 NE 6th Ave Unit D111,Miami,FL,33162,171000,2,2.0,Ola Condo,920,,1967,,186,399,Sold,,,https://www.redfin.com/FL/Miami/15205-NE-6th-Ave-33162/unit-D111/home/43364938,Beaches MLS,F10379956,N,Y,25.915314,-80.1866019
PAST SALE,June-15-2023,Condo/Co-op,8851 NW 119th St Unit 3112-3,Hialeah Gardens,FL,33018,260000,2,2.0,GRAND VISTA CONDO,1100,,1995,,236,230,Sold,,,https://www.redfin.com/FL/Hialeah-Gardens/8851-NW-119th-St-33018/unit-3112-3/home/42931133,MARMLS,A11378024,N,Y,25.8817998,-80.3423261
PAST SALE,May-24-2023,Condo/Co-op,1320 Drexel Ave #301,Miami Beach,FL,33139,259000,2,2.0,WINDSOR PLAZA CONDO,570,,1925,,454,605,Sold,,,https://www.redfin.com/FL/Miami-Beach/1320-Drexel-Ave-33139/unit-301/home/42803498,MARMLS,A11371358,N,Y,25.7845484,-80.1332941
PAST SALE,June-20-2023,Condo/Co-op,1800 Sunset Harbour Dr #2210,Miami Beach,FL,33139,1450000,2,2.0,SUNSET HARBOUR SOUTH COND,1120,,1998,,1295,2656,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-2210/home/42788503,MARMLS,A11390137,N,Y,25.7944878,-80.1448009
PAST SALE,July-31-2023,Condo/Co-op,600 NE 36th St #212,Miami,FL,33137,403000,1,2.0,CHARTER CLUB CONDO,768,,1973,,525,647,Sold,,,https://www.redfin.com/FL/Miami/600-NE-36th-St-33137/unit-212/home/43463748,MARMLS,A11401724,N,Y,25.8097771,-80.1865475
PAST SALE,July-7-2023,Condo/Co-op,7680 NW 182nd Ter #103,Hialeah,FL,33015,425000,3,2.0,GABRIELLA CONDO SOUTH,1450,,1998,,293,359,Sold,,,https://www.redfin.com/FL/Hialeah/7680-NW-182nd-Ter-33015/unit-103/home/42971341,MARMLS,A11388421,N,Y,25.9387362,-80.3255385
PAST SALE,June-2-2023,Condo/Co-op,1400 NE 169th St #204,Miami,FL,33162,191500,1,1.0,FOUNTAINVIEW CONDO NO 3,676,,1965,,283,215,Sold,,,https://www.redfin.com/FL/Miami/1400-NE-169th-St-33162/unit-204/home/43015879,MARMLS,A11367989,N,Y,25.9309301,-80.1717125
PAST SALE,July-14-2023,Condo/Co-op,1651 NE 115th St Unit 7C,Miami,FL,33181,360000,2,2.0,NORTHGATE TOWNHOUSE CONDO,1300,,1974,,277,692,Sold,,,https://www.redfin.com/FL/Miami/1651-NE-115th-St-33181/unit-7C/home/43011906,MARMLS,A11393213,N,Y,25.8823994,-80.1642697
PAST SALE,,Condo/Co-op,11 Island Ave #1004,Miami Beach,FL,33139,950000,2,2.0,,1372,,1972,,692,,,,,https://www.redfin.com/FL/Miami-Beach/11-Island-Ave-33139/unit-1004/home/42795785,,,N,Y,25.7895342,-80.1477865
PAST SALE,May-25-2023,Condo/Co-op,730 Pennsylvania Ave #206,Miami Beach,FL,33139,285000,1,1.0,PENN TERRACE TOWERS CONDO,717,,1970,,397,266,Sold,,,https://www.redfin.com/FL/Miami-Beach/730-Pennsylvania-Ave-33139/unit-206/home/43415402,MARMLS,A11365209,N,Y,25.777743,-80.1341546
PAST SALE,June-16-2023,Condo/Co-op,635 8th St #201,Miami Beach,FL,33139,300000,1,1.0,EIGHT PALMS CONDO,620,,1957,,484,662,Sold,,,https://www.redfin.com/FL/Miami-Beach/635-8th-St-33139/unit-201/home/42803464,MARMLS,A11366932,N,Y,25.7784781,-80.1347067
PAST SALE,July-13-2023,Condo/Co-op,5490 W 21st Ct #113,Hialeah,FL,33016,256600,2,2.0,ALAMEDA TOWER 5 CONDO,812,,1989,,316,260,Sold,,,https://www.redfin.com/FL/Hialeah/5490-W-21st-Ct-33016/unit-113/home/42830509,MARMLS,A11397393,N,Y,25.8726573,-80.3262441
PAST SALE,July-12-2023,Condo/Co-op,7501 E Treasure Dr Unit 7G,North Bay Village,FL,33141,285000,1,1.0,TREASURES ON THE BAY II C,825,,1965,,345,650,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7501-E-Treasure-Dr-33141/unit-7G/home/43343729,MARMLS,A11389083,N,Y,25.8450378,-80.1452393
PAST SALE,June-23-2023,Condo/Co-op,888 Biscayne Blvd #2107,Miami,FL,33132,545000,1,1.5,MARINABLUE CONDO,833,,2008,,654,641,Sold,,,https://www.redfin.com/FL/Miami/888-Biscayne-Blvd-33132/unit-2107/home/43406400,MARMLS,A11370987,N,Y,25.7821519,-80.1901732
PAST SALE,June-21-2023,Condo/Co-op,1855 SW 1st St #602,Miami,FL,33135,230000,2,1.0,ROYAL CONDO,936,,1976,,246,300,Sold,,,https://www.redfin.com/FL/Miami/1855-SW-1st-St-33135/unit-602/home/42734384,MARMLS,A11337303,N,Y,25.7718718,-80.226402
PAST SALE,June-30-2023,Condo/Co-op,17255 SW 95th Ave Unit E448,Palmetto Bay,FL,33157,190000,1,1.0,VILLAGE HOMES & CONDOS AT,664,,1971,,286,730,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-E-448/home/53150395,MARMLS,A11383987,N,Y,25.6093661,-80.3459264
PAST SALE,May-25-2023,Condo/Co-op,21121 SW 85th Ave #205,Cutler Bay,FL,33189,270000,2,2.0,COVE CONDO PHASE I,1161,,1975,,233,478,Sold,,,https://www.redfin.com/FL/Cutler-Bay/21121-SW-85th-Ave-33189/unit-205/home/43213857,MARMLS,A11339302,N,Y,25.5717604,-80.3257777
PAST SALE,May-11-2023,Condo/Co-op,1050 Brickell Ave #604,Miami,FL,33131,469999,1,1.5,1060 BRICKELL CONDO,1024,,2008,,459,1017,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-604/home/42676129,MARMLS,A11364964,N,Y,25.7633047,-80.1917469
PAST SALE,June-16-2023,Condo/Co-op,227 NE 2nd St #2205,Miami,FL,33132,490000,1,1.0,YotelPad Miami,516,,2022,,950,708,Sold,,,https://www.redfin.com/FL/Miami/227-NE-2nd-St-33132/unit-2205/home/180234999,MARMLS,A11379930,N,Y,25.7765046,-80.189686
PAST SALE,July-31-2023,Condo/Co-op,14201 SW 66th St #307,Miami,FL,33183,330000,3,2.0,RACQUET CLUB OF KENDALE L,1400,,1977,,236,475,Sold,,,https://www.redfin.com/FL/Miami/14201-SW-66th-St-33183/unit-307/home/43133936,MARMLS,A11404105,N,Y,25.7049389,-80.4231973
PAST SALE,July-5-2023,Condo/Co-op,1230 W 54th St Unit 216A,Hialeah,FL,33012,170000,1,1.0,THE KENSINGTON CONDO,583,,1969,,292,260,Sold,,,https://www.redfin.com/FL/Hialeah/1230-W-54th-St-33012/unit-216A/home/43444927,MARMLS,A11379917,N,Y,25.8712459,-80.3083325
PAST SALE,July-12-2023,Condo/Co-op,2801 NE 183rd St Unit 108W,Aventura,FL,33160,245000,1,2.0,ADMIRALS PORT CONDO WEST,1066,,1974,,230,690,Sold,,,https://www.redfin.com/FL/Aventura/2801-NE-183rd-St-33160/unit-108W/home/42945451,MARMLS,A11390072,N,Y,25.9450927,-80.1426199
PAST SALE,June-27-2023,Condo/Co-op,16400 Collins Ave #2245,Sunny Isles Beach,FL,33160,1050000,2,2.0,OCEANIA IV CONDO,1990,,1995,,528,1270,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16400-Collins-Ave-33160/unit-2245/home/43257763,MARMLS,A11389304,N,Y,25.9284667,-80.1237973
PAST SALE,June-2-2023,Condo/Co-op,9008 Collins Ave #201,Surfside,FL,33154,430000,2,2.0,MEDITERRANEAN CONDO,1160,,1996,,371,725,Sold,,,https://www.redfin.com/FL/Surfside/9008-Collins-Ave-33154/unit-201/home/42906844,MARMLS,A11383552,N,Y,25.8764913,-80.1219892
PAST SALE,May-25-2023,Condo/Co-op,11685 Canal Dr #209,North Miami,FL,33181,275000,2,2.0,LONGWOOD HOUSE CONDO,1186,,1966,,232,437,Sold,,,https://www.redfin.com/FL/North-Miami/11685-Canal-Dr-33181/unit-209/home/43383404,MARMLS,A11354143,N,Y,25.8845491,-80.162264
PAST SALE,June-9-2023,Condo/Co-op,1801 S Treasure Dr Unit 512A,North Bay Village,FL,33141,185000,1,1.0,NORTH BAY VILLAS CONDO,620,,1972,,298,485,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1801-S-Treasure-Dr-33141/unit-512A/home/43308899,MARMLS,A11353731,N,Y,25.8448355,-80.1483664
PAST SALE,July-10-2023,Condo/Co-op,1638 S Bayshore Ct Unit 104A,Miami,FL,33133,519000,1,1.0,PELICAN REEF WEST CONDO,428,,1984,,1213,788,Sold,,,https://www.redfin.com/FL/Miami/1638-S-Bayshore-Ct-33133/unit-104A/home/42753957,MARMLS,A11404183,N,Y,25.7397645,-80.2179637
PAST SALE,June-29-2023,Condo/Co-op,335 S Biscayne Blvd #3103,Miami,FL,33131,495000,1,1.0,ONE MIAMI EAST CONDO,868,,2005,,570,814,Sold,,,https://www.redfin.com/FL/Miami/335-S-Biscayne-Blvd-33131/unit-3103/home/43346670,MARMLS,A11391881,N,Y,25.7715015,-80.1862253
PAST SALE,June-16-2023,Condo/Co-op,20225 NE 34th Ct #918,Aventura,FL,33180,390000,2,2.0,DELVISTA TOWERS CONDO,1233,,1982,,316,1420,Sold,,,https://www.redfin.com/FL/Aventura/20225-NE-34th-Ct-33180/unit-918/home/42935452,MARMLS,A11374157,N,Y,25.9644529,-80.1325517
PAST SALE,June-30-2023,Condo/Co-op,3304 Virginia St Unit 6D,Miami,FL,33133,450000,2,2.0,VIRGINIA OAKS CONDO,715,,1970,,629,912,Sold,,,https://www.redfin.com/FL/Miami/3304-Virginia-St-33133/unit-6D/home/42755116,MARMLS,A11389065,N,Y,25.7297353,-80.2417592
PAST SALE,July-24-2023,Condo/Co-op,3131 NE 7th Ave #1501,Miami,FL,33137,1750000,3,3.5,ONE PARAISO,1634,,2018,,1071,1983,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-1501/home/79132343,MARMLS,A11404026,N,Y,25.8070469,-80.1855776
PAST SALE,,Condo/Co-op,7945 SW 104th St Unit C107,Miami,FL,33156,290000,2,2.0,,1133,,1971,,256,,,,,https://www.redfin.com/FL/Miami/7945-SW-104th-St-33156/unit-C107/home/43327014,,,N,Y,25.674772,-80.324025
PAST SALE,July-7-2023,Condo/Co-op,8309 SW 142 Ave Unit H-101,Miami,FL,33183,265000,2,2.0,CAPTIVA LAKES VILLAS COND,845,,1972,,314,230,Sold,,,https://www.redfin.com/FL/Miami/8309-SW-142nd-Ave-33183/unit-H101/home/43277746,MARMLS,A11394210,N,Y,25.6901218,-80.4228201
PAST SALE,May-19-2023,Condo/Co-op,17801 N Bay Rd #203,Sunny Isles Beach,FL,33160,425000,2,2.0,LE FRONTENAC CONDO,1330,,1991,,320,567,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17801-N-Bay-Rd-33160/unit-203/home/43254344,MARMLS,A11345378,N,Y,25.9417897,-80.124757
PAST SALE,July-28-2023,Condo/Co-op,15888 SW 95th Ave #327,Miami,FL,33157,235500,2,1.0,PALMETTO FAIRWAY CONDO,845,,1973,,279,311,Sold,,,https://www.redfin.com/FL/Miami/15888-SW-95th-Ave-33157/unit-327/home/43166057,MARMLS,A11394176,N,Y,25.6214651,-80.3465234
PAST SALE,,Condo/Co-op,2000 N Bayshore Dr #1209,Miami,FL,33137,500000,2,2.0,,1068,,2004,,468,,,,,https://www.redfin.com/FL/Miami/2000-N-Bayshore-Dr-33137/unit-1209/home/43315748,,,N,Y,25.7957902,-80.1873757
PAST SALE,July-18-2023,Condo/Co-op,1000 Quayside Ter #901,Miami,FL,33138,625000,3,2.5,TOWERS OF QUAYSIDE CONDO,1913,,1981,,327,2482,Sold,,,https://www.redfin.com/FL/Miami-Shores/1000-Quayside-Ter-33138/unit-901/home/43010780,MARMLS,A11392896,N,Y,25.8737145,-80.1683801
PAST SALE,June-9-2023,Condo/Co-op,7101 SW 89th Ct #210,Miami,FL,33173,185000,2,1.0,PARADISE AT SUNSET CONDO,716,,1969,,258,517,Sold,,,https://www.redfin.com/FL/Miami/7101-SW-89th-Ct-33173/unit-210/home/43373093,MARMLS,A11367455,N,Y,25.7032033,-80.3391091
PAST SALE,June-28-2023,Condo/Co-op,10520 SW 158th Ct #101,Miami,FL,33196,335000,2,2.0,ROYAL PALM PLACE,1075,,1990,,312,440,Sold,,,https://www.redfin.com/FL/Miami/10520-Sw-158th-Ct-33196/unit-101/home/43312428,MARMLS,A11389960,N,Y,25.6685459,-80.4524002
PAST SALE,June-27-2023,Condo/Co-op,11750 SW 18th St Unit 208-1,Miami,FL,33175,279000,3,2.0,INTERNATIONAL PARK I COND,1114,,1984,,250,392,Sold,,,https://www.redfin.com/FL/Miami/11750-SW-18th-St-33175/unit-208-1/home/43110885,MARMLS,A11361374,N,Y,25.7509211,-80.3861078
PAST SALE,June-8-2023,Condo/Co-op,1035 Meridian Ave #9,Miami Beach,FL,33139,190000,0,1.0,1035 MERIDIAN CONDO,411,,1965,,462,400,Sold,,,https://www.redfin.com/FL/Miami-Beach/1035-Meridian-Ave-33139/unit-9/home/42798081,MARMLS,A11380413,N,Y,25.7813166,-80.1359236
PAST SALE,May-23-2023,Condo/Co-op,888 S Douglas Rd #1404,Coral Gables,FL,33134,675000,3,2.0,PUERTA DE PALMAS CONDO,1329,,2007,,508,1280,Sold,,,https://www.redfin.com/FL/Coral-Gables/888-S-Douglas-Rd-33134/unit-1404/home/43386341,MARMLS,A11354918,N,Y,25.7632573,-80.2557039
PAST SALE,May-11-2023,Condo/Co-op,3025 Indian Creek Dr #314,Miami Beach,FL,33140,289000,0,1.0,SOUTH BEACH BAYSIDE CONDO,230,,1935,,1257,386,Sold,,,https://www.redfin.com/FL/Miami-Beach/3025-Indian-Creek-Dr-33140/unit-314/home/42786814,MARMLS,A11365249,N,Y,25.8066956,-80.1254332
PAST SALE,July-26-2023,Condo/Co-op,221 NW 109th Ave Unit 1-221,Miami,FL,33172,305300,2,2.5,LAGUNA GARDENS CONDO,946,,1985,,323,208,Sold,,,https://www.redfin.com/FL/Miami/221-NW-109th-Ave-33172/unit-1-221/home/43056384,MARMLS,A11399585,N,Y,25.7708705,-80.3712173
PAST SALE,June-2-2023,Condo/Co-op,3250 NE 1st Ave #512,Miami,FL,33137,550000,1,1.0,MIDBLOCK MIAMI CONDO,753,,2007,,730,674,Sold,,,https://www.redfin.com/FL/Miami/3250-NE-1st-Ave-33137/unit-512/home/56744986,MARMLS,A11374278,N,Y,25.8075068,-80.1931219
PAST SALE,June-21-2023,Condo/Co-op,16001 Collins Ave #3104,Sunny Isles Beach,FL,33160,1750000,3,3.5,TDR TOWER I CONDO,2327,,2008,,752,2331,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16001-Collins-Ave-33160/unit-3104/home/43395553,MARMLS,A11380387,N,Y,25.9240688,-80.1216598
PAST SALE,June-15-2023,Condo/Co-op,421 SW 3rd St #16,Miami,FL,33130,248000,2,1.5,Rio Gardens,900,,1995,,276,220,Sold,,,https://www.redfin.com/FL/Miami/421-SW-3rd-St-33130/unit-16/home/42731675,Beaches MLS,F10371293,N,Y,25.7712418,-80.2013984
PAST SALE,May-30-2023,Condo/Co-op,1408 Brickell Bay Dr #1117,Miami,FL,33131,375000,1,1.0,BRICKELL BAY TOWER CONDO,787,,1964,,476,544,Sold,,,https://www.redfin.com/FL/Miami/1408-Brickell-Bay-Dr-33131/unit-1117/home/42766307,MARMLS,A11363466,N,Y,25.7589842,-80.1903834
PAST SALE,May-25-2023,Condo/Co-op,9257 SW 227 St #26,Cutler Bay,FL,33190,260000,3,2.0,.,1150,,2007,,226,275,Sold,,,https://www.redfin.com/FL/Cutler-Bay/9257-SW-227th-St-33190/unit-26/home/43384137,MARMLS,A11365780,N,Y,25.558527,-80.3412313
PAST SALE,June-22-2023,Condo/Co-op,244 Biscayne Blvd #406,Miami,FL,33132,400000,1,1.0,VIZCAYNE NORTH CONDO,806,,2008,,496,825,Sold,,,https://www.redfin.com/FL/Miami/244-Biscayne-Blvd-33132/unit-406/home/43405009,MARMLS,A11390649,N,Y,25.776438,-80.189609
PAST SALE,July-19-2023,Condo/Co-op,2350 NE 135th St #605,North Miami,FL,33181,229000,1,1.0,Vecino Del Mar Condo,723,,1980,,317,526,Sold,,,https://www.redfin.com/FL/North-Miami/2350-NE-135th-St-33181/unit-605/home/42875154,Beaches MLS,RX-10897372,N,Y,25.8998195,-80.1528452
PAST SALE,,Condo/Co-op,11113 Biscayne Blvd Ph 4,Miami,FL,33181,1250000,4,4.0,,5498,,1982,,227,,,,,https://www.redfin.com/FL/Miami/11113-Biscayne-Blvd-33181/unit-4/home/43019631,,,N,Y,25.8790309,-80.1658394
PAST SALE,August-1-2023,Condo/Co-op,350 NE 24th St #1005,Miami,FL,33137,520000,2,2.0,City 24 Condo,1036,,2008,,502,952,Sold,,,https://www.redfin.com/FL/Miami/350-NE-24th-St-33137/unit-1005/home/43402471,MARMLS,A11401615,N,Y,25.799916,-80.1888578
PAST SALE,June-16-2023,Condo/Co-op,10625 SW 112th Ave #310,Miami,FL,33176,275000,2,2.0,THE GARDENS OF KENDALL CO,931,,1979,,295,501,Sold,,,https://www.redfin.com/FL/Miami/10625-SW-112th-Ave-33176/unit-310/home/43149601,MARMLS,A11382496,N,Y,25.6698829,-80.3751749
PAST SALE,July-7-2023,Condo/Co-op,8335 SW 152nd Ave Unit B-208,Miami,FL,33193,232000,2,1.0,VERABELLA FALLS CONDO,828,,1984,,280,204,Sold,,,https://www.redfin.com/FL/Miami/8335-SW-152nd-Ave-33193/unit-B-208/home/43329109,MARMLS,A11389505,N,Y,25.6882758,-80.4391949
PAST SALE,July-31-2023,Condo/Co-op,9709 SW 1st St Unit A,Miami,FL,33174,300000,1,1.0,Casa Grande Condo,902,,1979,,333,,Sold,,,https://www.redfin.com/FL/Miami/9709-SW-1st-St-33174/unit-A/home/43055109,MARMLS,A11401075,N,Y,25.768538,-80.353494
PAST SALE,July-28-2023,Condo/Co-op,6545 W 27th Ct Unit 24-47,Hialeah,FL,33016,230000,3,2.0,LAGO GRANDE THREE-A CONDO,980,,1983,,235,283,Sold,,,https://www.redfin.com/FL/Hialeah/6545-W-27th-Ct-33016/unit-24-47/home/42821255,MARMLS,A11416777,N,Y,25.8822216,-80.3376047
PAST SALE,July-28-2023,Condo/Co-op,18001 Collins Ave Unit 914-915,Sunny Isles Beach,FL,33160,1090000,2,2.0,TRUMP INTERNATIONAL SONES,1021,,2003,,1068,2500,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18001-Collins-Ave-33160/unit-914-915/home/184982390,MARMLS,A11368214,N,Y,25.9431576,-80.120567
PAST SALE,June-30-2023,Condo/Co-op,9716 Hammocks Blvd #101,Miami,FL,33196,315000,3,2.0,BANYAN TREE FOUR CONDO,993,,1983,,317,316,Sold,,,https://www.redfin.com/FL/Miami/9716-Hammocks-Blvd-33196/unit-101/home/43179985,Stellar MLS,O6108264,N,Y,25.6768111,-80.4437651
PAST SALE,August-7-2023,Condo/Co-op,2600 Collins Ave #505,Miami Beach,FL,33140,360000,2,2.0,LAKE BEACH CLUB CONDO,740,,1992,,486,435,Sold,,,https://www.redfin.com/FL/Miami-Beach/2600-Collins-Ave-33140/unit-505/home/42786907,MARMLS,A11405552,N,Y,25.8026822,-80.1264173
PAST SALE,May-22-2023,Condo/Co-op,8035 SW 107th Ave #224,Miami,FL,33173,305000,2,2.0,THE HORIZONS CONDO #1,965,,1980,,316,463,Sold,,,https://www.redfin.com/FL/Miami/8035-SW-107th-Ave-33173/unit-224/home/43099488,MARMLS,A11361450,N,Y,25.6929892,-80.3616671
PAST SALE,May-24-2023,Condo/Co-op,145 SE 25th Rd #601,Miami,FL,33129,395000,2,2.0,BRICKELL 25 CONDO,1320,,1970,,299,1258,Sold,,,https://www.redfin.com/FL/Miami/145-SE-25th-Rd-33129/unit-601/home/42767908,MARMLS,A11360427,N,Y,25.7498859,-80.201615
