SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-20-2023,Condo/Co-op,815 Middle River Dr #116,Fort Lauderdale,FL,33304,338000,1,1.0,Middle River Villas Condo,560,,1979,,604,325,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/815-Middle-River-Dr-33304/unit-116/home/41785117,Beaches MLS,F10371673,N,Y,26.1356415,-80.1182134
PAST SALE,July-12-2023,Condo/Co-op,7505 NW 4th Pl #203,Margate,FL,33063,144900,2,2.0,Oriole Gardens Condo.,990,,1974,,146,129,Sold,,,https://www.redfin.com/FL/Margate/7505-NW-4th-Pl-33063/unit-203/home/41457207,Beaches MLS,F10367188,N,Y,26.2365145,-80.2253999
PAST SALE,August-17-2023,Condo/Co-op,1819 SE 17th Stret #1511,Fort Lauderdale,FL,33316,735000,2,2.5,The Port Condo,1770,,2005,,415,1520,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1819-SE-17th-St-33316/unit-1511/home/42033670,Beaches MLS,F10378703,N,Y,26.1010952,-80.1227067
PAST SALE,August-18-2023,Condo/Co-op,1450 N Riverside Dr #101,Pompano Beach,FL,33062,405000,2,2.0,Bon Bini Condominium,1205,,1975,,336,519,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1450-N-Riverside-Dr-33062/unit-101/home/41527622,Beaches MLS,F10380319,N,Y,26.250882,-80.0884976
PAST SALE,July-27-2023,Condo/Co-op,1003 Ellesmere A #1003,Deerfield Beach,FL,33442,174000,2,1.5,ELLESMERE A CONDO,841,,1975,,207,431,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1003-Ellesmere-A-33442/unit-1003/home/185157757,MARMLS,A11374146,N,Y,26.3157399,-80.1412475
PAST SALE,June-23-2023,Condo/Co-op,137 Golden Isles Dr #404,Hallandale Beach,FL,33009,270000,1,1.5,GOLDEN SURF TOWERS CONDO,920,,1971,,293,624,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/137-Golden-Isles-Dr-33009/unit-404/home/41966563,MARMLS,A11348580,N,Y,25.9817611,-80.1238519
PAST SALE,August-2-2023,Condo/Co-op,140 S Dixie Hwy #515,Hollywood,FL,33020,310000,1,1.0,HOLLYWOOD STATION RES CON,796,,2006,,389,559,Sold,,,https://www.redfin.com/FL/Hollywood/140-S-Dixie-Hwy-33020/unit-515/home/42075823,MARMLS,A11376391,N,Y,26.010526,-80.149426
PAST SALE,June-15-2023,Condo/Co-op,333 Las Olas Way #3502,Fort Lauderdale,FL,33301,1990000,3,3.5,Las Olas River House,2726,,2004,,730,2823,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/333-Las-Olas-Way-33301/unit-3502/home/42020605,Beaches MLS,F10370718,N,Y,26.1183316,-80.1415063
PAST SALE,August-10-2023,Condo/Co-op,2681 S Course Dr #406,Pompano Beach,FL,33069,325000,3,2.5,Palm-aire Country Club,1716,,1972,,189,610,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2681-S-Course-Dr-33069/unit-406/home/41636340,Beaches MLS,F10378954,N,Y,26.2191031,-80.1602582
PAST SALE,September-1-2023,Condo/Co-op,2806 N 46th Ave Unit 341D,Hollywood,FL,33021,256500,2,2.5,Grandview,1383,,1981,,185,594,Sold,,,https://www.redfin.com/FL/Hollywood/2806-N-46th-Ave-33021/unit-D341/home/41914602,Beaches MLS,F10381699,N,Y,26.035055,-80.1909175
PAST SALE,June-16-2023,Condo/Co-op,243 Durham F #243,Deerfield Beach,FL,33442,174500,2,1.5,Century Village East,820,,1975,,213,521,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/243-Durham-E-33442/unit-243/home/184662400,Beaches MLS,F10370569,N,Y,26.3161961,-80.1352011
PAST SALE,June-30-2023,Condo/Co-op,8040 Hampton Blvd #507,North Lauderdale,FL,33068,205000,2,2.0,The Eaton At Hamptons Wes,1350,,1984,,152,710,Sold,,,https://www.redfin.com/FL/North-Lauderdale/8040-Hampton-Blvd-33068/unit-507/home/41541137,Beaches MLS,F10373023,N,Y,26.2144495,-80.2357038
PAST SALE,August-1-2023,Condo/Co-op,1800 S Ocean Dr #1502,Hallandale Beach,FL,33009,1325000,3,3.0,BEACH CLUB THREE CONDO,1841,,2006,,720,750,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1800-S-Ocean-Dr-33009/unit-1502/home/42072390,MARMLS,A11352530,N,Y,25.9856666,-80.1186933
PAST SALE,June-29-2023,Condo/Co-op,2720 N Pine Island Rd #301,Sunrise,FL,33322,165000,2,2.0,SUNRISE LAKES 60 CONDO,850,,1974,,194,504,Sold,,,https://www.redfin.com/FL/Sunrise/2720-N-Pine-Island-Rd-33322/unit-301/home/41611099,MARMLS,A11359734,N,Y,26.1596435,-80.2674572
PAST SALE,July-28-2023,Condo/Co-op,1395 S Ocean Blvd Unit 3C,Pompano Beach,FL,33062,850000,3,2.0,Aquamarine Condo,1961,,2007,,433,,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1395-S-Ocean-Blvd-33062/unit-3C/home/42061629,Beaches MLS,F10375334,N,Y,26.2167453,-80.0926755
PAST SALE,July-12-2023,Condo/Co-op,4350 Hillcrest Dr #304,Hollywood,FL,33021,119000,1,1.5,Hillcrest East,896,,1970,,133,410,Sold,,,https://www.redfin.com/FL/Hollywood/4350-Hillcrest-Dr-33021/unit-304/home/41945057,Beaches MLS,F10374499,N,Y,25.999105,-80.1858213
PAST SALE,June-16-2023,Condo/Co-op,3401 Bimini Ln Unit D-1,Coconut Creek,FL,33066,185000,2,2.0,Wynmoor,,,1983,,,618,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3401-Bimini-Ln-33066/unit-D1/home/41496544,Beaches MLS,F10367409,N,Y,26.2513154,-80.174472
PAST SALE,August-25-2023,Condo/Co-op,3592 NW 13th St #3592,Lauderhill,FL,33311,355500,3,2.0,GEORGETOWN,1260,,2014,,282,303,Sold,,,https://www.redfin.com/FL/Lauderhill/3592-NW-13th-St-33311/unit-3592/home/185224468,MARMLS,A11377414,N,Y,26.1423125,-80.1971893
PAST SALE,June-29-2023,Condo/Co-op,100 N Federal Hwy #619,Fort Lauderdale,FL,33301,540000,2,2.0,The Waverly At Las Olas,1200,,2005,,450,1038,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/100-N-Federal-Hwy-33301/unit-619/home/42036546,Beaches MLS,F10373013,N,Y,26.1228871,-80.1366651
PAST SALE,June-30-2023,Condo/Co-op,3002 Portofino Isle Unit C3,Coconut Creek,FL,33066,170000,2,2.0,Wynmoor Village,1162,,1979,,146,571,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3002-Portofino-Isle-33066/unit-C3/home/41498269,Beaches MLS,F10372576,N,Y,26.2531254,-80.1835397
PAST SALE,June-19-2023,Condo/Co-op,7477 Granville Dr #311,Tamarac,FL,33321,300000,2,2.0,Granville,1500,,1993,,200,741,Sold,,,https://www.redfin.com/FL/Tamarac/7477-Granville-Dr-33321/unit-311/home/41552755,Beaches MLS,F10370368,N,Y,26.2200005,-80.2922706
PAST SALE,August-30-2023,Condo/Co-op,3100 N Ocean Blvd #2206,Fort Lauderdale,FL,33308,1300000,2,2.0,L'hermitage,1537,,1997,,846,1775,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3100-N-Ocean-Blvd-33308/unit-2206/home/41711976,Beaches MLS,F10380915,N,Y,26.1682331,-80.099325
PAST SALE,June-30-2023,Condo/Co-op,2681 N Flamingo Rd Unit 503S,Sunrise,FL,33323,325000,2,2.0,TAO SAWGRASS CONDOMINIUM,1165,,2009,,279,1055,Sold,,,https://www.redfin.com/FL/Sunrise/2681-N-Flamingo-Rd-33323/unit-503S/home/184772333,MARMLS,A11354778,N,Y,26.1574106,-80.3157962
PAST SALE,July-27-2023,Condo/Co-op,3000 Holiday Dr #705,Fort Lauderdale,FL,33316,585000,2,2.0,Maya Marca,1609,,1966,,364,1023,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3000-Holiday-Dr-33316/unit-705/home/41807032,Beaches MLS,F10370906,N,Y,26.1075427,-80.10687
PAST SALE,August-3-2023,Condo/Co-op,3985 N Carambola Cir #2922,Coconut Creek,FL,33066,255000,2,2.0,Karanda Village Iv,955,,1984,,267,409,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3985-Carambola-Cir-N-33066/unit-2922/home/41485586,Beaches MLS,F10373323,N,Y,26.27126,-80.18311
PAST SALE,July-3-2023,Condo/Co-op,1965 S Ocean Dr Unit 6J,Hallandale Beach,FL,33009,207000,0,1.0,HEMISPHERES CONDO,545,,1970,,380,1180,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1965-S-Ocean-Dr-33009/unit-6J/home/41966149,MARMLS,A11341355,N,Y,25.9802273,-80.1213544
PAST SALE,June-23-2023,Condo/Co-op,401 SE 25th Ave #204,Fort Lauderdale,FL,33301,345000,1,1.0,Riviera Towers,685,,1958,,504,482,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/401-SE-25th-Ave-33301/unit-204/home/41800820,Beaches MLS,F10371908,N,Y,26.1184705,-80.1129782
PAST SALE,August-24-2023,Condo/Co-op,1536 SE 15th Ct #503,Deerfield Beach,FL,33441,277500,1,1.0,Massachusetts Condo,900,,1963,,308,466,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1536-SE-15th-Ct-33441/unit-503/home/41513041,Beaches MLS,RX-10889917,N,Y,26.2974859,-80.0808181
PAST SALE,June-16-2023,Condo/Co-op,2670 E Sunrise Blvd #1122,Fort Lauderdale,FL,33304,254000,1,1.0,GALLERY ONE CONDO,548,,1986,,464,1597,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2670-E-Sunrise-Blvd-33304/unit-1122/home/42044563,MARMLS,A11352919,N,Y,26.137312,-80.1093133
PAST SALE,July-15-2023,Condo/Co-op,4010 S Ocean Dr Unit R805,Hollywood,FL,33019,690000,2,2.0,4010 SOUTH OCEAN CONDO,1044,,2019,,661,1740,Sold,,,https://www.redfin.com/FL/Hollywood/4010-S-Ocean-Dr-33019/unit-R805/home/172066773,MARMLS,A11365794,N,Y,25.9870383,-80.1206413
PAST SALE,June-23-2023,Condo/Co-op,12950 SW 13th St Unit 111D,Pembroke Pines,FL,33027,235000,2,2.0,HAWTHORNE AT CENTURY VILL,1192,,1990,,197,518,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12950-SW-13th-St-33027/unit-111D/home/41845414,MARMLS,A11334428,N,Y,25.996893,-80.3197003
PAST SALE,August-23-2023,Condo/Co-op,2715 N Ocean Blvd Unit 4D,Fort Lauderdale,FL,33308,416000,2,2.0,Embassy Towers Ii,1200,,1973,,347,935,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2715-N-Ocean-Blvd-33308/unit-4D/home/41715661,Beaches MLS,F10378181,N,Y,26.1626222,-80.1014596
PAST SALE,,Condo/Co-op,294 Farnham M,Deerfield Beach,FL,33442,125000,1,1.0,,595,,1974,,210,,,,,https://www.redfin.com/FL/Deerfield-Beach/294-Farnham-M-33442/home/41462248,,,N,Y,26.306613,-80.132473
PAST SALE,August-15-2023,Condo/Co-op,2871 Somerset Dr #316,Lauderdale Lakes,FL,33311,140000,2,2.0,Somerset,1010,,1974,,139,330,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2871-Somerset-Dr-33311/unit-316/home/41681128,Beaches MLS,F10379442,N,Y,26.1586202,-80.1914296
PAST SALE,July-11-2023,Condo/Co-op,2426 SE 17th St Unit 108A,Fort Lauderdale,FL,33316,225000,1,1.0,Village At Harbor Beach,685,,1969,,328,671,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2426-SE-17th-St-33316/unit-108A/home/42028632,Beaches MLS,F10374274,N,Y,26.1004094,-80.1133154
PAST SALE,July-7-2023,Condo/Co-op,3091 NW 46th Ave Unit 105C,Lauderdale Lakes,FL,33313,96000,1,1.5,Lauderdale Oaks,768,,1970,,125,233,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3091-NW-46th-Ave-33313/unit-105C/home/41597987,Beaches MLS,F10373657,N,Y,26.164238,-80.2101269
PAST SALE,July-21-2023,Condo/Co-op,1830 SW 81 Ave #4208,North Lauderdale,FL,33068,170000,2,2.0,COURTYARDS OF BROWARD CON,1000,,1979,,170,558,Sold,,,https://www.redfin.com/FL/North-Lauderdale/1830-N-Lauderdale-Ave-33068/unit-4208/home/41568324,MARMLS,A11318752,N,Y,26.204709,-80.235131
PAST SALE,June-26-2023,Condo/Co-op,4111 S Ocean Dr #3506,Hollywood,FL,33019,870000,2,2.0,HYDE RESORT & RESIDENCES,1129,,2017,,771,2174,Sold,,,https://www.redfin.com/FL/Hollywood/4111-S-Ocean-Dr-33019/unit-3506/home/56678185,MARMLS,A11351326,N,Y,25.9868062,-80.1186497
PAST SALE,July-18-2023,Condo/Co-op,2731 N Pine Island Rd #210,Sunrise,FL,33322,174777,2,2.0,Sunrise Lakes,,,1980,,,472,Sold,,,https://www.redfin.com/FL/Sunrise/2731-N-Pine-Island-Rd-33322/unit-210/home/41611622,Beaches MLS,F10375435,N,Y,26.1592107,-80.2705056
PAST SALE,June-16-2023,Condo/Co-op,180 Isle Of Venice Dr #121,Fort Lauderdale,FL,33301,465000,2,2.0,Oasis Of Nurmi,1140,,1959,,408,906,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/180-Isle-of-Venice-Dr-33301/unit-121/home/41785456,Beaches MLS,F10370595,N,Y,26.1278374,-80.1203074
PAST SALE,June-29-2023,Condo/Co-op,4805 NW 35th St Unit L-410,Lauderdale Lakes,FL,33319,110000,1,1.0,Lotus Gardens,684,,1973,,161,297,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/4805-NW-35th-St-33319/unit-L-410/home/177551658,Beaches MLS,F10372571,N,Y,26.170785,-80.21413
PAST SALE,August-2-2023,Condo/Co-op,2841 N Ocean Blvd #902,Fort Lauderdale,FL,33308,500000,2,2.0,Vantage View,1100,,1976,,455,1124,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2841-N-Ocean-Blvd-33308/unit-902/home/41714484,Beaches MLS,F10376313,N,Y,26.1644549,-80.1013508
PAST SALE,August-9-2023,Condo/Co-op,250 Gate Rd #155,Hollywood,FL,33024,197500,2,2.0,Carriage Hills,1015,,1982,,195,411,Sold,,,https://www.redfin.com/FL/Hollywood/250-Gate-Rd-33024/unit-155/home/41869846,Beaches MLS,F10378235,N,Y,26.0394733,-80.2299965
PAST SALE,June-16-2023,Condo/Co-op,370 NW 76th Ave #105,Margate,FL,33063,135000,1,2.0,Palm Lakes Condo,960,,1980,,141,463,Sold,,,https://www.redfin.com/FL/Margate/370-NW-76th-Ave-33063/unit-105/home/41458298,Beaches MLS,F10365541,N,Y,26.2335811,-80.2262495
PAST SALE,August-7-2023,Condo/Co-op,8205 NW 61st St Unit B307,Tamarac,FL,33321,165000,2,2.0,FAIRWAYS OF TAMARAC CONDO,1040,,1974,,159,800,Sold,,,https://www.redfin.com/FL/Tamarac/8205-NW-61st-St-33321/unit-B307/home/41559372,MARMLS,A11331118,N,Y,26.2011349,-80.260663
PAST SALE,August-9-2023,Condo/Co-op,600 Three Islands Blvd #208,Hallandale Beach,FL,33009,325000,2,2.0,OLYMPUS CONDO PHASE,1400,,1975,,232,828,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/600-Three-Islands-Blvd-33009/unit-208/home/41951563,MARMLS,A11365701,N,Y,25.993324,-80.1262498
PAST SALE,August-24-2023,Condo/Co-op,330 N Federal Hwy #211,Deerfield Beach,FL,33441,370000,2,2.0,River House Terrace Condo,993,,1964,,373,583,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/330-N-Federal-Hwy-33441/unit-211/home/41406325,Beaches MLS,RX-10888812,N,Y,26.321925,-80.089346
PAST SALE,June-16-2023,Condo/Co-op,2009 SE 10th Ave #316,Fort Lauderdale,FL,33316,370000,2,2.0,Village East Condo,1054,,2002,,351,541,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2009-SE-10th-Ave-33316/unit-316/home/42051120,Beaches MLS,F10359060,N,Y,26.0962105,-80.1333938
PAST SALE,June-27-2023,Condo/Co-op,1500 S Ocean Dr Unit 16-D,Hollywood,FL,33019,285000,1,2.0,Allington Towers North,1000,,1972,,285,,Sold,,,https://www.redfin.com/FL/Hollywood/1500-S-Ocean-Dr-33019/unit-16D/home/41955851,Beaches MLS,F10368694,N,Y,26.001007,-80.1185604
PAST SALE,June-13-2023,Condo/Co-op,1106 Bahama Bnd Unit E1,Coconut Creek,FL,33066,169000,2,2.0,BAHAMA VILLAGE CONDO,962,,1975,,176,478,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1106-Bahama-Bnd-33066/unit-E1/home/41491378,MARMLS,A11350532,N,Y,26.2458451,-80.1744838
PAST SALE,July-19-2023,Condo/Co-op,1500 S Ocean Blvd #1403,Pompano Beach,FL,33062,525000,2,2.0,Leisure Towers,1250,,1968,,420,765,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1500-S-Ocean-Blvd-33062/unit-1403/home/41700326,Beaches MLS,F10374031,N,Y,26.2117567,-80.0920309
PAST SALE,,Condo/Co-op,2015 NE 32nd Ct #23,Lighthouse Point,FL,33064,340000,2,2.0,,950,,1973,,358,,,,,https://www.redfin.com/FL/Lighthouse-Point/2015-NE-32nd-Ct-33064/unit-23/home/41523018,,,N,Y,26.2716498,-80.0953614
PAST SALE,June-13-2023,Condo/Co-op,7555 Granville Dr #304,Tamarac,FL,33321,245000,2,2.0,Kings Point,1500,,1994,,163,725,Sold,,,https://www.redfin.com/FL/Tamarac/7555-Granville-Dr-33321/unit-304/home/41554522,Beaches MLS,F10365130,N,Y,26.2208359,-80.292142
PAST SALE,June-27-2023,Condo/Co-op,639 W Oakland Park Blvd Unit 118-D,Oakland Park,FL,33311,170000,1,1.0,Oakland Grove Village,685,,1969,,248,320,Sold,,,https://www.redfin.com/FL/Wilton-Manors/639-W-Oakland-Park-Blvd-33311/unit-118D/home/41669003,Beaches MLS,F10372137,N,Y,26.167556,-80.1516709
PAST SALE,June-29-2023,Condo/Co-op,2030 S Ocean Dr #2108,Hallandale Beach,FL,33009,535000,1,2.0,PARKER PLAZA CONDO ESTATE,1248,,1970,,429,1247,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2030-S-Ocean-Dr-33009/unit-2108/home/41964774,MARMLS,A11346906,N,Y,25.9780358,-80.1193913
PAST SALE,July-11-2023,Condo/Co-op,4848 NE 23rd Ave Unit 4A,Fort Lauderdale,FL,33308,289000,1,1.0,COUNTRY CLUB MANOR CONDO,666,,1964,,434,522,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4848-NE-23rd-Ave-33308/unit-4A/home/41671504,MARMLS,A11363242,N,Y,26.1878298,-80.1133272
PAST SALE,June-30-2023,Condo/Co-op,931 Cypress Grove Dr #931,Pompano Beach,FL,33069,480000,3,3.0,Palm Aire,1940,,1979,,247,1021,Sold,,,https://www.redfin.com/FL/Pompano-Beach/931-Cypress-Grove-Dr-33069/unit-931/home/184740744,Beaches MLS,F10372018,N,Y,26.215038,-80.18692
PAST SALE,June-22-2023,Condo/Co-op,800 SE 20th Ave #909,Deerfield Beach,FL,33441,395000,1,1.5,Ocean Harbor,848,,1973,,466,823,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/800-SE-20th-Ave-33441/unit-909/home/41508041,Beaches MLS,F10363797,N,Y,26.3074313,-80.0768028
PAST SALE,August-31-2023,Condo/Co-op,2562 Riverside Dr #321,Coral Springs,FL,33065,239000,2,2.0,Coral Pines,950,,1984,,252,350,Sold,,,https://www.redfin.com/FL/Coral-Springs/2562-Riverside-Dr-33065/unit-321/home/41431650,Beaches MLS,F10381485,N,Y,26.261561,-80.235772
PAST SALE,July-1-2023,Condo/Co-op,7355 NW 5th Pl #107,Margate,FL,33063,85000,2,2.0,Oriole Gardens,990,,1973,,86,433,Sold,,,https://www.redfin.com/FL/Margate/7355-NW-5th-Pl-33063/unit-107/home/41450698,Beaches MLS,F10338166,N,Y,26.2376281,-80.2239838
PAST SALE,July-6-2023,Condo/Co-op,6090 NW 64th Ave #212,Tamarac,FL,33319,139000,2,2.0,Bermuda Club,1070,,1973,,130,496,Sold,,,https://www.redfin.com/FL/Tamarac/6090-NW-64th-Ave-33319/unit-212/home/41563624,Beaches MLS,F10373453,N,Y,26.1999829,-80.2356653
PAST SALE,June-14-2023,Condo/Co-op,3800 S Ocean Dr #1221,Hollywood,FL,33019,520000,2,2.0,Hallmark,1333,,1973,,390,1111,Sold,,,https://www.redfin.com/FL/Hollywood/3800-S-Ocean-Dr-33019/unit-1221/home/41971155,Beaches MLS,RX-10870262,N,Y,25.9890122,-80.1200201
PAST SALE,August-24-2023,Condo/Co-op,100 SW 130th Ter Unit 202C,Pembroke Pines,FL,33027,167500,1,1.0,LANCASTER AT CENTURY VILL,840,,1986,,199,521,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/100-SW-130th-Ter-33027/unit-202C/home/42084062,MARMLS,A11322301,N,Y,26.0060649,-80.3211004
PAST SALE,July-12-2023,Condo/Co-op,1500 S Ocean Dr Unit F-17,Hollywood,FL,33019,490000,2,2.0,Allington Towers North,1700,,1973,,288,1189,Sold,,,https://www.redfin.com/FL/Hollywood/1500-S-Ocean-Dr-33019/unit-17F/home/41960871,Beaches MLS,F10369267,N,Y,26.001007,-80.1185604
PAST SALE,June-16-2023,Condo/Co-op,531 N Ocean Blvd #609,Pompano Beach,FL,33062,400000,2,2.0,Silver Thatch,1125,,1977,,356,753,Sold,,,https://www.redfin.com/FL/Pompano-Beach/531-N-Ocean-Blvd-33062/unit-609/home/41530145,Beaches MLS,F10369894,N,Y,26.2408406,-80.0888046
PAST SALE,June-12-2023,Condo/Co-op,649 E Sheridan St #209,Dania,FL,33004,350000,2,2.0,Sheridan Beach Club,1030,,2003,,340,400,Sold,,,https://www.redfin.com/FL/Dania-Beach/649-E-Sheridan-St-33004/unit-209/home/42021757,Beaches MLS,F10369705,N,Y,26.0348862,-80.131998
PAST SALE,July-27-2023,Condo/Co-op,3955 N Nob Hill Rd #101,Sunrise,FL,33351,222000,2,2.0,Sunrise Island,1052,,1978,,211,412,Sold,,,https://www.redfin.com/FL/Sunrise/3955-N-Nob-Hill-Rd-33351/unit-101/home/41582757,Beaches MLS,F10376337,N,Y,26.1735204,-80.2847881
PAST SALE,,Condo/Co-op,1951 NE 39th St #228,Lighthouse Point,FL,33064,,2,2.0,,900,,1966,,,,Sold,,,https://www.redfin.com/FL/Lighthouse-Point/1951-NE-39th-St-33064/unit-228/home/41517550,Beaches MLS,,N,Y,26.2805666,-80.0955251
PAST SALE,August-2-2023,Condo/Co-op,9 N Birch Rd #101,Fort Lauderdale,FL,33304,325000,1,1.0,Harbor House East,640,,1966,,508,557,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/9-N-Birch-Rd-33304/unit-101/home/41799408,Beaches MLS,F10376383,N,Y,26.1230196,-80.1061741
PAST SALE,August-2-2023,Condo/Co-op,9 N Birch Rd #102,Fort Lauderdale,FL,33304,325000,1,1.0,Harbor House East,640,,1966,,508,557,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/9-N-Birch-Rd-33304/unit-102/home/41804409,Beaches MLS,F10376387,N,Y,26.1230196,-80.1061741
PAST SALE,July-20-2023,Condo/Co-op,805 NE 17th Ave #3,Fort Lauderdale,FL,33304,230000,1,1.0,Artist Colony,616,,1958,,373,351,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/805-NE-17th-Ave-33304/unit-3/home/42017556,Beaches MLS,F10374195,N,Y,26.1341389,-80.125913
PAST SALE,September-1-2023,Condo/Co-op,10001 W Atlantic Blvd #121,Coral Springs,FL,33071,225000,2,2.0,TARA GARDENS 1 CONDO,933,,1981,,241,422,Sold,,,https://www.redfin.com/FL/Coral-Springs/10001-W-Atlantic-Blvd-33071/unit-121/home/41444761,MARMLS,A11364661,N,Y,26.241317,-80.2606633
PAST SALE,June-30-2023,Condo/Co-op,1250 S Military Trl #1612,Deerfield Beach,FL,33442,275000,2,1.5,Meadow Lakes,1035,,1985,,266,317,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1250-S-Military-Trl-33442/unit-1612/home/42045154,Beaches MLS,F10370330,N,Y,26.3005952,-80.1311726
PAST SALE,August-16-2023,Condo/Co-op,3070 Holiday Springs Blvd #302,Margate,FL,33063,115000,1,1.5,Holiday Springs Village 2,721,,1974,,160,431,Sold,,,https://www.redfin.com/FL/Margate/3070-Holiday-Springs-Blvd-33063/unit-302/home/41437069,Beaches MLS,F10375484,N,Y,26.2620189,-80.2333948
PAST SALE,August-24-2023,Condo/Co-op,900 Saint Charles Pl Ph 18,Pembroke Pines,FL,33026,223000,2,2.0,PARK PLACE CONDOMINIUM NO,1120,,1980,,199,573,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/900-Saint-Charles-Pl-33026/unit-18/home/41873695,MARMLS,A11375555,N,Y,26.017717,-80.2853977
PAST SALE,August-9-2023,Condo/Co-op,4001 S Ocean Dr Unit 2M,Hollywood,FL,33019,465000,2,2.0,SIAN OCEAN RESIDENCES CON,1358,,1969,,342,1446,Sold,,,https://www.redfin.com/FL/Hollywood/4001-S-Ocean-Dr-33019/unit-2M/home/42071200,MARMLS,A11378006,N,Y,25.9874119,-80.119025
PAST SALE,July-17-2023,Condo/Co-op,3150 N Palm Aire Dr #908,Pompano Beach,FL,33069,275000,2,2.0,Palm Aire,1100,,1969,,250,514,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3150-N-Palm-Aire-Dr-33069/unit-908/home/41639655,Beaches MLS,F10373899,N,Y,26.2210065,-80.1680194
PAST SALE,June-30-2023,Condo/Co-op,5336 NE 6th Ave Unit E7,Oakland Park,FL,33334,185000,2,2.0,EMBARCADERO CONDO,920,,1981,,201,501,Sold,,,https://www.redfin.com/FL/Oakland-Park/5336-NE-6th-Ave-33334/unit-E7/home/41657082,MARMLS,A11358646,N,Y,26.191727,-80.137503
PAST SALE,August-11-2023,Condo/Co-op,900 River Reach Dr #425,Fort Lauderdale,FL,33315,400000,2,2.0,River Reach,900,,1971,,444,732,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/900-River-Reach-Dr-33315/unit-425/home/41797959,Beaches MLS,F10377866,N,Y,26.1090574,-80.1541534
PAST SALE,September-5-2023,Condo/Co-op,1537 E Hillsboro Blvd #243,Deerfield Beach,FL,33441,325000,2,2.0,Hillsboro Cove,1228,,1974,,265,678,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1537-E-Hillsboro-Blvd-33441/unit-243/home/42083893,Beaches MLS,F10378326,N,Y,26.3150736,-80.0848031
PAST SALE,September-5-2023,Condo/Co-op,500 Three Islands Blvd #717,Hallandale Beach,FL,33009,397000,2,2.5,OLYMPUS CONDO PHASE,1400,,1974,,284,857,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/500-Three-Islands-Blvd-33009/unit-717/home/41957891,MARMLS,A11363026,N,Y,25.9916231,-80.1262402
