SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-6-2023,Condo/Co-op,915 Jefferson Ave Unit 3C,Miami Beach,FL,33139,200000,1,1.0,915 BLDG INC CONDO,630,,1969,,317,350,Sold,,,https://www.redfin.com/FL/Miami-Beach/915-Jefferson-Ave-33139/unit-3C/home/42801371,MARMLS,A11306302,N,Y,25.7796574,-80.1369714
PAST SALE,,Condo/Co-op,2851 NE 183rd St Unit 1914E,Aventura,FL,33160,225000,2,2.0,,1220,,1974,,184,,,,,https://www.redfin.com/FL/Aventura/2851-NE-183rd-St-33160/unit-1914E/home/42941525,,,N,Y,25.9451937,-80.1407408
PAST SALE,February-28-2023,Condo/Co-op,3590 Coral Way #811,Miami,FL,33145,540000,2,2.0,KEYSTONE VILLAS CONDO,1053,,2005,,513,495,Sold,,,https://www.redfin.com/FL/Miami/3590-Coral-Way-33145/unit-811/home/43321657,MARMLS,A11329836,N,Y,25.7494308,-80.251885
PAST SALE,March-2-2023,Condo/Co-op,245 18th St #1004,Miami Beach,FL,33139,400000,1,1.0,JAMES CENTRAL TOWERS COND,845,,1970,,473,933,Sold,,,https://www.redfin.com/FL/Miami-Beach/245-18th-St-33139/unit-1004/home/42793577,MARMLS,A11322130,N,Y,25.7941048,-80.130518
PAST SALE,March-3-2023,Condo/Co-op,121 NE 34th St #1601,Miami,FL,33137,610000,2,2.0,3401 MIDTOWN CONDO,835,,2018,,731,1106,Sold,,,https://www.redfin.com/FL/Miami/121-NE-34th-St-33137/unit-1601/home/79137241,MARMLS,A11327606,N,Y,25.8085388,-80.1922359
PAST SALE,February-21-2023,Condo/Co-op,13499 Biscayne Blvd #1107,North Miami,FL,33181,235000,2,2.0,SAILBOAT CAY CONDO,900,,1973,,261,1091,Sold,,,https://www.redfin.com/FL/North-Miami/13499-Biscayne-Blvd-33181/unit-1107/home/42871816,MARMLS,A11328473,N,Y,25.8996004,-80.1596914
PAST SALE,December-19-2022,Condo/Co-op,1418 Collins Ave #302,Miami Beach,FL,33139,315000,1,1.5,COLLINS VIEW CONDO,669,,1981,,471,448,Sold,,,https://www.redfin.com/FL/Miami-Beach/1418-Collins-Ave-33139/unit-302/home/42798131,MARMLS,A11301615,N,Y,25.7859939,-80.1310602
PAST SALE,January-25-2023,Condo/Co-op,2701 SE 12th Pl #203,Homestead,FL,33035,200000,2,2.0,VENETIA GARDENS CONDO,815,,2003,,245,249,Sold,,,https://www.redfin.com/FL/Homestead/2701-SE-12th-Pl-33035/unit-203/home/43309053,MARMLS,A11315570,N,Y,25.4445749,-80.4580746
PAST SALE,December-16-2022,Condo/Co-op,1625 Kennedy Cswy Unit 601E,North Bay Village,FL,33141,349000,1,1.0,BAYVIEW CONDO AT NORTH BA,950,,2003,,367,482,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1625-79th-Street-Cswy-33141/unit-601E/home/43305906,MARMLS,A11283947,N,Y,25.849151,-80.151648
PAST SALE,January-31-2023,Condo/Co-op,801 S Miami Ave #5003,Miami,FL,33130,695000,1,2.0,801 SMA RESIDENCES CONDO,838,,2018,,829,,Sold,,,https://www.redfin.com/FL/Miami/801-S-Miami-Ave-33130/unit-5003/home/79132903,MARMLS,A11322008,N,Y,25.765952,-80.1930337
PAST SALE,February-22-2023,Condo/Co-op,1451 Brickell Ave #906,Miami,FL,33131,715000,1,1.5,ECHO BRICKELL CONDO,698,,2017,,1024,2805,Sold,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-906/home/56743016,MARMLS,A11319627,N,Y,25.7581414,-80.1924308
PAST SALE,February-7-2023,Condo/Co-op,2924 Collins Ave #401,Miami Beach,FL,33140,390000,2,2.0,OCEAN VIEW PLAZA CONDO,982,,1980,,397,428,Sold,,,https://www.redfin.com/FL/Miami-Beach/2924-Collins-Ave-33140/unit-401/home/42785189,MARMLS,A11306166,N,Y,25.8055468,-80.1250188
PAST SALE,December-13-2022,Condo/Co-op,665 NE 25th St #706,Miami,FL,33137,950000,3,3.5,ONYX ON THE BAY CONDO,1680,,2007,,565,1354,Sold,,,https://www.redfin.com/FL/Miami/665-NE-25th-St-33137/unit-706/home/43388253,MARMLS,A11299590,N,Y,25.8012645,-80.1858065
PAST SALE,February-21-2023,Condo/Co-op,121 NE 34th St #2416,Miami,FL,33137,630000,2,2.0,Hyde Midtown,870,,2018,,724,956,Sold,,,https://www.redfin.com/FL/Miami/121-NE-34th-St-33137/unit-2416/home/79131950,Beaches MLS,F10363402,N,Y,25.8085388,-80.1922359
PAST SALE,December-22-2022,Condo/Co-op,2811 SE 17th Ave #205,Homestead,FL,33035,225000,3,2.0,SHOMA CONDO AT KEYS COVE,1182,,2006,,190,235,Sold,,,https://www.redfin.com/FL/Homestead/2811-SE-17th-Ave-33035/unit-205/home/43355330,MARMLS,A11291611,N,Y,25.4439184,-80.4525779
PAST SALE,February-10-2023,Condo/Co-op,1175 NE Miami Gardens Dr #301,Miami,FL,33179,280000,2,2.0,ROYAL BAHAMIAN EAST CONDO,1233,,1969,,227,475,Sold,,,https://www.redfin.com/FL/Miami/1175-NE-Miami-Gardens-Dr-33179/unit-301/home/43429516,MARMLS,A11327258,N,Y,25.945852,-80.177751
PAST SALE,February-22-2023,Condo/Co-op,2980 Point East Dr Unit D507,Aventura,FL,33160,196500,1,1.0,POINT EAST ONE CONDO-BLDG,780,,1966,,252,428,Sold,,,https://www.redfin.com/FL/Aventura/2980-Point-East-Dr-33160/unit-D507/home/42936271,MARMLS,A11311384,N,Y,25.9409864,-80.1407431
PAST SALE,December-19-2022,Condo/Co-op,7925 SW 86th St #921,Miami,FL,33143,380000,2,2.0,KINGS CREEK WEST CONDO BL,1140,,1976,,333,446,Sold,,,https://www.redfin.com/FL/Miami/7925-SW-86th-St-33143/unit-921/home/43101303,MARMLS,A11287317,N,Y,25.6916454,-80.3218869
PAST SALE,February-8-2023,Condo/Co-op,1569 Euclid Ave #9,Miami Beach,FL,33139,310000,1,1.0,THE BELCREST CONDO,590,,1938,,525,1434,Sold,,,https://www.redfin.com/FL/Miami-Beach/1569-Euclid-Ave-33139/unit-9/home/43264473,MARMLS,A11322896,N,Y,25.7887343,-80.1350295
PAST SALE,January-9-2023,Condo/Co-op,186 SE 12th Ter #1409,Miami,FL,33131,570000,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,498,918,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-1409/home/43355575,MARMLS,A11306482,N,Y,25.7613332,-80.1906131
PAST SALE,February-28-2023,Condo/Co-op,5350 NW 84th Ave #1416,Doral,FL,33166,345000,0,1.0,5350 PARK CONDO,430,,2019,,802,383,Sold,,,https://www.redfin.com/FL/Doral/5350-NW-84th-Ave-33166/unit-1416/home/171037519,MARMLS,A11335355,N,Y,25.8206051,-80.3348527
PAST SALE,February-6-2023,Condo/Co-op,3025 Indian Creek Dr #321,Miami Beach,FL,33140,215000,1,1.0,SOUTH BEACH BAYSIDE CONDO,240,,1935,,896,1112,Sold,,,https://www.redfin.com/FL/Miami-Beach/3025-Indian-Creek-Dr-33140/unit-321/home/42791341,MARMLS,A11284958,N,Y,25.8066956,-80.1254332
PAST SALE,December-19-2022,Condo/Co-op,441 Valencia Ave #502,Coral Gables,FL,33134,540000,2,2.5,GABLES LAROC CONDO,1142,,1988,,473,853,Sold,,,https://www.redfin.com/FL/Coral-Gables/441-Valencia-Ave-33134/unit-502/home/42809859,MARMLS,A11292717,N,Y,25.7476334,-80.2643216
PAST SALE,,Condo/Co-op,750 NE 64th St Unit B212,Miami,FL,33138,372000,2,1.0,,926,,1972,,402,,,,,https://www.redfin.com/FL/Miami/750-NE-64th-St-33138/unit-B212/home/43307715,,,N,Y,25.8344506,-80.1814472
PAST SALE,,Condo/Co-op,1680 NE 191st St Unit 212-2,Miami,FL,33179,215000,2,2.0,,1674,,1968,,128,,,,,https://www.redfin.com/FL/Miami/1680-NE-191st-St-33179/unit-212-2/home/43465718,,,N,Y,25.9494773,-80.1689757
PAST SALE,January-13-2023,Condo/Co-op,2333 Brickell Ave #1501,Miami,FL,33129,725000,2,2.0,BRICKELL BAY CLUB CONDO,1460,,1974,,497,1077,Sold,,,https://www.redfin.com/FL/Miami/2333-Brickell-Ave-33129/unit-1501/home/42757247,MARMLS,A11306595,N,Y,25.7506906,-80.1996674
PAST SALE,December-13-2022,Condo/Co-op,1643 Brickell Ave #2105,Miami,FL,33129,2150000,2,2.5,SANTA MARIA,2580,,1997,,833,2906,Sold,,,https://www.redfin.com/FL/Miami/1643-Brickell-Ave-33129/unit-2105/home/42767364,MARMLS,A11282965,N,Y,25.7554038,-80.195048
PAST SALE,,Condo/Co-op,6950 NW 186th St Unit 2-302,Hialeah,FL,33015,170000,2,1.0,,1035,,1974,,164,,,,,https://www.redfin.com/FL/Hialeah/6950-NW-186th-St-33015/unit-2-302/home/43341262,,,N,Y,25.940371,-80.316125
PAST SALE,December-28-2022,Condo/Co-op,20515 E Country Club Dr #849,Aventura,FL,33180,350000,2,2.0,WATERVIEW,1139,,1982,,307,786,Sold,,,https://www.redfin.com/FL/Aventura/20515-E-Country-Club-Dr-33180/unit-849/home/42933373,MARMLS,A11292669,N,Y,25.9669104,-80.1251019
PAST SALE,January-31-2023,Condo/Co-op,8650 SW 133rd Ave Rd #312,Miami,FL,33183,255000,3,2.0,HORIZONS WEST CONDO #7,1040,,1982,,245,452,Sold,,,https://www.redfin.com/FL/Miami/8650-SW-133rd-Avenue-Rd-33183/unit-312/home/43147844,MARMLS,A11303408,N,Y,25.6862198,-80.4118501
PAST SALE,January-24-2023,Condo/Co-op,7601 E Treasure Dr #920,North Bay Village,FL,33141,493000,2,2.0,THE GRANDVIEW PALACE COND,1005,,1987,,491,617,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7601-E-Treasure-Dr-33141/unit-920/home/43311862,MARMLS,A11315946,N,Y,25.8476718,-80.1458676
PAST SALE,February-16-2023,Condo/Co-op,2910 Point East Dr Unit M602,Aventura,FL,33160,245000,1,2.0,POINT EAST SEC III CONDO,768,,1967,,319,409,Sold,,,https://www.redfin.com/FL/Aventura/2910-Point-East-Dr-33160/unit-M602/home/42946059,MARMLS,A11318595,N,Y,25.9396189,-80.147512
PAST SALE,January-3-2023,Condo/Co-op,186 SE 12th Ter #705,Miami,FL,33131,510000,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,445,1866,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-705/home/43439618,MARMLS,A11306152,N,Y,25.7613332,-80.1906131
PAST SALE,February-6-2023,Condo/Co-op,380 E 35th St #2109,Hialeah,FL,33013,172000,1,1.0,GARSAN APTS INC CONDO,600,,1971,,287,170,Sold,,,https://www.redfin.com/FL/Hialeah/380-E-35th-St-33013/unit-2109/home/42851286,MARMLS,A11288972,N,Y,25.8539761,-80.2753889
PAST SALE,February-20-2023,Condo/Co-op,14900 SW 82nd Ter Unit 14-210,Miami,FL,33193,200000,1,1.5,WATERVIEW CONDO,888,,1991,,225,289,Sold,,,https://www.redfin.com/FL/Miami/14900-SW-82nd-Ter-33193/unit-14-210/home/43327880,MARMLS,A11323279,N,Y,25.6895348,-80.4344327
PAST SALE,March-1-2023,Condo/Co-op,1717 N Bayshore Dr Unit A-2637,Miami,FL,33132,500000,1,1.5,VENETIA CONDO,1048,,1986,,477,779,Sold,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-A-2637/home/42720910,MARMLS,A11335755,N,Y,25.791316,-80.1861552
PAST SALE,December-31-2022,Condo/Co-op,2961 NE 185th St #1610,Aventura,FL,33180,310000,1,1.0,Aventi At Aventura,859,,2001,,361,461,Sold,,,https://www.redfin.com/FL/Aventura/2961-NE-185th-St-33180/unit-1610/home/43300300,Beaches MLS,F10355755,N,Y,25.947554,-80.141938
PAST SALE,December-9-2022,Condo/Co-op,9137 Fontainebleau Blvd #1,Miami,FL,33172,450000,3,2.5,OAKVIEW CONDO NO 2,1900,,1973,,237,382,Sold,,,https://www.redfin.com/FL/Miami/9137-Fontainebleau-Blvd-33172/unit-1/home/43048783,MARMLS,A11271948,N,Y,25.7740578,-80.3443138
PAST SALE,December-19-2022,Condo/Co-op,15440 SW 284th St #5201,Homestead,FL,33033,235000,3,2.0,VISTA TRACE 5 CONDO,1126,,2006,,209,566,Sold,,,https://www.redfin.com/FL/Homestead/15440-SW-284th-St-33033/unit-5201/home/43385681,MARMLS,A11289827,N,Y,25.5016314,-80.4420871
PAST SALE,December-21-2022,Condo/Co-op,7785 SW 86th St Unit E-414,Miami,FL,33143,275000,1,1.5,KINGS CREEK SO CONDO,809,,1969,,340,358,Sold,,,https://www.redfin.com/FL/Miami/7785-SW-86th-St-33143/unit-E-414/home/43091088,MARMLS,A11306877,N,Y,25.6910922,-80.319333
PAST SALE,January-20-2023,Condo/Co-op,100 Bayview Dr #2007,Sunny Isles Beach,FL,33160,660000,2,2.0,ARLEN HOUSE EAST CONDO,1357,,1975,,486,1764,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-2007/home/43250941,MARMLS,A11265973,N,Y,25.9227502,-80.1230994
PAST SALE,February-17-2023,Condo/Co-op,546 SW 1st St #609,Miami,FL,33130,232000,2,1.0,RIOPLAZA CONDOMINIUM SOUT,791,,1988,,293,150,Sold,,,https://www.redfin.com/FL/Miami/546-SW-1st-St-33130/unit-609/home/42758853,MARMLS,A11330164,N,Y,25.7725531,-80.2035964
PAST SALE,February-9-2023,Condo/Co-op,9371 Fontainebleau Blvd Unit I220,Miami,FL,33172,215000,2,1.5,THE BEACH CLUB FONTAINEBL,1125,,1972,,191,392,Sold,,,https://www.redfin.com/FL/Miami/9371-Fontainebleau-Blvd-33172/unit-I220/home/43357476,MARMLS,A11305657,N,Y,25.7773663,-80.3459185
PAST SALE,December-23-2022,Condo/Co-op,7545 E Treasure Dr Unit 8A,North Bay Village,FL,33141,275000,2,2.0,CARIBBEAN TOWERS CONDO,1074,,1961,,256,600,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7545-E-Treasure-Dr-33141/unit-8A/home/43325906,MARMLS,A11306599,N,Y,25.8465801,-80.1459548
PAST SALE,December-15-2022,Condo/Co-op,1200 West Ave #1416,Miami Beach,FL,33139,440000,1,1.0,MIRADOR 1200 CONDO,837,,1965,,526,733,Sold,,,https://www.redfin.com/FL/Miami-Beach/1200-West-Ave-33139/unit-1416/home/43347963,MARMLS,A11303068,N,Y,25.782981,-80.142902
PAST SALE,February-2-2023,Condo/Co-op,88 SW 7th St Ph 4204,Miami,FL,33130,6400000,4,4.5,RISE CONDO,3606,,2016,,1775,4334,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-4204/home/110142699,MARMLS,A11321829,N,Y,25.7672401,-80.1947266
PAST SALE,December-12-2022,Condo/Co-op,1010 SW 2nd Ave #703,Miami,FL,33130,660000,3,2.5,BRICKELL TEN CONDO,1273,,2016,,518,1097,Sold,,,https://www.redfin.com/FL/Miami/1010-SW-2nd-Ave-33130/unit-703/home/144868466,MARMLS,A11293023,N,Y,25.7640547,-80.197706
PAST SALE,March-1-2023,Condo/Co-op,2841 NE 163rd St #411,North Miami Beach,FL,33160,240000,1,1.5,STRATFORD HOUSE CONDO,790,,1969,,304,490,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/2841-NE-163rd-St-33160/unit-411/home/42881745,MARMLS,A11317045,N,Y,25.927157,-80.1428126
PAST SALE,December-20-2022,Condo/Co-op,4250 Biscayne Blvd #1118,Miami,FL,33137,585000,2,2.0,4250 BISCAYNE BOULEVARD C,951,,2015,,615,1035,Sold,,,https://www.redfin.com/FL/Miami/4250-Biscayne-Blvd-33137/unit-1118/home/88644031,MARMLS,A11295509,N,Y,25.8156264,-80.1891629
PAST SALE,December-21-2022,Condo/Co-op,16220 NW 2nd Ave #415,Miami,FL,33169,151020,1,1.5,PARKWAY GROVE CONDO PART,775,,1982,,195,269,Sold,,,https://www.redfin.com/FL/Miami/16220-NW-2nd-Ave-33169/unit-415/home/43428993,MARMLS,A11304748,N,Y,25.9236467,-80.2052412
PAST SALE,December-29-2022,Condo/Co-op,1340 Lincoln Rd #407,Miami Beach,FL,33139,280000,1,1.5,GOLDEN HOUSE CONDO,768,,1969,,365,450,Sold,,,https://www.redfin.com/FL/Miami-Beach/1340-Lincoln-Rd-33139/unit-407/home/42791624,MARMLS,A11291862,N,Y,25.7901579,-80.1434328
PAST SALE,December-13-2022,Condo/Co-op,8335 SW 152nd Ave Unit B-415,Miami,FL,33193,237000,2,2.0,VERABELLA FALLS CONDO,1074,,1984,,221,18,Sold,,,https://www.redfin.com/FL/Miami/8335-SW-152nd-Ave-33193/unit-B-415/home/43328089,MARMLS,A11223756,N,Y,25.6882758,-80.4391949
PAST SALE,March-6-2023,Condo/Co-op,21055 Yacht Club Dr #504,Aventura,FL,33180,530000,2,2.0,SOUTH TOWER AT THE POINT,1505,,2002,,352,1548,Sold,,,https://www.redfin.com/FL/Aventura/21055-NE-37th-Ave-33180/unit-504/home/43287077,MARMLS,A11325403,N,Y,25.9717145,-80.1263743
PAST SALE,,Condo/Co-op,710 Washington Ave #524,Miami Beach,FL,33139,219000,,1.0,,390,,1976,,562,,,,,https://www.redfin.com/FL/Miami-Beach/710-Washington-Ave-33139/unit-524/home/42803642,,,N,Y,25.777647,-80.1336853
PAST SALE,December-7-2022,Condo/Co-op,460 NE 28th St #2403,Miami,FL,33137,765000,2,2.0,ICON BAY CONDO,1107,,2015,,691,936,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-2403/home/55271951,MARMLS,A11277809,N,Y,25.8036403,-80.1871142
PAST SALE,February-15-2023,Condo/Co-op,2829 Indian Creek Dr #505,Miami Beach,FL,33140,270000,0,1.0,CLEARVIEW TOWERS CONDO,490,,1968,,551,840,Sold,,,https://www.redfin.com/FL/Miami-Beach/2829-Indian-Creek-Dr-33140/unit-505/home/42783232,MARMLS,A11319271,N,Y,25.8050635,-80.1259784
PAST SALE,December-12-2022,Condo/Co-op,6770 Indian Creek Dr Unit 8T,Miami Beach,FL,33141,307500,1,1.5,AQUASOL CONDO,910,,1968,,338,603,Sold,,,https://www.redfin.com/FL/Miami-Beach/6770-Indian-Creek-Dr-33141/unit-8T/home/43301292,MARMLS,A11283583,N,Y,25.8515759,-80.1226631
PAST SALE,December-7-2022,Condo/Co-op,6450 Collins Ave #408,Miami Beach,FL,33141,425000,1,2.0,OCEAN PARK CONDO,1006,,1968,,422,772,Sold,,,https://www.redfin.com/FL/Miami-Beach/6450-Collins-Ave-33141/unit-408/home/42771014,MARMLS,A11284567,N,Y,25.8475185,-80.1205037
PAST SALE,December-14-2022,Condo/Co-op,498 NW 165th St Rd Unit D206,Miami,FL,33169,170000,2,2.0,MONTECARLO CONDO,1175,,1972,,145,641,Sold,,,https://www.redfin.com/FL/Miami/498-NW-165th-Street-Rd-33169/unit-D206/home/43396786,MARMLS,A11299344,N,Y,25.923303,-80.2072139
PAST SALE,December-13-2022,Condo/Co-op,705 Crandon Blvd Ph 5,Key Biscayne,FL,33149,1375000,2,2.0,RESORT VILLA ONE CONDO,1310,,1998,,1050,1014,Sold,,,https://www.redfin.com/FL/Key-Biscayne/705-Crandon-Blvd-33149/unit-5/home/42923245,MARMLS,A11257028,N,Y,25.688709,-80.162055
PAST SALE,March-6-2023,Condo/Co-op,14026 SW 91st Ter #14026,Miami,FL,33186,195000,1,1.0,PARC VISTA CONDO,862,,1987,,226,262,Sold,,,https://www.redfin.com/FL/Miami/14026-SW-91st-Ter-33186/unit-14026/home/43325045,MARMLS,A11320848,N,Y,25.681874,-80.4198501
PAST SALE,March-1-2023,Condo/Co-op,6565 Santona St Unit B14,Coral Gables,FL,33146,260000,1,1.0,SANTONA CONDO,695,,1961,,374,438,Sold,,,https://www.redfin.com/FL/Coral-Gables/6565-Santona-St-33146/unit-B14/home/42816296,MARMLS,A11322368,N,Y,25.7092215,-80.2809775
PAST SALE,March-1-2023,Condo/Co-op,9511 Collins Ave #309,Surfside,FL,33154,750000,2,2.0,9500 OCEANS CONDO,1299,,1970,,577,910,Sold,,,https://www.redfin.com/FL/Surfside/9511-Collins-Ave-33154/unit-309/home/42906669,MARMLS,A11303867,N,Y,25.8857453,-80.1221256
PAST SALE,,Condo/Co-op,5851 W 20th Ave #413,Hialeah,FL,33012,300000,2,1.0,,1150,,1983,,261,,,,,https://www.redfin.com/FL/Hialeah/5851-W-20th-Ave-33012/unit-413/home/42838601,,,N,Y,25.8755769,-80.3219635
PAST SALE,February-15-2023,Condo/Co-op,3400 SW 27th Ave #1002,Miami,FL,33133,2300000,3,2.5,THE TOWER RESIDENCES COND,2110,,2001,,1090,2785,Sold,,,https://www.redfin.com/FL/Miami/3400-SW-27th-Ave-33133/unit-1002/home/43275050,MARMLS,A11300182,N,Y,25.7296068,-80.2377201
PAST SALE,February-21-2023,Condo/Co-op,671 NE 195th St Unit 404e,Miami,FL,33179,275000,2,2.0,Cedar Glenn Condo Apts East,1222,,1975,,225,460,Sold,,,https://www.redfin.com/FL/Miami/671-NE-195th-St-33179/unit-404E/home/43003969,Beaches MLS,RX-10853141,N,Y,25.9555509,-80.1886082
PAST SALE,March-3-2023,Condo/Co-op,500 NE 29th St #906,Miami,FL,33137,425000,1,1.0,MOON BAY OF MIAMI CONDO,762,,2007,,558,637,Sold,,,https://www.redfin.com/FL/Miami/500-NE-29th-St-33137/unit-906/home/43381759,MARMLS,A11319198,N,Y,25.8041395,-80.1863236
PAST SALE,December-14-2022,Condo/Co-op,4717 NW 7th St Unit 403-10,Miami,FL,33126,210000,2,1.0,SUNSET VILLAS NO 3 CONDO,728,,1974,,288,358,Sold,,,https://www.redfin.com/FL/Miami/4717-NW-7th-St-33126/unit-403-10/home/42706803,MARMLS,A11298703,N,Y,25.7798939,-80.2732056
PAST SALE,February-9-2023,Condo/Co-op,2910 Point East Dr Unit M601,Aventura,FL,33160,288888,2,2.0,POINT EAST SEC III CONDO,1083,,1967,,267,448,Sold,,,https://www.redfin.com/FL/Aventura/2910-Point-East-Dr-33160/unit-M601/home/42943547,MARMLS,A11321064,N,Y,25.9396189,-80.147512
PAST SALE,February-10-2023,Condo/Co-op,359 Meridian Ave Unit A205,Miami Beach,FL,33139,268000,0,1.0,ENCLAVE ON SOUTH BEACH,440,,1937,,609,429,Sold,,,https://www.redfin.com/FL/Miami-Beach/359-Meridian-Ave-33139/unit-A205/home/43257682,MARMLS,A11325443,N,Y,25.7735121,-80.1357143
PAST SALE,January-30-2023,Condo/Co-op,1035 Euclid Ave #27,Miami Beach,FL,33139,235000,1,1.0,1035 EUCLID CONDO,412,,2016,,570,328,Sold,,,https://www.redfin.com/FL/Miami-Beach/1035-Euclid-Ave-33139/unit-27/home/145576330,MARMLS,A11302852,N,Y,25.7813552,-80.1348114
PAST SALE,February-17-2023,Condo/Co-op,1400 NE 169th St #305,Miami,FL,33162,163500,1,1.5,FOUNTAINVIEW CONDO NO 3,746,,1965,,219,236,Sold,,,https://www.redfin.com/FL/Miami/1400-NE-169th-St-33162/unit-305/home/43007342,MARMLS,A11323053,N,Y,25.9309301,-80.1717125
PAST SALE,January-13-2023,Condo/Co-op,3550 NE 169th St #304,North Miami Beach,FL,33160,152750,1,1.5,Eden Isles,812,,1972,,188,471,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3550-NE-169th-St-33160/unit-304/home/42879801,Beaches MLS,F10354822,N,Y,25.9355363,-80.1361213
PAST SALE,February-3-2023,Condo/Co-op,18000 N Bay Rd #701,Sunny Isles Beach,FL,33160,465000,2,2.0,Le Montcalm Condo,1090,,1993,,427,755,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18000-N-Bay-Rd-33160/unit-701/home/43239888,Beaches MLS,F10357873,N,Y,25.9435767,-80.1247062
PAST SALE,February-8-2023,Condo/Co-op,460 NE 28th St #3508,Miami,FL,33137,1325000,3,2.5,ICON BAY CONDO,1395,,2015,,950,2482,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-3508/home/55272489,MARMLS,A11306835,N,Y,25.8036403,-80.1871142
PAST SALE,January-20-2023,Condo/Co-op,1717 N Bayshore Dr Ph -4131/32,Miami,FL,33132,1650000,4,3.5,VENETIA CONDO,3089,,1986,,534,1847,Sold,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-4131-32/home/182991074,MARMLS,A11302680,N,Y,25.791316,-80.1861552
PAST SALE,December-13-2022,Condo/Co-op,7420 W 20th Ave #147,Hialeah,FL,33016,180000,1,1.0,ROYAL PALMS CONDO,570,,1987,,316,217,Sold,,,https://www.redfin.com/FL/Hialeah/7420-W-20th-Ave-33016/unit-147/home/42820803,MARMLS,A11289094,N,Y,25.8903389,-80.3256942
PAST SALE,January-3-2023,Condo/Co-op,600 NE 36th St #2020,Miami,FL,33137,417000,1,1.5,CHARTER CLUB CONDO,757,,1973,,551,444,Sold,,,https://www.redfin.com/FL/Miami/600-NE-36th-St-33137/unit-2020/home/42720429,MARMLS,A11293728,N,Y,25.8097771,-80.1865475
PAST SALE,March-6-2023,Condo/Co-op,17301 Biscayne Blvd #2010,North Miami Beach,FL,33160,2200000,3,3.5,MARINA PALMS RESIDENCES N,2390,,2015,,921,2071,Sold,,,https://www.redfin.com/FL/Aventura/17301-Biscayne-Blvd-33160/unit-2010/home/56745835,MARMLS,A11328850,N,Y,25.9357488,-80.1492337
PAST SALE,February-28-2023,Condo/Co-op,300 S Pointe Dr #1404,Miami Beach,FL,33139,2200000,2,2.5,PORTOFINO TOWER CONDO,2040,,1996,,1078,2935,Sold,,,https://www.redfin.com/FL/Miami-Beach/300-S-Pointe-Dr-33139/unit-1404/home/42800118,MARMLS,A11334182,N,Y,25.7677055,-80.1348768
PAST SALE,December-19-2022,Condo/Co-op,1950 W 54th St #204,Hialeah,FL,33012,240000,2,2.0,WESTLAND-EDEN CONDO I,1080,,1976,,222,400,Sold,,,https://www.redfin.com/FL/Hialeah/1950-W-54th-St-33012/unit-204/home/42832460,MARMLS,A11285637,N,Y,25.8708079,-80.3217894
PAST SALE,December-23-2022,Condo/Co-op,8670 NW 6th Ln Unit 4-102,Miami,FL,33126,299000,2,2.0,CORAL POINTE TOWNHOMES CO,845,,1987,,354,223,Sold,,,https://www.redfin.com/FL/Miami/8670-NW-6th-Ln-33126/unit-4-102/home/43471600,MARMLS,A11295204,N,Y,25.7759,-80.335195
PAST SALE,March-4-2023,Condo/Co-op,6365 Collins Ave #2901,Miami Beach,FL,33141,2398000,3,2.5,AKOYA CONDO,1761,,2004,,1362,1500,Sold,,,https://www.redfin.com/FL/Miami-Beach/6365-Collins-Ave-33141/unit-2901/home/43314087,MARMLS,A11333148,N,Y,25.8460686,-80.1196967
PAST SALE,December-27-2022,Condo/Co-op,844 Jefferson Ave #1,Miami Beach,FL,33139,300000,1,1.0,FLAMINGO WAVE CONDO,660,,1935,,455,406,Sold,,,https://www.redfin.com/FL/Miami-Beach/844-Jefferson-Ave-33139/unit-1/home/42804231,MARMLS,A11302692,N,Y,25.7790591,-80.1376272
