SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-15-2022,Condo/Co-op,9066 SW 73rd Ct #1807,Miami,FL,33156,439825,2,2.0,Metropolis Ii At Dadeland,1150,,2006,,382,821,Sold,,,https://www.redfin.com/FL/Miami/9066-SW-73rd-Ct-33156/unit-1807/home/43372046,Beaches MLS,F10355493,N,Y,25.6865785,-80.3145717
PAST SALE,December-15-2022,Condo/Co-op,1000 Biscayne Blvd #5401,Miami,FL,33132,18250000,5,6.5,ONE THOUSAND MUSEUM CONDO,9200,,2019,,1984,24968,Sold,,,https://www.redfin.com/FL/Miami/1000-Biscayne-Blvd-33132/unit-5401/home/170606373,MARMLS,A11015642,N,Y,25.784171,-80.1900783
PAST SALE,,Condo/Co-op,4655 Palm Ave #109,Hialeah,FL,33012,150000,1,1.0,,597,,1971,,251,,,,,https://www.redfin.com/FL/Hialeah/4655-Palm-Ave-33012/unit-109/home/43353035,,,N,Y,25.864495,-80.2822528
PAST SALE,December-15-2022,Condo/Co-op,1050 Brickell Ave #3006,Miami,FL,33131,370000,0,1.0,1060 BRICKELL CONDO,613,,2008,,604,500,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-3006/home/43405129,MARMLS,A11286453,N,Y,25.7633047,-80.1917469
PAST SALE,,Condo/Co-op,1735 NE 164th St Unit C-311,North Miami Beach,FL,33162,190000,2,1.0,,897,,1972,,212,,,,,https://www.redfin.com/FL/North-Miami-Beach/1735-NE-164th-St-33162/unit-C-311/home/42886699,,,N,Y,25.9272621,-80.1650545
PAST SALE,December-15-2022,Condo/Co-op,1027 Pennsylvania Ave #305,Miami Beach,FL,33139,245000,1,1.0,PENN PLAZA CONDO,550,,1925,,445,327,Sold,,,https://www.redfin.com/FL/Miami-Beach/1027-Pennsylvania-Ave-33139/unit-305/home/43276268,MARMLS,A11289615,N,Y,25.7812522,-80.1335775
PAST SALE,,Condo/Co-op,7095 NW 179th St #106,Hialeah,FL,33015,175000,1,1.0,,648,,1985,,270,,,,,https://www.redfin.com/FL/Hialeah/7095-NW-179th-St-33015/unit-106/home/43324671,,,N,Y,25.9369542,-80.3162605
PAST SALE,,Condo/Co-op,1130 11th St Unit 3K,Miami Beach,FL,33139,240000,1,1.0,,792,,1968,,303,,,,,https://www.redfin.com/FL/Miami-Beach/1130-11th-St-33139/unit-3K/home/42796361,,,N,Y,25.7815168,-80.1405213
PAST SALE,December-15-2022,Condo/Co-op,1655 W 44th Pl #348,Hialeah,FL,33012,203500,2,1.0,EL SOL CONDO,793,,1972,,257,273,Sold,,,https://www.redfin.com/FL/Hialeah/1655-W-44th-Pl-33012/unit-348/home/43313269,MARMLS,A11294464,N,Y,25.8628152,-80.3168821
PAST SALE,December-15-2022,Condo/Co-op,3030 Collins Ave Unit 2B,Miami Beach,FL,33140,275000,1,1.0,THE MADISON CONDO,457,,1941,,602,348,Sold,,,https://www.redfin.com/FL/Miami-Beach/3030-Collins-Ave-33140/unit-2B/home/43294535,MARMLS,A11247120,N,Y,25.8064376,-80.1246032
PAST SALE,December-15-2022,Condo/Co-op,3250 NE 1st Ave #1117,Miami,FL,33137,690000,2,2.0,MIDBLOCK MIAMI CONDO,1215,,2007,,568,1888,Sold,,,https://www.redfin.com/FL/Miami/3250-NE-1st-Ave-33137/unit-1117/home/56745299,MARMLS,A11288284,N,Y,25.8075068,-80.1931219
PAST SALE,,Condo/Co-op,3737 Indian Creek Dr Ph -07,Miami Beach,FL,33140,550000,2,2.0,,1210,,1999,,455,,,,,https://www.redfin.com/FL/Miami-Beach/3737-Indian-Creek-Dr-33140/unit-07/home/42788290,,,N,Y,25.8108961,-80.1243208
PAST SALE,December-15-2022,Condo/Co-op,13499 Biscayne Blvd #509,North Miami,FL,33181,243700,2,2.0,SAILBOAT CAY CONDO,1050,,1973,,232,1596,Sold,,,https://www.redfin.com/FL/North-Miami/13499-Biscayne-Blvd-33181/unit-509/home/42868305,MARMLS,A11277631,N,Y,25.8996004,-80.1596914
PAST SALE,December-15-2022,Condo/Co-op,4812 Pine Tree Dr #204,Miami Beach,FL,33140,327000,1,1.0,PINE TREE PLACE CONDO,603,,1932,,542,493,Sold,,,https://www.redfin.com/FL/Miami-Beach/4812-Pine-Tree-Dr-33140/unit-204/home/43472627,MARMLS,A11300063,N,Y,25.8238045,-80.1258636
PAST SALE,December-15-2022,Condo/Co-op,9411 SW 4th St #308,Miami,FL,33174,270000,2,1.5,VERSAILLE GARDENS I CONDO,946,,1975,,285,271,Sold,,,https://www.redfin.com/FL/Miami/9411-SW-4th-St-33174/unit-308/home/43042930,MARMLS,A11196319,N,Y,25.7657541,-80.3500809
PAST SALE,December-15-2022,Condo/Co-op,92 SW 3rd St #4602,Miami,FL,33130,635000,2,2.0,MINT CONDO,1110,,2010,,572,950,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-4602/home/43446178,MARMLS,A11263772,N,Y,25.7700997,-80.1950909
PAST SALE,,Condo/Co-op,2900 NE 7th Ave #3107,Miami,FL,33137,2050000,3,4.0,,1868,,2017,,1097,,,,,https://www.redfin.com/FL/Miami/2900-NE-7th-Ave-33137/unit-3107/home/79132504,,,N,Y,25.8050465,-80.1857648
PAST SALE,December-15-2022,Condo/Co-op,2780 NE 183rd St #712,Aventura,FL,33160,290000,2,2.0,COMMODORE PLAZA CONDO,1058,,1971,,274,1262,Sold,,,https://www.redfin.com/FL/Aventura/2780-NE-183rd-St-33160/unit-712/home/43416671,MARMLS,A11288675,N,Y,25.9445849,-80.1442092
PAST SALE,December-15-2022,Condo/Co-op,10841 NW 7th St Unit 13-24,Miami,FL,33172,260000,2,2.0,TERRANOVA CONDO #3,1012,,1983,,257,250,Sold,,,https://www.redfin.com/FL/Miami/10841-NW-7th-St-33172/unit-13-24/home/43030308,MARMLS,A11292920,N,Y,25.7780638,-80.3722668
PAST SALE,December-15-2022,Condo/Co-op,1245 Pennsylvania Ave #3,Miami Beach,FL,33139,341500,2,1.0,PENN-TWELVE CONDO,685,,1973,,499,320,Sold,,,https://www.redfin.com/FL/Miami-Beach/1245-Pennsylvania-Ave-33139/unit-3/home/42805434,MARMLS,A11284887,N,Y,25.7837236,-80.1336555
PAST SALE,December-15-2022,Condo/Co-op,17111 Biscayne Blvd #1511,North Miami Beach,FL,33160,1440000,2,2.5,MARINA PALMS RESIDENCES S,1836,,2017,,784,1516,Sold,,,https://www.redfin.com/FL/Aventura/17111-Biscayne-Blvd-33160/unit-1511/home/79133380,MARMLS,A11282436,N,Y,25.9341525,-80.1491166
PAST SALE,December-15-2022,Condo/Co-op,50 Biscayne Blvd #4804,Miami,FL,33132,870000,2,2.0,50 BISCAYNE CONDO,1357,,2007,,641,1046,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-4804/home/43390520,MARMLS,A11302617,N,Y,25.7750019,-80.1879868
PAST SALE,December-15-2022,Condo/Co-op,3530 Mystic Pointe Dr #2608,Aventura,FL,33180,422000,2,2.0,MYSTIC POINTE TOWER 500 C,1181,,1991,,357,821,Sold,,,https://www.redfin.com/FL/Aventura/3530-Mystic-Pointe-Dr-33180/unit-2608/home/42941720,MARMLS,A11294641,N,Y,25.9529117,-80.130938
PAST SALE,,Condo/Co-op,1351 NE 191st St Unit E208,Miami,FL,33179,155000,1,1.0,,898,,1969,,173,,,,,https://www.redfin.com/FL/Miami/1351-NE-191st-St-33179/unit-E208/home/43008910,,,N,Y,25.9517877,-80.1733329
PAST SALE,December-15-2022,Condo/Co-op,3665 NE 167th St #209,North Miami Beach,FL,33160,225000,1,1.5,CARIBBEAN HOUSE CONDO,818,,1973,,275,365,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3665-NE-167th-St-33160/unit-209/home/42881257,MARMLS,A11300686,N,Y,25.934001,-80.1352064
PAST SALE,December-15-2022,Condo/Co-op,1611 Meridian Ave #203,Miami Beach,FL,33139,230000,1,1.0,EMILY CONDO,535,,2015,,430,491,Sold,,,https://www.redfin.com/FL/Miami-Beach/1611-Meridian-Ave-33139/unit-203/home/110132945,MARMLS,A11239201,N,Y,25.7894763,-80.1361853
PAST SALE,December-15-2022,Condo/Co-op,488 NE 18th Ave #103,Homestead,FL,33033,180000,2,2.0,SUNRISE NO 1 CONDO,856,,1974,,210,280,Sold,,,https://www.redfin.com/FL/Homestead/488-NE-18th-Ave-33033/unit-103/home/42893512,MARMLS,A11278520,N,Y,25.4744729,-80.4532584
PAST SALE,,Condo/Co-op,1955 NE 135th St #311,North Miami,FL,33181,50000,1,1.0,,768,,1973,,65,,,,,https://www.redfin.com/FL/North-Miami/1955-NE-135th-St-33181/unit-311/home/42863388,,,N,Y,25.9003272,-80.1589501
PAST SALE,December-15-2022,Condo/Co-op,5161 Collins Ave #1403,Miami Beach,FL,33140,855000,2,2.0,SEACOAST 5151 CONDO,1030,,1966,,830,763,Sold,,,https://www.redfin.com/FL/Miami-Beach/5161-Collins-Ave-33140/unit-1403/home/42782849,MARMLS,A11293034,N,Y,25.8287744,-80.1209182
PAST SALE,December-15-2022,Condo/Co-op,1150 Euclid Ave #209,Miami Beach,FL,33139,267000,2,1.0,TOWER EAST INCORPORATED C,700,,1965,,381,860,Sold,,,https://www.redfin.com/FL/Miami-Beach/1150-Euclid-Ave-33139/unit-209/home/42798599,MARMLS,A11192521,N,Y,25.7824775,-80.1354084
PAST SALE,December-15-2022,Condo/Co-op,1051 Meridian Ave Unit 1C,Miami Beach,FL,33139,210000,1,1.0,THE FLAMINGO CONDO,540,,1937,,389,842,Sold,,,https://www.redfin.com/FL/Miami-Beach/1051-Meridian-Ave-33139/unit-1C/home/42793761,MARMLS,A11282898,N,Y,25.7816136,-80.1359466
PAST SALE,,Condo/Co-op,31 SE 5th St #2508,Miami,FL,33131,370000,2,2.0,,1051,,2006,,352,,,,,https://www.redfin.com/FL/Miami/31-SE-5th-St-33131/unit-2508/home/43343557,,,N,Y,25.7695786,-80.1918809
PAST SALE,December-15-2022,Condo/Co-op,350 S Miami Ave #3308,Miami,FL,33130,410000,1,1.0,WIND CONDO,768,,2008,,534,619,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-3308/home/43394619,MARMLS,A11302159,N,Y,25.7704554,-80.1942628
PAST SALE,December-15-2022,Condo/Co-op,465 Ocean Dr #616,Miami Beach,FL,33139,700000,1,1.0,ROYAL ATLANTIC CONDO,645,,1969,,1085,539,Sold,,,https://www.redfin.com/FL/Miami-Beach/465-Ocean-Dr-33139/unit-616/home/42804241,MARMLS,A11286789,N,Y,25.7744208,-80.1313873
PAST SALE,December-15-2022,Condo/Co-op,8320 NW 8th St Unit 2-104,Miami,FL,33126,175000,1,1.0,FLAMINGO COURT CONDO,670,,1986,,261,154,Sold,,,https://www.redfin.com/FL/Miami/8320-NW-8th-St-33126/unit-2-104/home/43020176,MARMLS,A11301246,N,Y,25.7777191,-80.330275
PAST SALE,December-15-2022,Condo/Co-op,2401 Collins Ave #1805,Miami Beach,FL,33140,567500,1,2.0,The Riviera,1121,,1980,,506,698,Sold,,,https://www.redfin.com/FL/Miami-Beach/2401-Collins-Ave-33140/unit-1805/home/42778029,Beaches MLS,F10355006,N,Y,25.8001536,-80.1264146
PAST SALE,December-15-2022,Condo/Co-op,19111 Collins Ave #3104,Sunny Isles Beach,FL,33160,1900000,3,4.0,OCEAN TWO CONDO,2440,,2001,,779,3800,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19111-Collins-Ave-33160/unit-3104/home/43279666,MARMLS,A11193111,N,Y,25.9530867,-80.1197528
PAST SALE,December-15-2022,Condo/Co-op,800 West Ave #634,Miami Beach,FL,33139,389000,1,1.5,South Bay Club Condo,920,,1966,,423,1692,Sold,,,https://www.redfin.com/FL/Miami-Beach/800-West-Ave-33139/unit-634/home/42803882,MARMLS,A11283837,N,Y,25.7780111,-80.1424658
PAST SALE,December-15-2022,Condo/Co-op,92 SW 3rd St #3401,Miami,FL,33130,792000,3,3.0,MINT CONDO,1544,,2010,,513,1207,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-3401/home/43445046,MARMLS,A11278120,N,Y,25.7700997,-80.1950909
PAST SALE,December-15-2022,Condo/Co-op,801 S Pointe Dr #206,Miami Beach,FL,33139,3750000,3,3.5,MAREA CONDO,2533,,2015,,1480,8994,Sold,,,https://www.redfin.com/FL/Miami-Beach/801-S-Pointe-Dr-33139/unit-206/home/101743550,MARMLS,A11159299,N,Y,25.7684937,-80.136642
PAST SALE,December-15-2022,Condo/Co-op,600 NE 27th St #1104,Miami,FL,33137,650000,3,3.0,BAY HOUSE MIAMI CONDO,1432,,2015,,454,1000,Sold,,,https://www.redfin.com/FL/Miami/600-NE-27th-St-33137/unit-1104/home/110130949,MARMLS,A11210930,N,Y,25.8026768,-80.1870706
PAST SALE,December-15-2022,Condo/Co-op,3131 NE 7th Ave #401,Miami,FL,33137,1575000,3,3.5,ONE PARAISO CONDO,1634,,2018,,964,1839,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-401/home/79132351,MARMLS,A11292826,N,Y,25.8070469,-80.1855776
PAST SALE,December-15-2022,Condo/Co-op,8880 W 35th Ct,Hialeah,FL,33018,475000,3,2.5,BELLAGIO VILLAS,1574,,2014,,302,235,Sold,,,https://www.redfin.com/FL/Hialeah/8880-W-35th-Ct-33018/home/61804370,MARMLS,A11257324,N,Y,25.9034065,-80.3548917
PAST SALE,December-15-2022,Condo/Co-op,1000 E Island Blvd #1205,Aventura,FL,33160,355000,1,2.0,WILLIAMS ISLAND,1230,,1990,,289,1742,Sold,,,https://www.redfin.com/FL/Aventura/1000-E-Island-Blvd-33160/unit-1205/home/42947483,MARMLS,A11218970,N,Y,25.939191,-80.1388895
PAST SALE,,Condo/Co-op,851 NE 1st Ave #1502,Miami,FL,33132,639000,,,,937,,2019,,682,,,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-1502/home/171960234,,,N,Y,25.782502,-80.1917783
PAST SALE,December-15-2022,Condo/Co-op,18800 NE 29th Ave #715,Aventura,FL,33180,370000,2,2.0,VENTURE AT AVENTURA EAST,1062,,2005,,348,645,Sold,,,https://www.redfin.com/FL/Aventura/18800-NE-29th-Ave-33180/unit-715/home/43372956,MARMLS,A11283875,N,Y,25.9493447,-80.1436434
PAST SALE,December-14-2022,Condo/Co-op,5906 W 26th Ave #136,Hialeah,FL,33016,255000,2,2.0,VISTA DEL LAGO CONDO XII,897,,1987,,284,195,Sold,,,https://www.redfin.com/FL/Hialeah/5906-W-26th-Ave-33016/unit-136/home/42831202,MARMLS,A11268665,N,Y,25.8762749,-80.335679
PAST SALE,,Condo/Co-op,9375 Fontainebleau Blvd Unit L427,Miami,FL,33172,82000,2,2.0,,1415,,1972,,58,,,,,https://www.redfin.com/FL/Miami/9375-Fontainebleau-Blvd-33172/unit-L427/home/43350032,,,N,Y,25.7709539,-80.2988392
PAST SALE,December-14-2022,Condo/Co-op,1621 Collins Ave #505,Miami Beach,FL,33139,507000,2,2.0,THE GEORGIAN CONDO,874,,1980,,580,545,Sold,,,https://www.redfin.com/FL/Miami-Beach/1621-Collins-Ave-33139/unit-505/home/42797173,MARMLS,A11221636,N,Y,25.7899251,-80.1292965
PAST SALE,December-14-2022,Condo/Co-op,290 Sunrise Dr Unit 3-A,Key Biscayne,FL,33149,575000,2,2.0,KEY ISLANDER CONDO,964,,1964,,596,540,Sold,,,https://www.redfin.com/FL/Key-Biscayne/290-Sunrise-Dr-33149/unit-3-A/home/43300222,MARMLS,A11305049,N,Y,25.689828,-80.160281
PAST SALE,December-14-2022,Condo/Co-op,3527 NE 168th St #409,North Miami Beach,FL,33160,185000,2,2.0,SUNSHORES CONDO,970,,1975,,191,691,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3527-NE-168th-St-33160/unit-409/home/42873558,MARMLS,A11292064,N,Y,25.9349373,-80.1368812
PAST SALE,December-14-2022,Condo/Co-op,55 Merrick Way #744,Coral Gables,FL,33134,470000,1,1.0,55 MERRICK CONDO,1115,,2008,,422,792,Sold,,,https://www.redfin.com/FL/Coral-Gables/55-Merrick-Way-33134/unit-744/home/43394248,MARMLS,A11276971,N,Y,25.7509374,-80.2555741
PAST SALE,December-14-2022,Condo/Co-op,244 Biscayne Blvd #704,Miami,FL,33132,375000,1,1.0,VIZCAYNE NORTH CONDO,806,,2008,,465,702,Sold,,,https://www.redfin.com/FL/Miami/244-Biscayne-Blvd-33132/unit-704/home/43405046,MARMLS,A11232102,N,Y,25.7767311,-80.1883352
PAST SALE,,Condo/Co-op,851 NE 1st Ave #2402,Miami,FL,33132,676000,,,,937,,2019,,721,,,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-2402/home/171960241,,,N,Y,25.782502,-80.1917783
PAST SALE,December-14-2022,Condo/Co-op,485 Brickell Ave #1709,Miami,FL,33131,820000,2,1.0,ICON BRICKELL CONDO NO 3,953,,2009,,860,2000,Sold,,,https://www.redfin.com/FL/Miami/485-Brickell-Ave-33131/unit-1709/home/43400955,MARMLS,A11172431,N,Y,25.7686625,-80.188727
PAST SALE,December-14-2022,Condo/Co-op,231 S 174 St Unit M-10,Sunny Isles Beach,FL,33160,310000,2,2.0,WINSTON TOWERS 400 CONDO,1233,,1974,,251,400,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/231-174th-St-33160/unit-M10/home/43248513,MARMLS,A11296547,N,Y,25.9374546,-80.1250881
PAST SALE,December-14-2022,Condo/Co-op,9445 SW 76th St Unit U8,Miami,FL,33173,280000,2,2.0,SUNSET PALMS EAST CONDO,936,,1969,,299,269,Sold,,,https://www.redfin.com/FL/Miami/9445-SW-76th-St-33173/unit-U8/home/43329180,MARMLS,A11282784,N,Y,25.699019,-80.347042
PAST SALE,December-14-2022,Condo/Co-op,60 SW 13th St #1600,Miami,FL,33130,650000,2,2.5,INFINITY AT BRICKELL COND,1127,,2008,,577,1249,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-1600/home/43418560,MARMLS,A11256959,N,Y,25.7609697,-80.1943717
PAST SALE,December-14-2022,Condo/Co-op,5199 NW 7th St #311,Miami,FL,33126,169500,1,1.0,EL CID CONDO,504,,1972,,336,156,Sold,,,https://www.redfin.com/FL/Miami/5199-NW-7th-St-33126/unit-311/home/42713539,MARMLS,A11304931,N,Y,25.7790676,-80.2803251
PAST SALE,December-14-2022,Condo/Co-op,1000 W Island Blvd #2710,Aventura,FL,33160,500000,2,2.0,1000 ISL BLVD WILLIAMS IS,1300,,1990,,385,1568,Sold,,,https://www.redfin.com/FL/Aventura/1000-W-Island-Blvd-33160/unit-2710/home/146459769,MARMLS,A11289152,N,Y,25.9390189,-80.138677
PAST SALE,December-14-2022,Condo/Co-op,19667 Turnberry Way Unit 11-G,Aventura,FL,33180,535000,2,2.0,TURNBERRY ISLE SOUTH COND,1522,,1980,,352,1217,Sold,,,https://www.redfin.com/FL/Aventura/19667-Turnberry-Way-33180/unit-11G/home/42933964,MARMLS,A11292381,N,Y,25.9575469,-80.1259452
PAST SALE,,Condo/Co-op,40301 Fisher Island Dr #40301,Miami Beach,FL,33109,800000,1,2.0,,1393,,1988,,574,,,,,https://www.redfin.com/FL/Miami-Beach/40301-Fisher-Island-Dr-33109/unit-40301/home/43101220,,,N,Y,25.762305,-80.143447
PAST SALE,,Condo/Co-op,125 Jefferson Ave #141,Miami Beach,FL,33139,850000,3,3.0,,1485,,1999,,572,,,,,https://www.redfin.com/FL/Miami-Beach/125-Jefferson-Ave-33139/unit-141/home/43241399,,,N,Y,25.7705701,-80.1369853
PAST SALE,December-14-2022,Condo/Co-op,6725 Harding Ave #405,Miami Beach,FL,33141,300000,2,2.0,DELKUS TOWERS CONDO,963,,1981,,312,410,Sold,,,https://www.redfin.com/FL/Miami-Beach/6725-Harding-Ave-33141/unit-405/home/42778705,MARMLS,A11263754,N,Y,25.8511728,-80.1211145
PAST SALE,December-14-2022,Condo/Co-op,1445 16th St #503,Miami Beach,FL,33139,2200000,3,3.5,CAPRI SOUTH BEACH,1919,,2008,,1146,4806,Sold,,,https://www.redfin.com/FL/Miami-Beach/1445-16th-St-33139/unit-503/home/42680514,MARMLS,A11230889,N,Y,25.789262,-80.1447206
PAST SALE,December-14-2022,Condo/Co-op,4275 NW South Tamiami Canal Dr Unit 2-209,Miami,FL,33126,165000,1,1.0,TEMPO CONDO PH I,550,,1972,,300,279,Sold,,,https://www.redfin.com/FL/Miami/4275-NW-South-Tamiami-Canal-Dr-33126/unit-2-209/home/42718291,MARMLS,A11254657,N,Y,25.7903508,-80.2670159
PAST SALE,December-14-2022,Condo/Co-op,7510 SW 152nd Ave Unit C204,Miami,FL,33193,205000,2,2.5,SUNRISE AT SUNSET VIEW CO,824,,1989,,249,285,Sold,,,https://www.redfin.com/FL/Miami/7510-SW-152nd-Ave-33193/unit-C204/home/43274782,MARMLS,A11302404,N,Y,25.695984,-80.4389889
PAST SALE,December-14-2022,Condo/Co-op,4717 NW 7th St Unit 403-10,Miami,FL,33126,210000,2,1.0,SUNSET VILLAS NO 3 CONDO,728,,1974,,288,358,Sold,,,https://www.redfin.com/FL/Miami/4717-NW-7th-St-33126/unit-403-10/home/42706803,MARMLS,A11298703,N,Y,25.7798939,-80.2732056
PAST SALE,December-14-2022,Condo/Co-op,2734 Bird Ave #208,Miami,FL,33133,275000,1,1.0,BIRD GROVE CONDO,478,,2000,,575,350,Sold,,,https://www.redfin.com/FL/Miami/2734-Bird-Ave-33133/unit-208/home/43343446,MARMLS,A11272534,N,Y,25.7352976,-80.2383586
PAST SALE,December-14-2022,Condo/Co-op,6345 SW 138th Ct #116,Miami,FL,33183,250000,2,2.5,KENDALE WOODS CONDO,1032,,1980,,242,220,Sold,,,https://www.redfin.com/FL/Miami/6345-SW-138th-Ct-33183/unit-116/home/43124574,MARMLS,A11263384,N,Y,25.7074596,-80.4167464
PAST SALE,,Condo/Co-op,800 Independence Dr Unit 800G,Homestead,FL,33034,190000,2,2.0,,970,,1987,,196,,,,,https://www.redfin.com/FL/Homestead/800-Independence-Dr-33034/unit-800G/home/43425164,,,N,Y,25.4581392,-80.4653988
PAST SALE,,Condo/Co-op,6200 W Flagler St #403,Miami,FL,33144,150000,2,2.0,,780,,1973,,192,,,,,https://www.redfin.com/FL/Miami/6200-W-Flagler-St-33144/unit-403/home/42731176,,,N,Y,25.7703701,-80.2966625
PAST SALE,December-14-2022,Condo/Co-op,9821 E Bay Harbor Dr #403,Bay Harbor Islands,FL,33154,875000,2,2.0,n/a,1143,,2017,,766,2142,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9821-E-Bay-Harbor-Dr-33154/unit-403/home/113411284,MARMLS,A11253911,N,Y,25.889305,-80.1298112
PAST SALE,December-14-2022,Condo/Co-op,6200 W Flagler St #310,Miami,FL,33144,199000,1,1.0,ANDALUSIA CONDO,575,,1973,,346,230,Sold,,,https://www.redfin.com/FL/Miami/6200-W-Flagler-St-33144/unit-310/home/42730678,MARMLS,A11290126,N,Y,25.7703701,-80.2966625
PAST SALE,,Condo/Co-op,4805 NW 7th St Unit 205-15,Miami,FL,33126,175000,2,2.0,,793,,1974,,221,,,,,https://www.redfin.com/FL/Miami/4805-NW-7th-St-33126/unit-205-15/home/42706935,,,N,Y,25.7800438,-80.2740765
PAST SALE,December-14-2022,Condo/Co-op,7125 NW 186th St Unit B411,Hialeah,FL,33015,220000,2,2.0,LAS BRISAS@ COUNTRY CLUB,908,,1986,,242,317,Sold,,,https://www.redfin.com/FL/Hialeah/7125-NW-186th-St-33015/unit-B411/home/43325280,MARMLS,A11295623,N,Y,25.9421216,-80.31821
PAST SALE,December-14-2022,Condo/Co-op,498 NW 165th St Rd Unit D206,Miami,FL,33169,170000,2,2.0,MONTECARLO CONDO,1175,,1972,,145,641,Sold,,,https://www.redfin.com/FL/Miami/498-NW-165th-Street-Rd-33169/unit-D206/home/43396786,MARMLS,A11299344,N,Y,25.923303,-80.2072139
PAST SALE,December-14-2022,Condo/Co-op,5255 Collins Ave Unit 12A,Miami Beach,FL,33140,480000,2,2.0,IMPERIAL HOUSE CONDO,1560,,1963,,308,1593,Sold,,,https://www.redfin.com/FL/Miami-Beach/5255-Collins-Ave-33140/unit-12A/home/42784492,MARMLS,A11292044,N,Y,25.8305155,-80.1210179
PAST SALE,,Condo/Co-op,6881 Bay Dr #12,Miami Beach,FL,33141,260100,1,1.0,,770,,1948,,338,,,,,https://www.redfin.com/FL/Miami-Beach/6881-Bay-Dr-33141/unit-12/home/42773281,,,N,Y,25.8543504,-80.126584
PAST SALE,,Condo/Co-op,665 NE 25th St #2201,Miami,FL,33137,640000,2,2.0,,1508,,2007,,424,,,,,https://www.redfin.com/FL/Miami/665-NE-25th-St-33137/unit-2201/home/43388402,,,N,Y,25.8012645,-80.1858065
PAST SALE,December-13-2022,Condo/Co-op,7825 NW 107th Ave #405,Doral,FL,33178,570000,3,3.0,Midtown Doral,1684,,2016,,338,694,Sold,,,https://www.redfin.com/FL/Doral/7825-NW-107th-Ave-33178/unit-405/home/118785937,MARMLS,A11265232,N,Y,25.8449863,-80.3701083
PAST SALE,,Condo/Co-op,1040 Biscayne Blvd #1402,Miami,FL,33132,263900,2,2.0,,1802,,2007,,146,,,,,https://www.redfin.com/FL/Miami/1040-Biscayne-Blvd-33132/unit-1402/home/43453215,,,N,Y,25.7845605,-80.190427
PAST SALE,December-13-2022,Condo/Co-op,45 SW 9th St #4003,Miami,FL,33130,880000,2,2.5,BRICKELL HEIGHTS EAST CON,1121,,2017,,785,1962,Sold,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-4003/home/79134741,MARMLS,A11283772,N,Y,25.7656264,-80.1937392
PAST SALE,December-13-2022,Condo/Co-op,8335 SW 152nd Ave Unit B-212,Miami,FL,33193,260000,2,2.0,VERABELLA FALLS CONDO,1074,,1984,,242,211,Sold,,,https://www.redfin.com/FL/Miami/8335-SW-152nd-Ave-33193/unit-B-212/home/43327570,MARMLS,A11284414,N,Y,25.6882758,-80.4391949
PAST SALE,,Condo/Co-op,1536 SE 24th Ct #212,Homestead,FL,33035,240000,3,3.0,,1423,,2005,,169,,,,,https://www.redfin.com/FL/Homestead/1536-SE-24th-Ct-33035/unit-212/home/43339346,,,N,Y,25.4457102,-80.4562164
PAST SALE,December-13-2022,Condo/Co-op,6882 NW 173rd Dr #807,Hialeah,FL,33015,200000,2,2.0,LAGUNA TROPICAL CONDO,884,,1986,,226,240,Sold,,,https://www.redfin.com/FL/Hialeah/6882-NW-173rd-Dr-33015/unit-807/home/42966091,MARMLS,A11222011,N,Y,25.9286439,-80.311863
PAST SALE,December-13-2022,Condo/Co-op,8335 SW 152nd Ave Unit B-415,Miami,FL,33193,237000,2,2.0,VERABELLA FALLS CONDO,1074,,1984,,221,18,Sold,,,https://www.redfin.com/FL/Miami/8335-SW-152nd-Ave-33193/unit-B-415/home/43328089,MARMLS,A11223756,N,Y,25.6882758,-80.4391949
