SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-20-2023,Condo/Co-op,6904 Willow Wood Dr #101,Boca Raton,FL,33434,200000,2,2.0,Willowwood Gardens Condo,1350,,1983,,148,696,Sold,,,https://www.redfin.com/FL/Boca-Raton/6904-Willow-Wood-Dr-33434/unit-101/home/42248845,Beaches MLS,RX-10872246,N,Y,26.37703,-80.150634
PAST SALE,August-16-2023,Condo/Co-op,118 Normandy Unit C,Delray Beach,FL,33484,175000,2,2.0,Kings Point Normandy Condos,907,43560,1980,,193,572,Sold,,,https://www.redfin.com/FL/Delray-Beach/118-Normandy-Ln-33484/unit-C/home/184475992,Beaches MLS,RX-10868614,N,Y,26.4460428,-80.1439676
PAST SALE,July-26-2023,Condo/Co-op,373 S Bennington Ln,Lake Worth,FL,33467,155000,2,2.0,Covered Bridge Condo,941,43560,1983,,165,382,Sold,,,https://www.redfin.com/FL/Lake-Worth/373-Bennington-Ln-33467/home/42626050,Beaches MLS,RX-10860635,N,Y,26.6247361,-80.1600753
PAST SALE,August-2-2023,Condo/Co-op,819 Pipers Cay Dr #819,West Palm Beach,FL,33415,287000,3,2.5,Pipers Cay,1342,,2006,,214,469,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/819-Pipers-Cay-Dr-33415/unit-819/home/183342989,Beaches MLS,F10367355,N,Y,26.663895,-80.1220474
PAST SALE,July-10-2023,Condo/Co-op,202 Southampton A,West Palm Beach,FL,33417,145000,2,2.0,Century Village,856,43560,1974,,169,400,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/202-Southampton-a-33417/home/42151596,Beaches MLS,RX-10858541,N,Y,26.707749,-80.123253
PAST SALE,September-28-2023,Condo/Co-op,711 Lori Dr #406,Palm Springs,FL,33461,75000,1,1.5,Lakeside Village Condo 10,790,,1974,,95,495,Sold,,,https://www.redfin.com/FL/Palm-Springs/711-Lori-Dr-33461/unit-406/home/42480984,Beaches MLS,RX-10879515,N,Y,26.6472022,-80.0939342
PAST SALE,September-14-2023,Condo/Co-op,1140 W Marine Way W Unit F3l,North Palm Beach,FL,33408,1200000,3,3.0,Old Port Cove Harbor Village Condo,2580,,1980,,465,1817,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/1140-Marine-Way-W-33408/unit-F3L/home/42474516,Beaches MLS,RX-10875861,N,Y,26.832705,-80.058563
PAST SALE,September-18-2023,Condo/Co-op,200 E Palmetto Park Rd Unit Th-1,Boca Raton,FL,33432,3100000,3,3.5,200 East,3249,,2009,,954,3315,Sold,,,https://www.redfin.com/FL/Boca-Raton/200-E-Palmetto-Park-Rd-33432/unit-Th-1/home/182914957,Beaches MLS,RX-10846959,N,Y,26.3500276,-80.0829131
PAST SALE,August-23-2023,Condo/Co-op,801 Lake Shore Dr #615,Lake Park,FL,33403,325000,2,2.0,Lake Harbour Towers Condo,1316,,1974,,247,696,Sold,,,https://www.redfin.com/FL/Lake-Park/801-Lake-Shore-Dr-33403/unit-615/home/42417416,Beaches MLS,RX-10867456,N,Y,26.7998816,-80.0526841
PAST SALE,September-6-2023,Condo/Co-op,2480 Presidential Way #604,West Palm Beach,FL,33401,500000,3,3.0,Envoy Condo,2334,,1984,,214,1172,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2480-Presidential-Way-33401/unit-604/home/42519048,Beaches MLS,RX-10873302,N,Y,26.7352455,-80.0875832
PAST SALE,September-6-2023,Condo/Co-op,15 Royal Palm Way #404,Boca Raton,FL,33432,385000,2,2.0,BOCA BAYOU CONDO,1095,,1977,,352,639,Sold,,,https://www.redfin.com/FL/Boca-Raton/15-Royal-Palm-Way-33432/unit-404/home/172888997,MARMLS,A11339458,N,Y,26.326959,-80.093642
PAST SALE,September-27-2023,Condo/Co-op,5390 Woodland Lakes Dr #304,Palm Beach Gardens,FL,33418,435000,2,2.0,Woodland Lakes,1305,,1977,,333,799,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/5390-Woodland-Lakes-Dr-33418/unit-304/home/42449875,Beaches MLS,RX-10875610,N,Y,26.8365264,-80.1197185
PAST SALE,September-12-2023,Condo/Co-op,4734 Lucerne Lakes Blvd E #406,Lake Worth,FL,33467,164000,2,2.0,Fairway Club Condo,1352,,1996,,121,438,Sold,,,https://www.redfin.com/FL/Lake-Worth/4734-Lucerne-Lakes-Blvd-E-33467/unit-406/home/42179468,Beaches MLS,RX-10862417,N,Y,26.6029119,-80.1606068
PAST SALE,July-21-2023,Condo/Co-op,103 Hastings G,West Palm Beach,FL,33417,70000,1,1.0,Century Village,465,43560,1972,,151,410,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/103-Hastings-G-33417/home/42149515,Beaches MLS,RX-10860837,N,Y,26.722612,-80.1257689
PAST SALE,August-1-2023,Condo/Co-op,6161 NW 2nd Ave #425,Boca Raton,FL,33487,220000,2,2.0,Boca Teeca,1200,,1971,,183,914,Sold,,,https://www.redfin.com/FL/Boca-Raton/6161-NW-2nd-Ave-33487/unit-425/home/183937771,Beaches MLS,RX-10860807,N,Y,26.4046635,-80.0831313
PAST SALE,September-1-2023,Condo/Co-op,1660 Renaissance Commons Blvd #2107,Boynton Beach,FL,33426,318000,2,2.0,Vizcaya Lakes Condo,1240,43560,2007,,256,585,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1660-Renaissance-Commons-Blvd-33426/unit-2107/home/42615577,Beaches MLS,RX-10868958,N,Y,26.5434128,-80.0873923
PAST SALE,,Condo/Co-op,2811 Garden Dr S #110,Lake Worth Beach,FL,33461,80000,2,2.0,,1080,,1971,,74,,,,,https://www.redfin.com/FL/Lake-Worth-Beach/2811-Garden-Dr-S-33461/unit-110/home/42287664,,,N,Y,26.6336523,-80.0852261
PAST SALE,August-31-2023,Condo/Co-op,306 Tuscany F,Delray Beach,FL,33446,154900,1,1.5,Kings Point Tuscany Condos,726,43560,1973,,213,475,Sold,,,https://www.redfin.com/FL/Delray-Beach/306-Tuscany-F-33446/home/42224211,Beaches MLS,RX-10868506,N,Y,26.448051,-80.153636
PAST SALE,October-2-2023,Condo/Co-op,923 Kokomo Key Ln,Delray Beach,FL,33483,475000,2,2.5,Kokomo Key PL,1280,,1997,,371,357,Sold,,,https://www.redfin.com/FL/Delray-Beach/923-Kokomo-Key-Ln-33483/home/42367012,Beaches MLS,RX-10875290,N,Y,26.4835356,-80.0635253
PAST SALE,,Condo/Co-op,1750 N Congress Ave #405,West Palm Beach,FL,33401,190000,2,1.0,,850,,1981,,224,,,,,https://www.redfin.com/FL/West-Palm-Beach/1750-N-Congress-Ave-33401/unit-405/home/42522347,,,N,Y,26.7304076,-80.0885429
PAST SALE,October-2-2023,Condo/Co-op,5540 Tamberlane Cir #317,Palm Beach Gardens,FL,33418,275000,2,2.0,Tamberlane 6 Condo,1162,,1969,,237,653,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/5540-Tamberlane-Cir-33418/unit-317/home/42642237,Beaches MLS,RX-10871715,N,Y,26.8354535,-80.1230795
PAST SALE,August-15-2023,Condo/Co-op,15011 Ashland Cir #21,Delray Beach,FL,33484,230000,2,2.0,Lakes Of Delray,1170,,1995,,197,525,Sold,,,https://www.redfin.com/FL/Delray-Beach/15011-Ashland-Cir-33484/unit-21/home/42232458,Beaches MLS,F10368307,N,Y,26.4529791,-80.1386401
PAST SALE,August-15-2023,Condo/Co-op,403 S Sapodilla Ave #415,West Palm Beach,FL,33401,455000,1,1.5,Metropolitan Condo,929,,2006,,490,932,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/403-S-Sapodilla-Ave-33401/unit-415/home/42663289,Beaches MLS,RX-10859685,N,Y,26.7101872,-80.0588621
PAST SALE,September-27-2023,Condo/Co-op,108 Lakeshore Dr #1241,North Palm Beach,FL,33408,625000,2,2.0,Marina Tower ''old Port Cove Condo Five'',1950,,1975,,321,1579,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/108-Lakeshore-Dr-33408/unit-1241/home/42480230,Beaches MLS,RX-10869982,N,Y,26.8309865,-80.0553545
PAST SALE,September-8-2023,Condo/Co-op,3516 Whitehall Dr #201,West Palm Beach,FL,33401,250000,2,2.0,Whitehall Condo,1385,,1984,,181,517,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3516-Whitehall-Dr-33401/unit-201/home/42509156,Beaches MLS,F10367476,N,Y,26.7457935,-80.0857498
PAST SALE,July-24-2023,Condo/Co-op,7 Royal Palm Way Unit 408,Boca Raton,FL,33432,387500,2,2.0,Boca Bayou,1130,,1976,,343,610,Sold,,,https://www.redfin.com/FL/Boca-Raton/7-Royal-Palm-Way-33432/unit-408/home/183478991,Beaches MLS,RX-10853420,N,Y,26.3275467,-80.0923832
PAST SALE,July-21-2023,Condo/Co-op,37 Hastings C,West Palm Beach,FL,33417,140000,2,1.5,Century Village,814,,1971,,172,515,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/37-Hastings-C-33417/home/42133493,Beaches MLS,RX-10860095,N,Y,26.7226036,-80.1257592
PAST SALE,August-31-2023,Condo/Co-op,12560 Majesty Cir #306,Boynton Beach,FL,33437,315000,3,2.0,Coral Lakes,1869,,2001,,169,855,Sold,,,https://www.redfin.com/FL/Boynton-Beach/12560-Majesty-Cir-33437/unit-306/home/42555851,Beaches MLS,RX-10870532,N,Y,26.4892238,-80.1362049
PAST SALE,,Condo/Co-op,22 Berkshire a,West Palm Beach,FL,33417,125000,1,1.5,,738,,1972,,169,,,,,https://www.redfin.com/FL/West-Palm-Beach/22-Berkshire-a-33417/home/42626914,,,N,Y,26.7138432,-80.1319407
PAST SALE,August-4-2023,Condo/Co-op,2860 S Ocean Blvd #403,Palm Beach,FL,33480,650000,2,2.0,LA Palma Condo,1210,,1971,,537,1094,Sold,,,https://www.redfin.com/FL/Palm-Beach/2860-S-Ocean-Blvd-33480/unit-403/home/42436423,Beaches MLS,RX-10863603,N,Y,26.6166509,-80.0396142
PAST SALE,September-6-2023,Condo/Co-op,2639 Emory Dr W Unit C,West Palm Beach,FL,33415,130000,1,1.5,Cresthaven Villas Condo 34,661,43560,1974,,197,275,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2639-Emory-Dr-W-33415/unit-C/home/42167337,Beaches MLS,RX-10865519,N,Y,26.639379,-80.1322284
PAST SALE,August-11-2023,Condo/Co-op,2784 S Ocean Blvd Unit 205s,Palm Beach,FL,33480,1000000,2,2.0,Cove Condo,1715,,1975,,583,2113,Sold,,,https://www.redfin.com/FL/Palm-Beach/2784-S-Ocean-Blvd-33480/unit-205s/home/104430227,Beaches MLS,RX-10866862,N,Y,26.6188028,-80.0399135
PAST SALE,July-10-2023,Condo/Co-op,8975 Belle Aire Dr,Boca Raton,FL,33433,230000,1,1.0,Boca Lakes Condo,908,43560,1978,,253,450,Sold,,,https://www.redfin.com/FL/Boca-Raton/8975-Belle-Aire-Dr-33433/home/183728272,Beaches MLS,RX-10856930,N,Y,26.366079,-80.18544
PAST SALE,July-17-2023,Condo/Co-op,433 Lake Carol Dr,West Palm Beach,FL,33411,255000,2,2.0,Golden Lakes Village Condo 1 Thru 13-a,1197,43560,1978,,213,443,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/433-Lake-Carol-Dr-33411/home/42148224,Beaches MLS,RX-10849791,N,Y,26.706611,-80.1673969
PAST SALE,September-5-2023,Condo/Co-op,3475 S Ocean Blvd #709,Palm Beach,FL,33480,1100000,3,2.5,LA Bonne Vie Condo,2002,,1967,,549,1978,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3475-S-Ocean-Blvd-33480/unit-709/home/95656204,Beaches MLS,RX-10871653,N,Y,26.5940453,-80.0378508
PAST SALE,July-17-2023,Condo/Co-op,844 Oak Harbour Dr #844,Juno Beach,FL,33408,640000,2,2.0,Oak Harbour Condos,1421,,1990,,450,1022,Sold,,,https://www.redfin.com/FL/Juno-Beach/844-Oak-Harbour-Dr-33408/unit-844/home/79145196,Beaches MLS,RX-10858400,N,Y,26.8597923,-80.0656906
PAST SALE,September-2-2023,Condo/Co-op,7819 Lakeside Blvd #873,Boca Raton,FL,33434,239000,2,2.0,Lakewood Midrise Condo,1050,,1976,,228,632,Sold,,,https://www.redfin.com/FL/Boca-Raton/7819-Lakeside-Blvd-33434/unit-873/home/42250770,Beaches MLS,RX-10864440,N,Y,26.3796383,-80.1684554
PAST SALE,August-29-2023,Condo/Co-op,1200 Scotia Dr #103,Hypoluxo,FL,33462,315000,2,2.0,Hypoluxos Mariners Cay Condo,1061,43560,2001,,297,678,Sold,,,https://www.redfin.com/FL/Hypoluxo/1200-Scotia-Dr-33462/unit-103/home/42573810,Beaches MLS,RX-10865005,N,Y,26.5611825,-80.051615
PAST SALE,August-29-2023,Condo/Co-op,16032 Lomond Hills Trl #151,Delray Beach,FL,33446,525000,3,2.0,Gleneagles Condo II,2000,43560,1986,,263,403,Sold,,,https://www.redfin.com/FL/Delray-Beach/16032-Lomond-Hills-Trl-33446/unit-151/home/42232215,Beaches MLS,RX-10862077,N,Y,26.4383921,-80.1654906
PAST SALE,August-11-2023,Condo/Co-op,2600 S Ocean Blvd Unit 2d,Boca Raton,FL,33432,1285000,3,2.5,Stratford Arms Condo,2101,,1975,,612,2852,Sold,,,https://www.redfin.com/FL/Boca-Raton/2600-S-Ocean-Blvd-33432/unit-2d/home/184157771,Beaches MLS,RX-10864371,N,Y,26.3254046,-80.0746875
PAST SALE,,Condo/Co-op,3706 Quail Ridge Dr N,Boynton Beach,FL,33436,600000,2,2.0,,1300,,1979,,462,,,,,https://www.redfin.com/FL/Boynton-Beach/3706-Quail-Ridge-Dr-N-33436/home/42300543,,,N,Y,26.5114244,-80.0995082
PAST SALE,August-28-2023,Condo/Co-op,2000 Presidential Way #1401,West Palm Beach,FL,33401,230000,2,2.0,"Lands OF The President Condo 2 ,",1294,,1972,,178,1105,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2000-Presidential-Way-33401/unit-1401/home/42521236,Beaches MLS,RX-10868722,N,Y,26.7334035,-80.083133
PAST SALE,August-25-2023,Condo/Co-op,11 East Ct #11,Royal Palm Beach,FL,33411,140000,1,1.0,Greenway Village,608,,1967,,230,282,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/11-East-Ct-33411/unit-11/home/184158090,Beaches MLS,F10365041,N,Y,26.6952347,-80.2317364
PAST SALE,August-23-2023,Condo/Co-op,14425 Strathmore Ln #806,Delray Beach,FL,33446,300000,2,2.0,Huntington Lakes,1230,,1984,,244,633,Sold,,,https://www.redfin.com/FL/Delray-Beach/14425-Strathmore-Ln-33446/unit-806/home/42221813,Beaches MLS,RX-10862003,N,Y,26.4622231,-80.1498798
PAST SALE,August-31-2023,Condo/Co-op,820 Sky Pine Way Unit E1,Greenacres,FL,33415,218000,3,2.0,Pine Ridge North Village IV Condo,1468,43560,1987,,149,471,Sold,,,https://www.redfin.com/FL/Greenacres/820-Sky-Pine-Way-33415/unit-E1/home/42375212,Beaches MLS,RX-10869164,N,Y,26.6344138,-80.1403642
PAST SALE,August-30-2023,Condo/Co-op,9640 Pavarotti Ter #104,Boynton Beach,FL,33437,312000,2,2.0,Sun Valley East Condo,1498,43560,1990,,208,458,Sold,,,https://www.redfin.com/FL/Boynton-Beach/9640-Pavarotti-Ter-33437/unit-104/home/42196751,Beaches MLS,RX-10856246,N,Y,26.5312751,-80.1332823
PAST SALE,September-22-2023,Condo/Co-op,10291 N Andover Coach Ln Unit B1,Lake Worth,FL,33449,250000,3,2.0,Andover AT Wycliffe Condo,1700,365,1990,,147,860,Sold,,,https://www.redfin.com/FL/Lake-Worth/10291-N-Andover-Coach-Ln-33449/unit-B1/home/42126440,Beaches MLS,RX-10874530,N,Y,26.6160775,-80.2087324
PAST SALE,August-25-2023,Condo/Co-op,257 Cape Cod B Cir Unit B,Lake Worth,FL,33467,249900,2,2.0,Covered Bridge Condo,1061,43560,1983,,236,383,Sold,,,https://www.redfin.com/FL/Lake-Worth/257-Cape-Cod-Cir-33467/unit-B/home/42170820,Beaches MLS,RX-10854794,N,Y,26.6247361,-80.1600753
PAST SALE,September-6-2023,Condo/Co-op,14425 Strathmore Ln #703,Delray Beach,FL,33446,225000,2,2.0,Huntington Lakes,1230,,1984,,183,634,Sold,,,https://www.redfin.com/FL/Delray-Beach/14425-Strathmore-Ln-33446/unit-703/home/42222825,Beaches MLS,RX-10860670,N,Y,26.4622231,-80.1498798
PAST SALE,September-20-2023,Condo/Co-op,5540 N Ocean Dr Unit 7D,Singer Island,FL,33404,1255000,2,2.0,WATER GLADES CONDO,1435,,1975,,875,1247,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5540-N-Ocean-Dr-33404/unit-7D/home/42464049,MARMLS,A11354311,N,Y,26.813523,-80.0356124
PAST SALE,,Condo/Co-op,200 Bonnie Blvd #125,Palm Springs,FL,33461,116000,1,1.0,,691,,1971,,168,,,,,https://www.redfin.com/FL/Palm-Springs/200-Bonnie-Blvd-33461/unit-125/home/42476179,,,N,Y,26.6434489,-80.0952465
PAST SALE,August-15-2023,Condo/Co-op,4605 S Ocean Blvd Unit 6c,Highland Beach,FL,33487,1645000,3,3.0,Parker Highland Condo,2600,,1981,,633,2608,Sold,,,https://www.redfin.com/FL/Highland-Beach/4605-S-Ocean-Blvd-33487/unit-6C/home/42391881,Beaches MLS,RX-10840548,N,Y,26.3942152,-80.0660029
PAST SALE,July-20-2023,Condo/Co-op,6 Royal Palm Way #307,Boca Raton,FL,33432,286000,1,1.0,Boca Bayou,795,,1979,,360,498,Sold,,,https://www.redfin.com/FL/Boca-Raton/6-Royal-Palm-Way-33432/unit-307/home/42329685,Beaches MLS,RX-10842770,N,Y,26.326959,-80.093642
PAST SALE,July-21-2023,Condo/Co-op,107 Monaco C,Delray Beach,FL,33446,154500,1,1.5,Kings Point Monaco Condos,726,43560,1974,,213,518,Sold,,,https://www.redfin.com/FL/Delray-Beach/107-Monaco-C-33446/home/42633787,Beaches MLS,RX-10858191,N,Y,26.4427958,-80.150933
PAST SALE,August-18-2023,Condo/Co-op,4120 Tivoli Ct #207,Lake Worth,FL,33467,195000,3,2.0,Fountains OF Palm Beach Condo 7,1500,43560,1974,,130,691,Sold,,,https://www.redfin.com/FL/Lake-Worth/4120-Tivoli-Ct-33467/unit-207/home/42172729,Beaches MLS,RX-10865358,N,Y,26.6150554,-80.1507856
PAST SALE,July-21-2023,Condo/Co-op,4861 Bonsai Cir #111,Palm Beach Gardens,FL,33418,475000,3,2.5,Legends AT The Gardens Condo,1851,43560,2006,,257,411,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/4861-Bonsai-Cir-33418/unit-111/home/42594920,Beaches MLS,RX-10853634,N,Y,26.880617,-80.110617
PAST SALE,August-3-2023,Condo/Co-op,3301 S Ocean Blvd #101,Highland Beach,FL,33487,510000,2,2.0,Ambassadors,1050,,1975,,486,883,Sold,,,https://www.redfin.com/FL/Highland-Beach/3301-S-Ocean-Blvd-33487/unit-101/home/42393463,Beaches MLS,RX-10861003,N,Y,26.4161115,-80.0641007
PAST SALE,,Condo/Co-op,663 Burgundy N,Delray Beach,FL,33484,150000,2,2.0,,907,,1979,,165,,,,,https://www.redfin.com/FL/Delray-Beach/663-Burgundy-N-33484/home/42228407,,,N,Y,26.4460951,-80.1314881
PAST SALE,September-14-2023,Condo/Co-op,16910 Bay St Unit E204,Jupiter,FL,33477,850000,2,2.0,Anchorage East AT Jonathans Landing Condo,1688,,1982,,504,1645,Sold,,,https://www.redfin.com/FL/Jupiter/16910-Bay-St-33477/unit-E204/home/42273808,Beaches MLS,RX-10863751,N,Y,26.925485,-80.085249
PAST SALE,September-1-2023,Condo/Co-op,580 High Point Dr Unit D,Delray Beach,FL,33445,190000,2,2.0,High Point OF Delray Beach Condo Sec II,1175,43560,1973,,162,443,Sold,,,https://www.redfin.com/FL/Delray-Beach/580-High-Point-Dr-33445/unit-D/home/42365828,Beaches MLS,RX-10864261,N,Y,26.4641649,-80.1003251
PAST SALE,July-27-2023,Condo/Co-op,425 Beach Rd Unit 2o,Tequesta,FL,33469,2400000,3,3.5,Cliveden Jupiter Island,2750,,1996,,873,1989,Sold,,,https://www.redfin.com/FL/Tequesta/425-Beach-Rd-33469/unit-2O/home/42470677,Beaches MLS,RX-10856783,N,Y,26.9554115,-80.0774575
PAST SALE,September-22-2023,Condo/Co-op,9170 SW 14th St #4507,Boca Raton,FL,33428,240000,2,2.0,Patios Of Boca Barwood,1515,,1984,,158,861,Sold,,,https://www.redfin.com/FL/Boca-Raton/9170-SW-14th-St-33428/unit-4507/home/42276610,Beaches MLS,F10365666,N,Y,26.3349425,-80.1888578
PAST SALE,September-1-2023,Condo/Co-op,900 High Point Blvd N Unit D,Delray Beach,FL,33445,210000,2,2.0,High Point OF Delray Sec 4,1137,,1971,,185,458,Sold,,,https://www.redfin.com/FL/Delray-Beach/900-High-Point-Blvd-N-33445/unit-D/home/42639910,Beaches MLS,RX-10868209,N,Y,26.4689201,-80.1043231
PAST SALE,September-11-2023,Condo/Co-op,23277 Barwood Ln N #307,Boca Raton,FL,33428,186660,2,2.0,Boca Barwood,1300,,1976,,144,678,Sold,,,https://www.redfin.com/FL/Boca-Raton/23277-Barwood-Ln-N-33428/unit-307/home/42271772,Beaches MLS,RX-10870960,N,Y,26.3307285,-80.1958591
PAST SALE,September-15-2023,Condo/Co-op,600 S Ocean Blvd #1402,Boca Raton,FL,33432,775000,1,1.5,Sabal Shores Apts Condo,1120,,1970,,692,1386,Sold,,,https://www.redfin.com/FL/Boca-Raton/600-S-Ocean-Blvd-33432/unit-1402/home/42324968,Beaches MLS,RX-10864229,N,Y,26.3433079,-80.0709442
PAST SALE,July-19-2023,Condo/Co-op,2400 Presidential Way #1805,West Palm Beach,FL,33401,209900,1,1.5,Lands OF The President Condo 3,898,,1972,,234,674,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2400-Presidential-Way-33401/unit-1805/home/42517353,Beaches MLS,RX-10845536,N,Y,26.7343654,-80.0848754
PAST SALE,September-8-2023,Condo/Co-op,8041 Aberdeen Dr #201,Boynton Beach,FL,33472,200000,3,2.5,Stratford AT Aberdeen Condo,1775,43560,1989,,113,631,Sold,,,https://www.redfin.com/FL/Boynton-Beach/8041-Aberdeen-Dr-33472/unit-201/home/42195696,Beaches MLS,RX-10868092,N,Y,26.5547252,-80.1524963
PAST SALE,July-24-2023,Condo/Co-op,3605 S Ocean Blvd #221,South Palm Beach,FL,33480,449900,2,2.0,Southgate Condo,1121,,1974,,401,910,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3605-S-Ocean-Blvd-33480/unit-221/home/42474897,Beaches MLS,RX-10856883,N,Y,26.5872948,-80.0391275
PAST SALE,August-1-2023,Condo/Co-op,231 Coventry J,West Palm Beach,FL,33417,95000,1,1.5,Century Village,646,43560,1969,,147,420,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/231-Coventry-J-33417/home/42136427,Beaches MLS,RX-10859533,N,Y,26.720316,-80.1222491
PAST SALE,July-18-2023,Condo/Co-op,6699 NW 2nd Ave #109,Boca Raton,FL,33487,357500,2,2.0,Boca Teeca Condo 6,1300,,1975,,275,585,Sold,,,https://www.redfin.com/FL/Boca-Raton/6699-NW-2nd-Ave-33487/unit-109/home/42312543,Beaches MLS,RX-10855732,N,Y,26.4088854,-80.0831531
PAST SALE,July-31-2023,Condo/Co-op,5200 N Ocean Dr #501,Singer Island,FL,33404,1200000,2,2.0,Corniche Condominium Association OF The Palm Beaches,1642,,1982,,731,1496,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5200-N-Ocean-Dr-33404/unit-501/home/42462024,Beaches MLS,RX-10851368,N,Y,26.8043486,-80.0337128
PAST SALE,August-28-2023,Condo/Co-op,500 Crosswinds Dr Unit F2,Greenacres,FL,33413,352000,3,2.0,River Bridge PL 1B,1503,43560,1987,,234,634,Sold,,,https://www.redfin.com/FL/Greenacres/500-Crosswinds-Dr-33413/unit-F2/home/184269545,Beaches MLS,RX-10866242,N,Y,26.645776,-80.148265
PAST SALE,August-4-2023,Condo/Co-op,301 Ocean Bluffs Blvd #406,Jupiter,FL,33477,673000,2,2.0,The Ocean AT The Bluffs,1385,,1985,,486,703,Sold,,,https://www.redfin.com/FL/Jupiter/301-Ocean-Bluffs-Blvd-33477/unit-406/home/42643154,Beaches MLS,RX-10853603,N,Y,26.9035865,-80.0629657
PAST SALE,July-17-2023,Condo/Co-op,100 Paradise Harbour Blvd #311,North Palm Beach,FL,33408,332500,2,2.0,Paradise Harbour Condo,1079,,1971,,308,606,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/100-Paradise-Harbour-Blvd-33408/unit-311/home/42476309,Beaches MLS,RX-10854898,N,Y,26.8090049,-80.0528336
PAST SALE,September-14-2023,Condo/Co-op,2800 N Ocean Dr Unit B-7a,Singer Island,FL,33404,465000,2,2.0,Phoenix Towers Condo,1219,,1973,,381,1200,Sold,,,https://www.redfin.com/FL/Riviera-Beach/2800-N-Ocean-Dr-33404/unit-B-7A/home/42458434,Beaches MLS,RX-10870202,N,Y,26.7859363,-80.0335382
PAST SALE,,Condo/Co-op,1830 Embassy Dr #609,West Palm Beach,FL,33401,267000,1,1.5,,769,,1974,,347,,,,,https://www.redfin.com/FL/West-Palm-Beach/1830-Embassy-Dr-33401/unit-609/home/42657012,,,N,Y,26.729799,-80.078498
PAST SALE,August-25-2023,Condo/Co-op,200 Waterway Rd #208,Tequesta,FL,33469,740000,2,2.0,Tequesta Cove Condo,1283,,1985,,577,1126,Sold,,,https://www.redfin.com/FL/Tequesta/200-Waterway-Rd-33469/unit-208/home/42474384,Beaches MLS,RX-10864218,N,Y,26.9606723,-80.0820184
PAST SALE,August-25-2023,Condo/Co-op,162 Sheffield G,West Palm Beach,FL,33417,127000,2,1.5,Century Village Sheffield Condos A TO Q,798,43560,1971,,159,400,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/162-Sheffield-G-33417/home/42141559,Beaches MLS,RX-10862674,N,Y,26.7192831,-80.1252965
PAST SALE,July-20-2023,Condo/Co-op,200 E Palmetto Park Rd #705,Boca Raton,FL,33432,1813000,3,3.5,200 East Palmetto Park Condo,2490,43560,2009,,728,2474,Sold,,,https://www.redfin.com/FL/Boca-Raton/200-E-Palmetto-Park-Rd-33432/unit-705/home/42660490,Beaches MLS,RX-10855067,N,Y,26.3500276,-80.0829131
PAST SALE,September-28-2023,Condo/Co-op,4001 N Ocean Blvd Unit B708,Boca Raton,FL,33431,1575000,3,3.0,Sea Ranch,2660,,1981,,592,2044,Sold,,,https://www.redfin.com/FL/Boca-Raton/4001-N-Ocean-Blvd-33431/unit-B708/home/184632682,Beaches MLS,RX-10871431,N,Y,26.3871335,-80.0681035
PAST SALE,July-11-2023,Condo/Co-op,5480 N Ocean Dr Unit A6c,Singer Island,FL,33404,475000,2,2.0,Dunes Towers Condo,1330,,1972,,357,1305,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5480-N-Ocean-Dr-33404/unit-A6C/home/42462878,Beaches MLS,RX-10845684,N,Y,26.8111924,-80.0357027
