SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-16-2023,Condo/Co-op,50 Biscayne Blvd #2111,Miami,FL,33132,690000,2,2.0,50 Biscayne,1256,,2007,,549,1021,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-2111/home/43375388,MARMLS,A11333773,N,Y,25.7750019,-80.1879868
PAST SALE,June-23-2023,Condo/Co-op,650 NE 32nd St #4204,Miami,FL,33137,925000,2,3.0,PARAISO BAY CONDO,1193,,2018,,775,1320,Sold,,,https://www.redfin.com/FL/Miami/650-NE-32nd-St-33137/unit-4204/home/56745559,MARMLS,A11304084,N,Y,25.8069485,-80.1862675
PAST SALE,June-22-2023,Condo/Co-op,3801 NE 207th St #1004,Aventura,FL,33180,920000,2,2.5,ONE ISLAND PLACE CONDO 1,2240,,1990,,411,1992,Sold,,,https://www.redfin.com/FL/Miami/3801-NE-207th-St-33180/unit-1004/home/171231762,MARMLS,A11310745,N,Y,25.9679019,-80.1248989
PAST SALE,July-11-2023,Condo/Co-op,1750 NE 191st St Unit 426-4,Miami,FL,33179,180000,2,2.0,JADE WINDS GROUP-DAISY GA,1317,,1970,,137,869,Sold,,,https://www.redfin.com/FL/Miami/1750-NE-191st-St-33179/unit-426-4/home/43010629,MARMLS,A11318499,N,Y,25.9492128,-80.1674101
PAST SALE,August-22-2023,Condo/Co-op,15901 Collins Ave #1801,Sunny Isles Beach,FL,33160,2500000,3,3.5,TDR TOWER II CONDO,2768,,2008,,903,2490,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/15901-Collins-Ave-33160/unit-1801/home/43410048,MARMLS,A11335823,N,Y,25.923693,-80.121772
PAST SALE,June-9-2023,Condo/Co-op,7441 Fisher Island Dr #7441,Miami Beach,FL,33109,7500000,3,4.5,FISHER ISLAND,3959,,2002,,1894,7787,Sold,,,https://www.redfin.com/FL/Miami-Beach/7441-Fisher-Island-Dr-33109/unit-7441/home/43282243,MARMLS,A11297888,N,Y,25.7617,-80.135686
PAST SALE,June-9-2023,Condo/Co-op,20355 NE 34th Ct #922,Aventura,FL,33180,347500,2,2.0,DELVISTA TOWERS CONDO,1094,,1982,,318,709,Sold,,,https://www.redfin.com/FL/Aventura/20355-NE-34th-Ct-33180/unit-922/home/42929529,MARMLS,A11303562,N,Y,25.9642678,-80.1325626
PAST SALE,June-21-2023,Condo/Co-op,9 Island Ave #1606,Miami Beach,FL,33139,1550000,3,2.0,NINE ISLAND AVENUE CONDO,1440,,1981,,1076,1832,Sold,,,https://www.redfin.com/FL/Miami-Beach/9-Island-Ave-33139/unit-1606/home/42793263,MARMLS,A11308845,N,Y,25.7903072,-80.1485085
PAST SALE,June-9-2023,Condo/Co-op,19355 Turnberry Way Unit 16-C,Aventura,FL,33180,350000,1,1.5,TURNBERRY TOWERS CONDO,1077,,1981,,325,749,Sold,,,https://www.redfin.com/FL/Aventura/19355-Turnberry-Way-33180/unit-16C/home/42936510,MARMLS,A11294015,N,Y,25.955306,-80.1265455
PAST SALE,August-16-2023,Condo/Co-op,427 NE 21st Ter #1,Homestead,FL,33033,345000,4,3.0,PORTOFINO VILLAS WEST,1592,,2006,,217,150,Sold,,,https://www.redfin.com/FL/Homestead/427-NE-21st-Ter-33033/unit-1/home/181338673,MARMLS,A11314382,N,Y,25.4743567,-80.4469058
PAST SALE,August-1-2023,Condo/Co-op,3610 Yacht Club Dr #310,Aventura,FL,33180,427000,2,2.0,PORTSVIEW @ THE WATERWAYS,1053,,1987,,406,902,Sold,,,https://www.redfin.com/FL/Miami/3610-Yacht-Club-Dr-33180/unit-310/home/42939921,MARMLS,A11319367,N,Y,25.9728311,-80.1288138
PAST SALE,July-21-2023,Condo/Co-op,911 E Ponce De Leon Blvd #1602,Coral Gables,FL,33134,680000,2,3.0,GABLES PARK TOWER CONDO,1920,,1981,,354,955,Sold,,,https://www.redfin.com/FL/Coral-Gables/911-E-Ponce-de-Leon-Blvd-33134/unit-1602/home/42809277,MARMLS,A11285573,N,Y,25.7624134,-80.2568305
PAST SALE,June-14-2023,Condo/Co-op,20301 W Country Club Dr #927,Aventura,FL,33180,282500,1,1.5,CORONADO CONDO- TOWER II,913,,1975,,309,737,Sold,,,https://www.redfin.com/FL/Aventura/20301-W-Country-Club-Dr-33180/unit-927/home/43454404,MARMLS,A11305173,N,Y,25.963967,-80.137749
PAST SALE,June-23-2023,Condo/Co-op,488 NE 18th St #1515,Miami,FL,33132,1800000,3,4.0,ARIA ON THE BAY CONDO,2018,,2018,,892,1592,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-1515/home/110133359,MARMLS,A11306227,N,Y,25.7935082,-80.1866881
PAST SALE,August-30-2023,Condo/Co-op,18671 Collins Ave Ph 2,Sunny Isles Beach,FL,33160,2700000,4,5.5,MILLENNIUM CONDO,2860,,1999,,944,2037,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18671-Collins-Ave-33160/unit-2/home/43244773,MARMLS,A11331466,N,Y,25.9486992,-80.1197559
PAST SALE,June-13-2023,Condo/Co-op,1300 Brickell Bay Dr #801,Miami,FL,33131,490000,1,1.0,Brickell House Condo,777,,2014,,631,755,Sold,,,https://www.redfin.com/FL/Miami/1300-Brickell-Bay-Dr-33131/unit-801/home/55273209,Beaches MLS,F10350704,N,Y,25.760372,-80.190197
PAST SALE,August-18-2023,Condo/Co-op,9273 Collins Ave #507,Surfside,FL,33154,535000,2,2.0,MANATEE CONDO,1024,,1974,,522,1245,Sold,,,https://www.redfin.com/FL/Surfside/9273-Collins-Ave-33154/unit-507/home/42908733,MARMLS,A11327784,N,Y,25.8810771,-80.1217217
PAST SALE,August-22-2023,Condo/Co-op,16385 Biscayne Blvd #2801,North Miami Beach,FL,33160,960000,3,3.0,THE HARBOUR NORTH CONDO,1556,,2018,,617,1491,Sold,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-2801/home/168055537,MARMLS,A11327701,N,Y,25.9284067,-80.1504081
PAST SALE,June-16-2023,Condo/Co-op,19195 NE 36th Ct #1905,Aventura,FL,33180,525000,2,2.0,MYSTIC POINTE CONDO NO TW,1403,,1989,,374,1016,Sold,,,https://www.redfin.com/FL/Aventura/19195-Mystic-Pointe-Dr-33180/unit-1905/home/42941276,MARMLS,A11298370,N,Y,25.9534527,-80.1268509
PAST SALE,June-22-2023,Condo/Co-op,88 SW 7th St #1712,Miami,FL,33130,1436030,3,3.5,RISE CONDO,1645,,2016,,873,3661,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-1712/home/110142962,MARMLS,A11305052,N,Y,25.7672401,-80.1947266
PAST SALE,July-10-2023,Condo/Co-op,301 Sunrise Dr Unit 3BW,Key Biscayne,FL,33149,660000,2,2.0,NORTH SUNRISE INC CONDO,1015,,1967,,650,668,Sold,,,https://www.redfin.com/FL/Key-Biscayne/301-Sunrise-Dr-33149/unit-3BW/home/42920794,MARMLS,A11313927,N,Y,25.6902934,-80.1596869
PAST SALE,June-30-2023,Condo/Co-op,9351 Fontainebleau Blvd Unit B122,Miami,FL,33172,260000,1,1.5,THE BEACH CLUB FONTAINEBL,1149,,1972,,226,293,Sold,,,https://www.redfin.com/FL/Miami/9351-Fontainebleau-Blvd-33172/unit-B122/home/43355257,MARMLS,A11295167,N,Y,25.775854,-80.346509
PAST SALE,July-12-2023,Condo/Co-op,17201 Collins Ave #1101,Sunny Isles Beach,FL,33160,2380000,3,3.5,OCEAN FOUR CONDO,2755,,2006,,864,2159,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17201-Collins-Ave-33160/unit-1101/home/43391326,MARMLS,A11305662,N,Y,25.9356109,-80.121168
PAST SALE,June-22-2023,Condo/Co-op,6934 SW 114th Pl Unit F55,Miami,FL,33173,387000,3,2.0,SNAPPER VILLAGE PHASE II,1540,,1978,,251,523,Sold,,,https://www.redfin.com/FL/Miami/6934-SW-114th-Pl-33173/unit-F55/home/43427530,MARMLS,A11269867,N,Y,25.702948,-80.378186
PAST SALE,June-27-2023,Condo/Co-op,5959 Collins Ave Unit LPH 03,Miami Beach,FL,33140,6400000,3,4.5,The Bath Club,3640,,2005,,1758,10378,Sold,,,https://www.redfin.com/FL/Miami/5959-Collins-Ave-33140/unit-LPH-03/home/182261990,MARMLS,A11286561,N,Y,25.8420137,-80.1200908
PAST SALE,August-14-2023,Condo/Co-op,92 SW 3rd St #2604,Miami,FL,33130,620000,2,2.0,MINT CONDO,1121,,2010,,553,1170,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-2604/home/43454703,MARMLS,A11289759,N,Y,25.7700997,-80.1950909
PAST SALE,July-11-2023,Condo/Co-op,5 Island Ave Unit LD,Miami Beach,FL,33139,949000,2,2.0,ISLAND TERRACE CONDO,1333,,1967,,712,1330,Sold,,,https://www.redfin.com/FL/Miami-Beach/5-Island-Ave-33139/unit-LD/home/42795521,MARMLS,A11297376,N,Y,25.7905617,-80.1494437
PAST SALE,July-27-2023,Condo/Co-op,230 174 St #1107,Sunny Isles Beach,FL,33160,440000,2,2.0,WINSTON TOWER,1070,,1973,,411,445,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/230-174th-St-33160/unit-1107/home/43240382,MARMLS,A11317212,N,Y,25.9367143,-80.1245494
PAST SALE,July-10-2023,Condo/Co-op,900 Brickell Key Blvd #1901,Miami,FL,33131,1895000,3,3.5,ASIA CONDO,2065,,2008,,918,4392,Sold,,,https://www.redfin.com/FL/Miami/900-Brickell-Key-Blvd-33131/unit-1901/home/42679899,MARMLS,A11284349,N,Y,25.7684258,-80.1855919
PAST SALE,August-24-2023,Condo/Co-op,7900 Harbor Island Dr #620,North Bay Village,FL,33141,500000,2,2.0,360 CONDO A,1251,,2007,,400,832,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7900-Harbor-Island-Dr-33141/unit-620/home/43380720,MARMLS,A11321527,N,Y,25.8495939,-80.1586448
PAST SALE,July-17-2023,Condo/Co-op,15811 Collins Ave #3006,Sunny Isles Beach,FL,33160,2000000,3,3.5,TDR TOWER III CONDO,2558,,2010,,782,2373,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/15811-Collins-Ave-33160/unit-3006/home/43453654,MARMLS,A11242380,N,Y,25.9228339,-80.1218636
PAST SALE,June-16-2023,Condo/Co-op,10 SW South River Dr Unit PHII07,Miami,FL,33130,820000,3,2.0,NEO CONDO,1376,,2004,,596,1161,Sold,,,https://www.redfin.com/FL/Miami/10-SW-South-River-Dr-33130/unit-PHII07/home/43292995,MARMLS,A11285579,N,Y,25.7732632,-80.201946
PAST SALE,June-20-2023,Condo/Co-op,5225 Collins Ave #507,Miami Beach,FL,33140,510000,2,2.0,THE ALEXANDER CONDO,960,,1962,,531,2954,Sold,,,https://www.redfin.com/FL/Miami-Beach/5225-Collins-Ave-33140/unit-507/home/42774384,MARMLS,A11257907,N,Y,25.8299932,-80.1213544
PAST SALE,July-10-2023,Condo/Co-op,5970 Indian Creek Dr Ph -4,Miami Beach,FL,33140,680000,2,2.0,NAUTICA CONDO,1270,,2004,,535,1282,Sold,,,https://www.redfin.com/FL/Miami-Beach/5970-Indian-Creek-Dr-33140/unit-4/home/43318404,MARMLS,A11303159,N,Y,25.8426388,-80.1217034
PAST SALE,August-2-2023,Condo/Co-op,851 NE 1st Ave #3506,Miami,FL,33132,785000,1,2.0,PARAMOUNT MIAMI WORLDCENT,1173,,2019,,669,1367,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-3506/home/171960421,MARMLS,A11299971,N,Y,25.782502,-80.1917783
PAST SALE,July-11-2023,Condo/Co-op,55 Ocean Lane Dr #2027,Key Biscayne,FL,33149,520000,1,1.5,OCEAN VILLAGE CONDO,972,,1982,,535,1400,Sold,,,https://www.redfin.com/FL/Key-Biscayne/55-Ocean-Lane-Dr-33149/unit-2027/home/42915681,MARMLS,A11310913,N,Y,25.6993064,-80.1616467
PAST SALE,July-10-2023,Condo/Co-op,601 NE 36th St #2301,Miami,FL,33137,850000,2,2.5,BLUE CONDO,1449,,2005,,587,1335,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-2301/home/43330669,MARMLS,A11309755,N,Y,25.8109099,-80.1865808
PAST SALE,June-23-2023,Condo/Co-op,20191 E Country Club Dr #2104,Aventura,FL,33180,550000,2,2.0,TERRACES NORTH TURNBERRY,1460,,1983,,377,1005,Sold,,,https://www.redfin.com/FL/Aventura/20191-E-Country-Club-Dr-33180/unit-2104/home/42934272,MARMLS,A11276156,N,Y,25.964032,-80.1249399
PAST SALE,August-8-2023,Condo/Co-op,17021 N Bay Rd #220,Sunny Isles Beach,FL,33160,355000,2,2.0,PLAZA OF AMERICAS CONDO P,894,,1979,,397,648,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17021-N-Bay-Rd-33160/unit-220/home/43243481,MARMLS,A11320748,N,Y,25.9314651,-80.1241899
PAST SALE,August-15-2023,Condo/Co-op,501 NE 31st St #3306,Miami,FL,33137,750000,3,2.0,PARAISO BAYVIEWS CONDO,1152,,2018,,651,1974,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-3306/home/79137775,MARMLS,A11217639,N,Y,25.8068816,-80.1873138
PAST SALE,,Condo/Co-op,3301 NE 1st Ave Unit M0201,Miami,FL,33137,435000,,1.0,,808,,2008,,538,,,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-M0201/home/43448497,,,N,Y,25.8077885,-80.1923013
PAST SALE,June-9-2023,Condo/Co-op,330 Sunny Isles Blvd Unit 5-TS04,Sunny Isles Beach,FL,33160,4450000,4,6.0,PARQUE TOWERS CONDO,4736,,2020,,940,3975,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/330-Sunny-Isles-Blvd-33160/unit-5-TS04/home/56744654,MARMLS,A11287768,N,Y,25.9294643,-80.1259521
PAST SALE,July-11-2023,Condo/Co-op,3301 NE 183rd St #3006,Aventura,FL,33160,1899900,4,4.5,The Peninsula II Condo,3524,,2007,,539,2769,Sold,,,https://www.redfin.com/FL/Aventura/3301-NE-183rd-St-33160/unit-3006/home/43470069,MARMLS,A11307351,N,Y,25.9461972,-80.1370576
PAST SALE,September-1-2023,Condo/Co-op,650 NE 32nd St #3702,Miami,FL,33137,740000,1,2.0,PARAISO BAY CONDO,945,,2018,,783,1050,Sold,,,https://www.redfin.com/FL/Miami/650-NE-32nd-St-33137/unit-3702/home/56745436,MARMLS,A11323238,N,Y,25.8069485,-80.1862675
PAST SALE,June-12-2023,Condo/Co-op,151 Crandon Blvd #322,Key Biscayne,FL,33149,944000,2,2.0,THE EMERALDBAY @ KEY COLO,1547,,1980,,610,1866,Sold,,,https://www.redfin.com/FL/Key-Biscayne/151-Crandon-Blvd-33149/unit-322/home/43433310,MARMLS,A11286880,N,Y,25.6964727,-80.1615009
PAST SALE,July-27-2023,Condo/Co-op,8615 NW 8 St #321,Miami,FL,33126,215000,1,1.5,FOX CHASE CONDO # 1,773,,1980,,278,237,Sold,,,https://www.redfin.com/FL/Miami/8615-NW-8th-St-33126/unit-321/home/43026761,MARMLS,A11316246,N,Y,25.7795017,-80.3357188
PAST SALE,June-13-2023,Condo/Co-op,2450 NE 135th St #802,North Miami,FL,33181,290000,2,2.0,WATERSIDE TOWERS CONDO,1190,,1972,,244,577,Sold,,,https://www.redfin.com/FL/North-Miami/2450-NE-135th-St-33181/unit-802/home/42867243,MARMLS,A11284191,N,Y,25.8999473,-80.1493565
PAST SALE,June-21-2023,Condo/Co-op,102 24th St #1204,Miami Beach,FL,33139,2182500,1,1.0,2399 COLLINS AVENUE,939,,2015,,2324,1830,Sold,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1204/home/79136243,MARMLS,A11301666,N,Y,25.7997697,-80.1268647
PAST SALE,June-12-2023,Condo/Co-op,1550 Drexel Ave #207,Miami Beach,FL,33139,230000,1,1.0,OHIO APARTMENT BLDG CONDO,550,,1925,,418,610,Sold,,,https://www.redfin.com/FL/Miami-Beach/1550-Drexel-Ave-33139/unit-207/home/42790587,MARMLS,A11267587,N,Y,25.7885329,-80.1334156
PAST SALE,July-24-2023,Condo/Co-op,851 NE 1st Ave #3809,Miami,FL,33132,1245000,2,3.0,PARAMOUNT MIAMI WORLDCENT,1559,,2019,,799,2606,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-3809/home/171960545,MARMLS,A11314596,N,Y,25.7825607,-80.1919549
PAST SALE,August-31-2023,Condo/Co-op,3640 Yacht Club Dr #1204,Aventura,FL,33180,500000,2,2.0,HARBORSIDE AT WATERWAYS,1310,,1991,,382,1097,Sold,,,https://www.redfin.com/FL/Aventura/3640-Yacht-Club-Dr-33180/unit-1204/home/42942909,MARMLS,A11324396,N,Y,25.9732772,-80.127985
PAST SALE,July-13-2023,Condo/Co-op,1155 Brickell Bay Dr #1209,Miami,FL,33131,640000,2,2.0,THE MARK ON BRICKELL COND,1140,,2001,,561,1245,Sold,,,https://www.redfin.com/FL/Miami/1155-Brickell-Bay-Dr-33131/unit-1209/home/43275045,MARMLS,A11308109,N,Y,25.7621838,-80.1889886
PAST SALE,June-23-2023,Condo/Co-op,501 NE 31st St #2206,Miami,FL,33137,725000,3,2.0,PARAISO BAYVIEWS CONDO,1152,,2018,,629,2632,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-2206/home/79137766,MARMLS,A11297365,N,Y,25.8068816,-80.1873138
PAST SALE,July-31-2023,Condo/Co-op,465 Ocean Dr #1124,Miami Beach,FL,33139,790000,1,1.0,ROYAL ATLANTIC CONDO,654,,1969,,1208,538,Sold,,,https://www.redfin.com/FL/Miami-Beach/465-Ocean-Dr-33139/unit-1124/home/42792830,MARMLS,A11316069,N,Y,25.7744208,-80.1313873
PAST SALE,July-21-2023,Condo/Co-op,250 Sunny Isles Blvd Unit 3-1702,Sunny Isles Beach,FL,33160,800000,3,2.0,ST TROPEZ ON THE BAY III,1461,,2010,,548,1284,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-Sunny-Isles-Blvd-33160/unit-3-1702/home/50122800,MARMLS,A11310786,N,Y,25.9295136,-80.1244299
PAST SALE,July-11-2023,Condo/Co-op,1800 NE 114th St #1605,Miami,FL,33181,442000,2,3.0,CRICKET CLUB CONDO,1950,,1975,,227,1933,Sold,,,https://www.redfin.com/FL/Miami/1800-NE-114th-St-33181/unit-1605/home/43019475,MARMLS,A11292197,N,Y,25.8808042,-80.1630052
PAST SALE,June-26-2023,Condo/Co-op,3600 Yacht Club Dr #903,Aventura,FL,33180,690000,3,2.0,HARBOR TWS AT THE WATERWA,1820,,1993,,379,1428,Sold,,,https://www.redfin.com/FL/Aventura/3600-Yacht-Club-Dr-33180/unit-903/home/42942063,MARMLS,A11301057,N,Y,25.9731165,-80.1296426
PAST SALE,July-26-2023,Condo/Co-op,2899 Collins Ave #445,Miami Beach,FL,33140,345000,1,1.5,TRITON TOWER CONDO,775,,1966,,445,580,Sold,,,https://www.redfin.com/FL/Miami-Beach/2899-Collins-Ave-33140/unit-445/home/42786821,MARMLS,A11283341,N,Y,25.8041379,-80.1251496
PAST SALE,July-13-2023,Condo/Co-op,851 NE 1st Ave #4701,Miami,FL,33132,1600000,3,4.0,PARAMOUNT MIAMI WORLDCENT,2391,,2019,,669,5570,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-4701/home/171960225,MARMLS,A11288851,N,Y,25.782502,-80.1917783
PAST SALE,August-1-2023,Condo/Co-op,3625 N Country Club Dr #2502,Aventura,FL,33180,355000,2,2.0,AVENTURA ELDORADO CONDO,972,,1974,,365,852,Sold,,,https://www.redfin.com/FL/Aventura/3625-N-Country-Club-Dr-33180/unit-2502/home/43459762,MARMLS,A11267046,N,Y,25.9667211,-80.1289865
PAST SALE,June-19-2023,Condo/Co-op,7350 SW 89th St Ph 53,Miami,FL,33156,780000,3,3.0,TOSCANO CONDO,1895,,2007,,412,1827,Sold,,,https://www.redfin.com/FL/Miami/7350-SW-89th-St-33156/unit-53/home/43366738,MARMLS,A11274017,N,Y,25.687519,-80.314608
PAST SALE,June-9-2023,Condo/Co-op,645 NE 77th St #8,Miami,FL,33138,152000,0,1.0,BELLE MEADE PLACE CONDO,360,,1953,,422,252,Sold,,,https://www.redfin.com/FL/Miami/645-NE-77th-St-33138/unit-8/home/43242726,MARMLS,A11291814,N,Y,25.8462156,-80.1836269
PAST SALE,June-12-2023,Condo/Co-op,1010 Brickell Ave #3111,Miami,FL,33131,690000,1,1.5,1010 BRICKELL CONDO,975,,2017,,708,830,Sold,,,https://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3111/home/79132755,MARMLS,A11286498,N,Y,25.764055,-80.1923013
PAST SALE,August-29-2023,Condo/Co-op,9701 Collins Ave Unit 2302S,Bal Harbour,FL,33154,7500000,3,3.5,BAL HARBOUR NORTH SOUTH C,3505,,2011,,2140,5497,Sold,,,https://www.redfin.com/FL/Bal-Harbour/9701-Collins-Ave-33154/unit-2302S/home/50121193,MARMLS,A11290849,N,Y,25.8884913,-80.1228812
PAST SALE,June-21-2023,Condo/Co-op,16385 Biscayne Blvd #1007,North Miami Beach,FL,33160,910000,3,3.0,THE HARBOUR NORTH CONDO,1557,,2018,,584,1305,Sold,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-1007/home/160537007,MARMLS,A11294792,N,Y,25.9284067,-80.1504081
PAST SALE,August-2-2023,Condo/Co-op,2412 Fisher Island Dr #5102,Miami Beach,FL,33109,4400000,3,3.0,BAYSIDE VILLAGE CONDO,2234,,1986,,1970,7135,Sold,,,https://www.redfin.com/FL/Miami/2412-Fisher-Island-Dr-33109/unit-5102/home/43105280,MARMLS,A11296194,N,Y,25.75892,-80.143128
PAST SALE,June-13-2023,Condo/Co-op,495 Brickell Ave #4809,Miami,FL,33131,640000,1,1.0,ICON BRICKELL NO TWO,1035,,2009,,618,926,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-4809/home/43401211,MARMLS,A11275995,N,Y,25.7683524,-80.1886719
PAST SALE,June-26-2023,Condo/Co-op,20100 W Country Club Dr Ph 7,Aventura,FL,33180,329000,2,2.0,BONAVIDA CONDO,1096,,1973,,300,914,Sold,,,https://www.redfin.com/FL/Aventura/20100-W-Country-Club-Dr-33180/unit-7/home/42930956,MARMLS,A11288703,N,Y,25.9622931,-80.1404712
PAST SALE,July-24-2023,Condo/Co-op,3301 NE 1st Ave Unit H0915,Miami,FL,33137,650000,2,2.0,FOUR MIDTOWN MIAMI CONDO,1262,,2008,,515,916,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-H0915/home/43442335,MARMLS,A11309626,N,Y,25.8077885,-80.1923013
PAST SALE,July-3-2023,Condo/Co-op,495 Brickell Ave #5111,Miami,FL,33131,920000,2,2.0,ICON BRICKELL NO TWO,1255,,2009,,733,1151,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-5111/home/42679683,MARMLS,A11288296,N,Y,25.7683524,-80.1886719
PAST SALE,July-31-2023,Condo/Co-op,1010 SW 2nd Ave #808,Miami,FL,33130,535000,2,2.5,Brickell Ten,1023,,2016,,523,1012,Sold,,,https://www.redfin.com/FL/Miami/1010-SW-2nd-Ave-33130/unit-808/home/144868533,Beaches MLS,F10350423,N,Y,25.7640547,-80.197706
PAST SALE,July-20-2023,Condo/Co-op,300 S Pointe Dr #2805,Miami Beach,FL,33139,3055000,3,2.5,PORTOFINO TOWER CONDO,2340,,1996,,1306,6770,Sold,,,https://www.redfin.com/FL/Miami-Beach/300-S-Pointe-Dr-33139/unit-2805/home/42805591,MARMLS,A11296742,N,Y,25.7677055,-80.1348768
PAST SALE,July-27-2023,Condo/Co-op,851 NE 1st Ave #801,Miami,FL,33132,1375000,3,4.0,PARAMOUNT MIAMI WORLDCENT,2376,,2019,,579,,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-801/home/171960193,MARMLS,A11309874,N,Y,25.7825607,-80.1919549
PAST SALE,June-29-2023,Condo/Co-op,100 Lincoln Rd #805,Miami Beach,FL,33139,315000,0,1.0,THE DECOPLAGE CONDO,530,,1965,,594,1164,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-Lincoln-Rd-33139/unit-805/home/42794828,MARMLS,A11298552,N,Y,25.7904391,-80.1296945
PAST SALE,July-13-2023,Condo/Co-op,801 Brickell Key Blvd #1805,Miami,FL,33131,565000,1,1.5,COURTS BRICKELL KEY CONDO,878,,2002,,644,618,Sold,,,https://www.redfin.com/FL/Miami/801-Brickell-Key-Blvd-33131/unit-1805/home/43285871,MARMLS,A11238964,N,Y,25.7686611,-80.1866783
PAST SALE,June-14-2023,Condo/Co-op,16901 Collins Ave #3203,Sunny Isles Beach,FL,33160,3850000,3,4.5,JADE SIGNATURE CONDO,2511,,2018,,1533,3600,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16901-Collins-Ave-33160/unit-3203/home/56743939,MARMLS,A11281834,N,Y,25.9327557,-80.1210054
PAST SALE,September-1-2023,Condo/Co-op,10175 Collins Ave #208,Bal Harbour,FL,33154,970000,2,2.5,THE TIFFANY OF BAL HARBOU,1967,,1982,,493,2958,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10175-Collins-Ave-33154/unit-208/home/42900028,MARMLS,A11323115,N,Y,25.893807,-80.1230557
PAST SALE,June-28-2023,Condo/Co-op,2525 SW 3rd Ave Ph -9,Miami,FL,33129,596772,2,2.0,NORDICA CONDO,1041,,2007,,573,892,Sold,,,https://www.redfin.com/FL/Miami/2525-SW-3rd-Ave-33129/unit-09/home/43387419,MARMLS,A11294014,N,Y,25.7554352,-80.2075256
PAST SALE,July-21-2023,Condo/Co-op,1881 79th St Cswy #1102,North Bay Village,FL,33141,560000,2,2.5,THE BRIDGEWATER CONDO,1413,,2006,,396,1868,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1881-79th-Street-Cswy-33141/unit-1102/home/43375357,MARMLS,A11301413,N,Y,25.8488109,-80.1464782
PAST SALE,July-3-2023,Condo/Co-op,18201 Collins Ave Unit 3601A,Sunny Isles Beach,FL,33160,1150000,2,2.0,TRUMP ROYALE CONDO,1289,,2008,,892,1171,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18201-Collins-Ave-33160/unit-3601A/home/43445289,MARMLS,A11269455,N,Y,25.9449899,-80.1200893
PAST SALE,July-24-2023,Condo/Co-op,227 NE 2nd St #2706,Miami,FL,33132,570000,2,1.5,YOTEL PAD,708,,2022,,805,1778,Sold,,,https://www.redfin.com/FL/Miami/227-NE-2nd-St-33132/unit-2706/home/179812721,MARMLS,A11307418,N,Y,25.7765046,-80.189686
PAST SALE,July-20-2023,Condo/Co-op,999 SW 1st Ave #3014,Miami,FL,33130,620000,2,2.0,NINE AT MARY BRICKELL VIL,1064,,2015,,583,1038,Sold,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-3014/home/110130621,MARMLS,A11303065,N,Y,25.7646567,-80.19497
