SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-13-2023,Condo/Co-op,1100 West Ave #703,Miami Beach,FL,33139,295000,0,1.0,1100 WEST CONDO,466,,2008,,633,1329,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-West-Ave-33139/unit-703/home/43386845,MARMLS,A11281386,N,Y,25.7817857,-80.1428147
PAST SALE,March-15-2023,Condo/Co-op,6899 Collins Ave #610,Miami Beach,FL,33141,1225000,2,2.0,NORTH CARILLON BEACH COND,1280,,2008,,957,3800,Sold,,,https://www.redfin.com/FL/Miami-Beach/6899-Collins-Ave-33141/unit-610/home/43418520,MARMLS,A11291920,N,Y,25.8537321,-80.1200893
PAST SALE,February-3-2023,Condo/Co-op,1615 West Ave #205,Miami Beach,FL,33139,300000,1,1.5,WEST COURT CONDO,700,,1970,,429,483,Sold,,,https://www.redfin.com/FL/Miami-Beach/1615-West-Ave-33139/unit-205/home/42788059,MARMLS,A11282130,N,Y,25.7894961,-80.1420799
PAST SALE,February-24-2023,Condo/Co-op,10330 SW 154th Cir Ct #53,Miami,FL,33196,375000,3,2.5,CHATEAUBLEAU AT HAMMOCKS,1450,,1987,,259,330,Sold,,,https://www.redfin.com/FL/Miami/10330-SW-154th-Circle-Ct-33196/unit-53/home/43187612,MARMLS,A11245196,N,Y,25.670665,-80.445431
PAST SALE,March-10-2023,Condo/Co-op,244 Biscayne Blvd #440,Miami,FL,33132,393000,1,1.0,VIZCAYNE NORTH,888,,2008,,443,910,Sold,,,https://www.redfin.com/FL/Miami/244-Biscayne-Blvd-33132/unit-440/home/43403742,MARMLS,A11298814,N,Y,25.776438,-80.189609
PAST SALE,January-20-2023,Condo/Co-op,18671 Collins Ave #2004,Sunny Isles Beach,FL,33160,1200000,2,2.5,MILLENNIUM CONDO,1680,,1999,,714,1114,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18671-Collins-Ave-33160/unit-2004/home/43244743,MARMLS,A11274014,N,Y,25.9486992,-80.1197559
PAST SALE,February-24-2023,Condo/Co-op,45 SW 9th St #1403,Miami,FL,33130,850000,2,2.5,BRICKELL HEIGHTS EAST CON,1121,,2017,,758,1100,Sold,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-1403/home/79134716,MARMLS,A11291703,N,Y,25.7656264,-80.1937392
PAST SALE,January-20-2023,Condo/Co-op,495 Brickell Ave #2105,Miami,FL,33131,1050000,2,2.0,ICON BRICKELL NO TWO,1450,,2009,,724,1185,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-2105/home/43407241,MARMLS,A11271684,N,Y,25.7683135,-80.1884553
PAST SALE,January-10-2023,Condo/Co-op,16546 NE 26th Ave Unit 3J,North Miami Beach,FL,33160,371000,2,2.0,REEF NORTH CONDO,1200,,1973,,309,710,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16546-NE-26th-Ave-33160/unit-3J/home/42879656,MARMLS,A11269015,N,Y,25.9297732,-80.1469143
PAST SALE,January-17-2023,Condo/Co-op,1627 NW 18th St #210,Miami,FL,33125,270000,2,2.0,GASO CONDO,1067,,2006,,253,269,Sold,,,https://www.redfin.com/FL/Miami/1627-NW-18th-St-33125/unit-210/home/43364038,MARMLS,A11272481,N,Y,25.7923709,-80.2220987
PAST SALE,January-31-2023,Condo/Co-op,7516 NE 1st Ave #302,Miami,FL,33138,125000,1,1.0,LE Terrace Condo,724,,2007,,173,236,Sold,,,https://www.redfin.com/FL/Miami/7516-NE-1st-Ave-33138/unit-302/home/43386085,Beaches MLS,RX-10834820,N,Y,25.8443076,-80.1955251
PAST SALE,February-15-2023,Condo/Co-op,2671 SW 29 Ave Unit B,Miami,FL,33133,842500,3,2.5,South Bay Estates,2095,,2022,,402,431,Sold,,,https://www.redfin.com/FL/Miami/2671-Sw-29th-Ave-33133/unit-B/home/170955396,MARMLS,A11287838,N,Y,25.742182,-80.240156
PAST SALE,February-20-2023,Condo/Co-op,1301 NE Miami Gardens Dr Unit 823W,Miami,FL,33179,139900,1,2.0,BUCKLEY TOWERS CONDO - EA,861,,1968,,162,370,Sold,,,https://www.redfin.com/FL/Miami/1301-NE-Miami-Gardens-Dr-33179/unit-823W/home/43011390,MARMLS,A11282657,N,Y,25.9465008,-80.1758954
PAST SALE,,Condo/Co-op,2512 Fisher Island Dr #6102,Miami,FL,33109,2000000,2,2.0,,1847,,1986,,1083,,,,,https://www.redfin.com/FL/Miami/2512-Fisher-Island-Dr-33109/unit-6102/home/43101758,,,N,Y,25.75892,-80.143128
PAST SALE,March-20-2023,Condo/Co-op,4000 Towerside Ter #2303,Miami,FL,33138,360000,2,2.0,THE TOWERS OF QUAYSIDE CO,1268,,1982,,284,1643,Sold,,,https://www.redfin.com/FL/Miami/4000-Towerside-Ter-33138/unit-2303/home/43020647,MARMLS,A11239512,N,Y,25.873201,-80.165429
PAST SALE,March-1-2023,Condo/Co-op,3301 NE 1st Ave Unit H2507,Miami,FL,33137,650000,2,2.0,FOUR MIDTOWN MIAMI CONDO,1181,,2008,,550,878,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-H2507/home/43458541,MARMLS,A11278581,N,Y,25.8077885,-80.1923013
PAST SALE,February-21-2023,Condo/Co-op,475 Brickell Ave #4708,Miami,FL,33131,390000,0,1.0,Icon Brickell,598,,2008,,652,574,Sold,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-4708/home/43408204,Beaches MLS,RX-10839181,N,Y,25.7688518,-80.1885381
PAST SALE,April-3-2023,Condo/Co-op,17901 Collins Ave #1605,Sunny Isles Beach,FL,33160,11625000,4,6.5,Estates At Acqualina,5222,,2022,,2226,6168,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17901-Collins-Ave-33160/unit-1605/home/182556618,MARMLS,A11295241,N,Y,25.9419788,-80.1201766
PAST SALE,January-20-2023,Condo/Co-op,1650 NE 115th St #610,North Miami,FL,33181,225000,1,2.0,CRICKET CLUBHOUSE CONDO,710,,1972,,317,660,Sold,,,https://www.redfin.com/FL/Miami/1650-NE-115th-St-33181/unit-610/home/43022790,MARMLS,A11269545,N,Y,25.8816558,-80.1640953
PAST SALE,March-30-2023,Condo/Co-op,1300 Brickell Bay Dr #4304,Miami,FL,33131,1725000,3,3.5,BRICKELLHOUSE CONDO,2365,,2014,,729,2296,Sold,,,https://www.redfin.com/FL/Miami/1300-Brickell-Bay-Dr-33131/unit-4304/home/55272975,MARMLS,A11305346,N,Y,25.760372,-80.190197
PAST SALE,January-27-2023,Condo/Co-op,3551 SW 9th Ter #302,Miami,FL,33135,265000,2,1.0,CORDOBA CONDO,700,,1973,,379,230,Sold,,,https://www.redfin.com/FL/Miami/3551-SW-9th-Ter-33135/unit-302/home/42736757,MARMLS,A11261608,N,Y,25.7635397,-80.2528814
PAST SALE,January-31-2023,Condo/Co-op,737 Jefferson Ave #305,Miami Beach,FL,33139,342000,2,1.0,THE SHERIDAN CONDO,700,,1925,,489,423,Sold,,,https://www.redfin.com/FL/Miami-Beach/737-Jefferson-Ave-33139/unit-305/home/43265547,MARMLS,A11266259,N,Y,25.777717,-80.1370953
PAST SALE,,Condo/Co-op,475 Brickell Ave #4009,Miami,FL,33131,750000,2,2.0,,1167,,2008,,643,,,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-4009/home/43400612,,,N,Y,25.7688518,-80.1885381
PAST SALE,February-13-2023,Condo/Co-op,9210 Fontainebleau Blvd #503,Miami,FL,33172,243000,2,2.0,PARKVIEW CONDO NO 1,1002,,1973,,243,220,Sold,,,https://www.redfin.com/FL/Miami/9210-Fontainebleau-Blvd-33172/unit-503/home/43050289,MARMLS,A11285972,N,Y,25.771423,-80.345395
PAST SALE,February-24-2023,Condo/Co-op,4775 Collins Ave #1905,Miami Beach,FL,33140,1310000,2,2.0,GREEN DIAMOND CONDO,1380,,2000,,949,1420,Sold,,,https://www.redfin.com/FL/Miami-Beach/4775-Collins-Ave-33140/unit-1905/home/43265316,MARMLS,A11275037,N,Y,25.8224195,-80.1216162
PAST SALE,February-10-2023,Condo/Co-op,18911 Collins Ave #2005,Sunny Isles Beach,FL,33160,1975000,3,4.5,OCEAN THREE CONDO,2864,,2003,,690,1893,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18911-Collins-Ave-33160/unit-2005/home/43307115,MARMLS,A11250400,N,Y,25.9508778,-80.1199584
PAST SALE,February-23-2023,Condo/Co-op,19111 Collins Ave #2705,Sunny Isles Beach,FL,33160,2215000,3,4.5,OCEAN TWO CONDO,2440,,2001,,908,2101,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19111-Collins-Ave-33160/unit-2705/home/43264686,MARMLS,A11289896,N,Y,25.953423,-80.1198016
PAST SALE,March-10-2023,Condo/Co-op,18051 NW 68th Ave Unit K103,Hialeah,FL,33015,190000,1,1.5,VENETIAN GARDENS AT COUNT,883,,1970,,215,338,Sold,,,https://www.redfin.com/FL/Hialeah/18051-NW-68th-Ave-33015/unit-K103/home/43388580,MARMLS,A11282381,N,Y,25.936307,-80.310866
PAST SALE,February-28-2023,Condo/Co-op,1573 Pennsylvania Ave Unit 7N,Miami Beach,FL,33139,270000,1,1.0,DON-BAR CONDO,520,,1937,,519,376,Sold,,,https://www.redfin.com/FL/Miami-Beach/1573-Pennsylvania-Ave-33139/unit-7N/home/42798902,MARMLS,A11281460,N,Y,25.7889345,-80.133939
PAST SALE,February-27-2023,Condo/Co-op,19370 Collins Ave #708,Sunny Isles Beach,FL,33160,465000,1,1.5,Ocean Reserve,1005,,1972,,463,530,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19370-Collins-Ave-33160/unit-708/home/43437564,Beaches MLS,F10353325,N,Y,25.9549951,-80.1220088
PAST SALE,March-28-2023,Condo/Co-op,7477 SW 82nd St Unit C320,Miami,FL,33143,355000,2,2.0,DADELAND CAPRI CONDO,955,,1968,,372,407,Sold,,,https://www.redfin.com/FL/Miami/7477-SW-82nd-St-33143/unit-C320/home/43329580,MARMLS,A11305510,N,Y,25.6946109,-80.3149612
PAST SALE,February-17-2023,Condo/Co-op,10651 SW 108th Ave Unit 3F,Miami,FL,33176,200000,1,1.5,THE PRADO CONDO,840,,1975,,238,388,Sold,,,https://www.redfin.com/FL/Miami/10651-SW-108th-Ave-33176/unit-3F/home/43152443,MARMLS,A11248802,N,Y,25.6697582,-80.3690382
PAST SALE,March-16-2023,Condo/Co-op,1451 Brickell Ave #1805,Miami,FL,33131,950000,2,2.0,ECHO BRICKELL CONDO,1100,,2017,,864,1958,Sold,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-1805/home/56742973,MARMLS,A11299812,N,Y,25.7581414,-80.1924308
PAST SALE,March-14-2023,Condo/Co-op,1800 NE 114th St #1610,Miami,FL,33181,450000,2,3.0,CRICKET CLUB CONDO,2320,,1975,,194,1575,Sold,,,https://www.redfin.com/FL/North-Miami/1800-NE-114th-St-33181/unit-1610/home/43019469,MARMLS,A11297241,N,Y,25.8808042,-80.1630052
PAST SALE,January-24-2023,Condo/Co-op,15051 Royal Oaks Ln #301,North Miami,FL,33181,370000,2,2.0,THE OAKS I CONDO,1763,,2007,,210,932,Sold,,,https://www.redfin.com/FL/North-Miami/15051-Royal-Oaks-Ln-33181/unit-301/home/43397186,MARMLS,A11274436,N,Y,25.9147585,-80.1517231
PAST SALE,January-11-2023,Condo/Co-op,21119 NW 14th Pl #337,Miami Gardens,FL,33169,390000,4,3.0,MAJORCA ISLES III CONDO,1700,,2007,,229,216,Sold,,,https://www.redfin.com/FL/Miami-Gardens/21119-NW-14th-Pl-33169/unit-337/home/181740705,MARMLS,A11267753,N,Y,25.9699959,-80.227178
PAST SALE,March-23-2023,Condo/Co-op,300 Bayview Dr #1415,Sunny Isles Beach,FL,33160,450000,2,2.0,ARLEN HOUSE CONDO,1220,,1968,,369,2424,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Bayview-Dr-33160/unit-1415/home/43254587,MARMLS,A11295732,N,Y,25.922491,-80.1253241
PAST SALE,March-3-2023,Condo/Co-op,10203 Collins Ave #1104,Bal Harbour,FL,33154,2200000,1,1.5,OCEANA BAL HARBOUR CONDO,1267,,2016,,1736,1848,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10203-Collins-Ave-33154/unit-1104/home/56744288,MARMLS,A11267288,N,Y,25.8955568,-80.122903
PAST SALE,,Condo/Co-op,920 Euclid Ave #6,Miami Beach,FL,33139,200000,,1.0,,409,,1935,,489,,,,,https://www.redfin.com/FL/Miami-Beach/920-Euclid-Ave-33139/unit-6/home/43355201,,,N,Y,25.7798442,-80.1354385
PAST SALE,March-31-2023,Condo/Co-op,10850 N Kendall Dr #410,Miami,FL,33176,200000,2,2.0,Kendall Gate Condo,1242,,1974,,161,451,Sold,,,https://www.redfin.com/FL/Miami/10850-SW-88th-St-33176/unit-410/home/43150252,Beaches MLS,RX-10847426,N,Y,25.6852687,-80.3696602
PAST SALE,March-10-2023,Condo/Co-op,92 SW 3rd St #4805,Miami,FL,33130,742000,2,2.5,MINT CONDO,1340,,2010,,554,2128,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-4805/home/43462115,MARMLS,A11295589,N,Y,25.7700997,-80.1950909
PAST SALE,January-26-2023,Condo/Co-op,16699 Collins Ave #2009,Sunny Isles Beach,FL,33160,860000,2,2.0,LA PERLA CONDO,1266,,2006,,679,831,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16699-Collins-Ave-33160/unit-2009/home/43361925,MARMLS,A11260080,N,Y,25.9301894,-80.121367
PAST SALE,February-27-2023,Condo/Co-op,1500 Bay Rd Unit 1254S,Miami Beach,FL,33139,365000,1,1.0,FLAMINGO SOUTH BEACH I CO,737,,1960,,495,1070,Sold,,,https://www.redfin.com/FL/Miami-Beach/1500-Bay-Rd-33139/unit-1254S/home/43364457,MARMLS,A11291077,N,Y,25.7864019,-80.1443552
PAST SALE,March-9-2023,Condo/Co-op,55 SW 9th St #3403,Miami,FL,33130,789000,2,2.0,BRICKELL HEIGHTS WEST CON,1026,,2017,,769,1150,Sold,,,https://www.redfin.com/FL/Miami/55-SW-9th-St-33130/unit-3403/home/79138242,MARMLS,A11292182,N,Y,25.7656252,-80.1938705
PAST SALE,March-31-2023,Condo/Co-op,9 Island Ave #911,Miami Beach,FL,33139,875000,2,2.0,NINE ISLAND AVENUE CONDO,1190,,1981,,735,1596,Sold,,,https://www.redfin.com/FL/Miami-Beach/9-Island-Ave-33139/unit-911/home/42795531,MARMLS,A11305652,N,Y,25.7903072,-80.1485085
PAST SALE,January-21-2023,Condo/Co-op,1050 Brickell Ave #422,Miami,FL,33131,485000,1,1.5,1060 BRICKELL CONDO,1167,,2008,,416,1045,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-422/home/43398351,MARMLS,A11271838,N,Y,25.7633047,-80.1917469
PAST SALE,February-10-2023,Condo/Co-op,8630 Byron Ave Unit 3A,Miami Beach,FL,33141,225000,1,1.0,BAY VIEW CONDO,650,,1950,,346,415,Sold,,,https://www.redfin.com/FL/Miami-Beach/8630-Byron-Ave-33141/unit-3A/home/174297864,MARMLS,A11271516,N,Y,25.871379,-80.124145
PAST SALE,February-24-2023,Condo/Co-op,350 S Miami Ave #4003,Miami,FL,33130,595000,2,2.0,WIND CONDO,1075,,2008,,553,867,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-4003/home/42674754,MARMLS,A11266269,N,Y,25.7704554,-80.1942628
PAST SALE,March-21-2023,Condo/Co-op,9285 SW 125th Ave #403,Miami,FL,33186,325000,3,2.0,KENLAND POINTE CONDO IV,1150,,1984,,283,436,Sold,,,https://www.redfin.com/FL/Miami/9285-SW-125th-Ave-33186/unit-403/home/43176405,MARMLS,A11301164,N,Y,25.681409,-80.398034
PAST SALE,March-15-2023,Condo/Co-op,230 SE 29th Ave #21,Homestead,FL,33033,290000,3,2.0,FIJI CONDO NO 2,1151,,2006,,252,416,Sold,,,https://www.redfin.com/FL/Homestead/230-SE-29th-Ave-33033/unit-21/home/43437862,MARMLS,A11298181,N,Y,25.467977,-80.4343689
PAST SALE,March-10-2023,Condo/Co-op,1000 Quayside Ter #1801,Miami,FL,33138,680000,3,2.5,TOWERS OF QUAYSIDE CONDO,1913,,1981,,355,2473,Sold,,,https://www.redfin.com/FL/Miami/1000-Quayside-Ter-33138/unit-1801/home/43019281,MARMLS,A11289835,N,Y,25.8737145,-80.1683801
PAST SALE,January-24-2023,Condo/Co-op,20000 E Country Club Dr #707,Aventura,FL,33180,550000,2,2.0,TURNBERRY VLG NO TOWER CO,1335,,2006,,412,1260,Sold,,,https://www.redfin.com/FL/Aventura/20000-E-Country-Club-Dr-33180/unit-707/home/43375014,MARMLS,A11273215,N,Y,25.9623684,-80.1275488
PAST SALE,March-10-2023,Condo/Co-op,6301 Collins Ave #1705,Miami Beach,FL,33141,975000,2,2.0,LA GORCE PALACE CONDO,1440,,1995,,677,1498,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Collins-Ave-33141/unit-1705/home/42770846,MARMLS,A11290232,N,Y,25.8445198,-80.1197839
PAST SALE,January-31-2023,Condo/Co-op,14951 Royal Oaks Ln #504,North Miami,FL,33181,320000,2,2.0,THE OAKS I CONDO,1743,,2007,,184,1300,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-504/home/43389174,MARMLS,A11272670,N,Y,25.9136542,-80.1516467
PAST SALE,February-15-2023,Condo/Co-op,2811 S Bayshore Dr Unit 4B,Miami,FL,33133,3400000,3,3.5,ONE PARK GROVE CONDO,2543,,2020,,1337,4260,Sold,,,https://www.redfin.com/FL/Miami/2811-S-Bayshore-Dr-33133/unit-4B/home/169242212,MARMLS,A11284855,N,Y,25.7287511,-80.2380127
PAST SALE,March-29-2023,Condo/Co-op,1 Glen Royal Pkwy #1205,Miami,FL,33125,300000,2,2.0,ALTOS DE MIAMI CONDO,877,,2007,,342,461,Sold,,,https://www.redfin.com/FL/Miami/1-Glen-Royal-Pkwy-33125/unit-1205/home/43399737,MARMLS,A11299840,N,Y,25.7731329,-80.231293
PAST SALE,January-4-2023,Condo/Co-op,19333 Collins Ave #904,Sunny Isles Beach,FL,33160,1480000,3,4.5,OCEAN ONE CONDO,1930,,1999,,767,1789,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19333-Collins-Ave-33160/unit-904/home/43259897,MARMLS,A11263313,N,Y,25.9557419,-80.1195658
PAST SALE,February-28-2023,Condo/Co-op,2501 Brickell Ave #1003,Miami,FL,33129,490000,2,2.0,BRICKELL PARK CONDO,1100,,1981,,445,585,Sold,,,https://www.redfin.com/FL/Miami/2501-Brickell-Ave-33129/unit-1003/home/42759164,MARMLS,A11291104,N,Y,25.7501687,-80.2027242
PAST SALE,January-20-2023,Condo/Co-op,1700 S Bayshore Ln Unit 6A,Miami,FL,33133,1575000,4,3.0,PORT BYWATER CONDO,2437,,1980,,646,1451,Sold,,,https://www.redfin.com/FL/Miami/1700-S-Bayshore-Ln-33133/unit-6A/home/42749387,MARMLS,A11257071,N,Y,25.7387971,-80.220099
PAST SALE,January-19-2023,Condo/Co-op,13800 Highland Dr #301,North Miami Beach,FL,33181,495000,2,2.0,THE HIGHLANDS CONDO,1097,,2019,,451,604,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/13800-Highland-Dr-33181/unit-301/home/171970861,MARMLS,A11216978,N,Y,25.9032196,-80.158448
PAST SALE,March-8-2023,Condo/Co-op,1228 West Ave #1015,Miami Beach,FL,33139,450000,1,1.5,BAYVIEW TERR CONDO,940,,1971,,479,695,Sold,,,https://www.redfin.com/FL/Miami-Beach/1228-West-Ave-33139/unit-1015/home/42789176,MARMLS,A11268093,N,Y,25.7832924,-80.1429811
PAST SALE,March-20-2023,Condo/Co-op,2899 Collins Ave #1435,Miami Beach,FL,33140,350000,1,1.0,TRITON TOWER CONDO,726,,1966,,482,501,Sold,,,https://www.redfin.com/FL/Miami-Beach/2899-Collins-Ave-33140/unit-1435/home/42785415,MARMLS,A11288345,N,Y,25.8041379,-80.1251496
PAST SALE,February-24-2023,Condo/Co-op,20355 NE 34th Ct #2124,Aventura,FL,33180,440000,2,2.0,DELVISTA TOWERS CONDO,1077,,1982,,409,710,Sold,,,https://www.redfin.com/FL/Miami/20355-NE-34th-Ct-33180/unit-2124/home/42937689,MARMLS,A11288636,N,Y,25.9642678,-80.1325626
PAST SALE,February-17-2023,Condo/Co-op,10225 Collins Ave #501,Bal Harbour,FL,33154,3200000,3,5.5,BELLINI CONDO,3820,,2004,,838,3812,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10225-Collins-Ave-33154/unit-501/home/43314189,MARMLS,A11274262,N,Y,25.8965503,-80.1230557
PAST SALE,January-15-2023,Condo/Co-op,4050 NW 135th St Unit 20-1,Opa-locka,FL,33054,157000,1,1.0,VILLA BISCAYA JARDINES CO,608,,1973,,258,175,Sold,,,https://www.redfin.com/FL/Opa-Locka/4050-NW-135th-St-33054/unit-20-1/home/42883873,MARMLS,A11249332,N,Y,25.8962322,-80.2644958
PAST SALE,March-23-2023,Condo/Co-op,345 Ocean Dr #626,Miami Beach,FL,33139,535000,1,1.0,Ocean Point Condo,659,,1970,,812,1130,Sold,,,https://www.redfin.com/FL/Miami-Beach/345-Ocean-Dr-33139/unit-626/home/42794642,MARMLS,A11284645,N,Y,25.7728834,-80.1316491
PAST SALE,March-23-2023,Condo/Co-op,345 Ocean Dr #625,Miami Beach,FL,33139,345000,0,1.0,OCEAN POINT CONDO,605,,1970,,570,1058,Sold,,,https://www.redfin.com/FL/Miami-Beach/345-Ocean-Dr-33139/unit-625/home/42805152,MARMLS,A11284653,N,Y,25.7728834,-80.1316491
PAST SALE,January-30-2023,Condo/Co-op,800 NE 195th St #717,Miami,FL,33179,253000,2,2.0,CANONGATE CONDO NO ONE,1470,,1969,,172,633,Sold,,,https://www.redfin.com/FL/Miami/800-NE-195th-St-33179/unit-717/home/43011702,MARMLS,A11274629,N,Y,25.954,-80.1843146
PAST SALE,March-10-2023,Condo/Co-op,7825 NW 107th Ave #712,Doral,FL,33178,415000,2,2.0,13,1130,,2017,,367,559,Sold,,,https://www.redfin.com/FL/Doral/7825-NW-107th-Ave-33178/unit-712/home/118786108,MARMLS,A11294054,N,Y,25.8449863,-80.3701083
PAST SALE,March-22-2023,Condo/Co-op,100 Andalusia Ave Ph -5,Coral Gables,FL,33134,550000,1,1.5,ANDALUSIA CONDO RESIDENCE,1008,,2005,,546,2550,Sold,,,https://www.redfin.com/FL/Coral-Gables/100-Andalusia-Ave-33134/unit-5/home/43347646,MARMLS,A11261733,N,Y,25.7486004,-80.2569176
PAST SALE,March-16-2023,Condo/Co-op,2301 Collins Ave #1127,Miami Beach,FL,33139,650000,0,1.0,RONEY PALACE CONDO,760,,1926,,855,860,Sold,,,https://www.redfin.com/FL/Miami-Beach/2301-Collins-Ave-33139/unit-1127/home/42789601,MARMLS,A11296779,N,Y,25.7987161,-80.1268966
PAST SALE,February-6-2023,Condo/Co-op,1750 N Bayshore Dr #1704,Miami,FL,33132,360000,1,1.0,OPERA TOWER,791,,2008,,455,921,Sold,,,https://www.redfin.com/FL/Miami/1750-N-Bayshore-Dr-33132/unit-1704/home/43384147,MARMLS,A11266360,N,Y,25.7927533,-80.1871142
PAST SALE,March-15-2023,Condo/Co-op,19400 Turnberry Way #1032,Aventura,FL,33180,675000,3,3.0,THE PARC AT TURNBERRY,1545,,2005,,437,1294,Sold,,,https://www.redfin.com/FL/Aventura/19400-Turnberry-Way-33180/unit-1032/home/43352501,MARMLS,A11275675,N,Y,25.9552542,-80.1278838
PAST SALE,January-12-2023,Condo/Co-op,601 NE 36th St #2310,Miami,FL,33137,660000,2,2.5,BLUE CONDOMINIUM,1174,,2005,,562,950,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-2310/home/43329287,MARMLS,A11267446,N,Y,25.8109099,-80.1865808
PAST SALE,,Condo/Co-op,1690 NE 191st St Unit 116-1,Miami,FL,33179,140000,1,1.0,,909,,1967,,154,,,,,https://www.redfin.com/FL/Miami/1690-NE-191st-St-33179/unit-116-1/home/43006684,,,N,Y,25.9507026,-80.1687338
PAST SALE,February-28-2023,Condo/Co-op,2000 Island Blvd #903,Aventura,FL,33160,435000,2,2.0,2000 ISL BLVD WILLIAMS IS,1560,,1995,,279,2129,Sold,,,https://www.redfin.com/FL/Aventura/2000-Island-Blvd-33160/unit-903/home/42950087,MARMLS,A11285277,N,Y,25.9391034,-80.1372354
PAST SALE,January-20-2023,Condo/Co-op,400 Alton Rd #507,Miami Beach,FL,33139,1205000,2,2.0,MURANO GRANDE AT PORTOFIN,1658,,2003,,727,1822,Sold,,,https://www.redfin.com/FL/Miami-Beach/400-Alton-Rd-33139/unit-507/home/43470685,MARMLS,A11263331,N,Y,25.7731379,-80.1406043
PAST SALE,February-8-2023,Condo/Co-op,88 SW 7th St #1809,Miami,FL,33130,950000,2,2.0,RISE CONDO,1238,,2016,,767,1149,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-1809/home/110142142,MARMLS,A11278358,N,Y,25.7672401,-80.1947266
PAST SALE,March-23-2023,Condo/Co-op,1020 Meridian Ave #309,Miami Beach,FL,33139,280000,1,1.5,ADMIRAL TOWERS CONDO,890,,1969,,315,1712,Sold,,,https://www.redfin.com/FL/Miami-Beach/1020-Meridian-Ave-33139/unit-309/home/42792592,MARMLS,A11300132,N,Y,25.7813582,-80.1365342
PAST SALE,February-24-2023,Condo/Co-op,1925 Washington Ave #6,Miami Beach,FL,33139,212000,1,1.0,Mansfield Park,400,,1949,,530,240,Sold,,,https://www.redfin.com/FL/Miami-Beach/1925-Washington-Ave-33139/unit-6/home/42789588,Beaches MLS,F10349403,N,Y,25.7953813,-80.131889
PAST SALE,February-17-2023,Condo/Co-op,300 Sunny Isles Blvd Unit 4-1704,Sunny Isles Beach,FL,33160,1055000,2,3.0,PARQUE TOWERS CONDO,1541,,2019,,685,86,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Sunny-Isles-Blvd-33160/unit-4-1704/home/56744461,MARMLS,A11283858,N,Y,25.9293834,-80.1256108
PAST SALE,February-15-2023,Condo/Co-op,3131 NE 188th St Unit 1-302,Aventura,FL,33180,1175000,4,3.5,THE ATRIUM AT AVENTURA CO,3149,,2007,,373,2300,Sold,,,https://www.redfin.com/FL/Aventura/3131-NE-188th-St-33180/unit-1302/home/43384880,MARMLS,A11270037,N,Y,25.950031,-80.137953
PAST SALE,April-3-2023,Condo/Co-op,642 Michigan Ave #7,Miami Beach,FL,33139,155000,0,1.0,SEVILLA CONDO,370,,1925,,419,622,Sold,,,https://www.redfin.com/FL/Miami-Beach/642-Michigan-Ave-33139/unit-7/home/42795047,MARMLS,A11305032,N,Y,25.7765725,-80.1388022
